Model	Language	Code	Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Armenian-Adap	Armenian-Adap	REAL_REAL	1	0.441473303097	0.664298904794	594712038	5.39059376433
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Armenian-Adap	Armenian-Adap	REAL_REAL	2	0.0785048277605	0.664298904794	594712038	5.39059376433
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Armenian-Adap	Armenian-Adap	REAL_REAL	3	0.0284463074945	0.664298904794	594712038	5.39059376433
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Armenian-Adap	Armenian-Adap	REAL_REAL	4	0.0122179424479	0.664298904794	594712038	5.39059376433
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Armenian-Adap	Armenian-Adap	REAL_REAL	5	0.0553884442363	0.664298904794	594712038	5.39059376433
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Armenian-Adap	Armenian-Adap	REAL_REAL	6	0.00316610080855	0.664298904794	594712038	5.39059376433
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Armenian-Adap	Armenian-Adap	REAL_REAL	7	0	0.664298904794	594712038	5.39059376433
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Armenian-Adap	Armenian-Adap	REAL_REAL	8	0	0.664298904794	594712038	5.39059376433
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Armenian-Adap	Armenian-Adap	REAL_REAL	9	0	0.664298904794	594712038	5.39059376433
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Armenian-Adap	Armenian-Adap	REAL_REAL	10	0.00160813757351	0.664298904794	594712038	5.39059376433
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Armenian-Adap	Armenian-Adap	REAL_REAL	11	0	0.664298904794	594712038	5.39059376433
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Armenian-Adap	Armenian-Adap	REAL_REAL	12	0	0.664298904794	594712038	5.39059376433
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Armenian-Adap	Armenian-Adap	REAL_REAL	13	0.004956251099	0.664298904794	594712038	5.39059376433
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Armenian-Adap	Armenian-Adap	REAL_REAL	14	0.00286652928307	0.664298904794	594712038	5.39059376433
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Armenian-Adap	Armenian-Adap	REAL_REAL	15	0.000895180872509	0.664298904794	594712038	5.39059376433
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Armenian-Adap	Armenian-Adap	REAL_REAL	16	0.0170306066672	0.664298904794	594712038	5.39059376433
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Armenian-Adap	Armenian-Adap	REAL_REAL	17	0.0265475128378	0.664298904794	594712038	5.39059376433
