Model	Language	Code	Drop1	Emb	Dim	Layers	lr	Type	Drop2	Batch	Length	Balanced	Memory	Residual	Duration	NonUniformity	ModelID	MI
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Russian	Russian	0.2	200	128	2	0.01	RANDOM_BY_TYPE	0.4	2	20	84.0192911385	1.68397330762	4.11677456898	10	NA	262194832	1.22346236099
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Russian	Russian	0.35	300	1024	3	0.001	RANDOM_BY_TYPE	0.0	4	20	80.3784445876	2.14766058896	3.91153919993	14	NA	979773519	1.4076362514
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Russian	Russian	0.35	150	512	1	0.01	RANDOM_BY_TYPE	0.05	32	20	76.1500163604	2.82587453775	3.66620709113	11	NA	745657496	1.60852493562
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Russian	Russian	0.3	50	128	3	0.05	RANDOM_BY_TYPE	0.25	16	20	78.8580412387	2.23768110859	3.83101800651	9	NA	160555621	1.46418319623
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Russian	Russian	0.1	100	64	3	0.001	RANDOM_BY_TYPE	0.3	4	20	346.844492299	0.0102376324831	17.3688673954	2	NA	539251236	-0.436820503573
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Russian	Russian	0.05	50	256	1	0.05	RANDOM_BY_TYPE	0.45	16	20	83.6634463572	1.93007605075	4.08666851532	4	NA	132863687	1.32172117196
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Russian	Russian	0.25	300	1024	2	0.001	RANDOM_BY_TYPE	0.45	8	20	84.7470544438	1.79867890478	4.14741877695	12	NA	375417409	1.20603635496
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Russian	Russian	0.4	50	64	1	0.01	RANDOM_BY_TYPE	0.15	16	20	85.362458902	1.4328817433	4.19649846801	7	NA	546113503	1.13299091975
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Russian	Russian	0.15	200	128	3	0.005	RANDOM_BY_TYPE	0.25	2	20	83.6981563283	1.72320250099	4.09874769137	10	NA	725132544	1.21419654445
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Russian	Russian	0.4	150	256	1	0.1	RANDOM_BY_TYPE	0.4	32	20	82.7384299213	1.91694333413	4.04107432936	5	NA	407556256	1.30541770209
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Russian	Russian	0.2	50	64	2	0.001	RANDOM_BY_TYPE	0.35	4	20	85.08436961	1.36290556196	4.18617197184	40	NA	91607942	1.15844127072
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Russian	Russian	0.15	150	64	3	0.005	RANDOM_BY_TYPE	0.1	2	20	82.8515657569	1.60762766148	4.06236740974	14	NA	445697337	1.25215181188
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Russian	Russian	0.1	50	256	1	0.05	RANDOM_BY_TYPE	0.45	16	20	84.5471148328	1.83536562828	4.13558746023	5	NA	709365243	1.25679581644
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Russian	Russian	0.4	200	1024	3	0.001	RANDOM_BY_TYPE	0.25	16	20	79.3452814976	2.20256329873	3.85713590994	16	NA	21510694	1.42766080841
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Russian	Russian	0.4	200	512	3	0.005	RANDOM_BY_TYPE	0.05	64	20	77.917910008	2.7215671909	3.75981714085	8	NA	87789383	1.50621243342
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Russian	Russian	0.05	150	64	1	0.1	RANDOM_BY_TYPE	0.35	4	20	95.6903511758	0.933237780487	4.73791096754	4	NA	763812453	0.79630079975
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Russian	Russian	0.45	50	512	2	0.01	RANDOM_BY_TYPE	0.25	4	20	79.9396097931	2.44082780369	3.87493909947	17	NA	861414549	1.40171980899
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Russian	Russian	0.4	300	1024	3	0.005	RANDOM_BY_TYPE	0.25	8	20	77.0373160631	2.68743124816	3.71749424075	23	NA	687772627	1.56228035718
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Russian	Russian	0.2	100	512	3	0.05	RANDOM_BY_TYPE	0.2	16	20	76.8862146505	2.67290315276	3.71066557489	10	NA	187571721	1.57358457248
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Russian	Russian	0.05	300	1024	2	0.05	RANDOM_BY_TYPE	0.45	8	20	82.2204196074	2.12848324904	4.00459681792	6	NA	203632986	1.42253388933
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Russian	Russian	0.0	300	1024	3	0.005	RANDOM_BY_TYPE	0.2	16	20	78.0860437927	2.82253685068	3.7631753471	14	NA	397428515	1.52351702337
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Russian	Russian	0.4	300	1024	3	0.01	RANDOM_BY_TYPE	0.4	64	20	76.4749221613	2.8478983249	3.68135119182	12	NA	289823272	1.58722620964
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Russian	Russian	0.25	50	1024	1	0.1	RANDOM_BY_TYPE	0.25	16	20	81.3131662616	2.02342065693	3.96448728023	3	NA	391928825	1.42409048142
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Russian	Russian	0.1	150	128	3	0.1	RANDOM_BY_TYPE	0.4	16	20	82.7403589643	1.98590417631	4.0377227394	5	NA	883076548	1.29499396111
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Russian	Russian	0.05	200	512	2	0.05	RANDOM_BY_TYPE	0.2	4	20	80.4407465621	2.06452983856	3.91881083617	5	NA	599040004	1.40458693056
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Russian	Russian	0.25	100	64	3	0.001	RANDOM_BY_TYPE	0.2	32	20	80.4499893801	1.94942721169	3.92502810842	50	NA	390556994	1.3497976758
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Russian	Russian	0.2	50	1024	1	0.1	RANDOM_BY_TYPE	0.3	16	20	81.4388285002	2.22955421284	3.96046371437	4	NA	35599959	1.36860408298
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Russian	Russian	0.15	100	128	2	0.1	RANDOM_BY_TYPE	0.45	32	20	83.1344309892	1.80511969759	4.06646556458	3	NA	832941188	1.25860593798
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Russian	Russian	0.0	150	256	1	0.001	RANDOM_BY_TYPE	0.25	8	20	81.6128477047	1.99201147616	3.98104181143	16	NA	604848781	1.31373420071
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Russian	Russian	0.15	100	64	2	0.1	RANDOM_BY_TYPE	0.15	8	20	83.0574639163	1.73349389417	4.06619850111	4	NA	371142896	1.28542685663
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Russian	Russian	0.3	300	1024	2	0.01	RANDOM_BY_TYPE	0.1	16	20	78.3776210776	2.69480962336	3.78414057271	7	NA	172484293	1.49471483294
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Russian	Russian	0.25	100	64	3	0.001	RANDOM_BY_TYPE	0.2	32	20	83.1269002793	1.73556627369	4.06956670028	27	NA	303990587	1.22410179259
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Russian	Russian	0.4	300	256	3	0.005	RANDOM_BY_TYPE	0.25	4	20	79.3750176833	2.00807133279	3.86834731752	12	NA	679058108	1.42432211547
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Russian	Russian	0.35	300	1024	3	0.001	RANDOM_BY_TYPE	0.0	4	20	79.3776799303	2.15209163276	3.86127941488	15	NA	526151929	1.44078899755
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Russian	Russian	0.4	300	1024	3	0.05	RANDOM_BY_TYPE	0.45	64	20	77.0924684476	2.86463735666	3.71139155455	8	NA	842628550	1.55758820576
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Russian	Russian	0.05	150	64	1	0.1	RANDOM_BY_TYPE	0.35	4	20	92.3541416094	0.927888245054	4.57133538382	4	NA	964201572	0.866466017696
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Russian	Russian	0.45	50	64	1	0.1	RANDOM_BY_TYPE	0.05	16	20	92.9798093204	0.955988275175	4.60131253395	2	NA	934521789	0.863695661601
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Russian	Russian	0.45	150	128	3	0.05	RANDOM_BY_TYPE	0.2	2	20	83.8431305412	1.62480350966	4.11091635158	5	NA	316330572	1.23846981354
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Russian	Russian	0.25	100	64	3	0.05	RANDOM_BY_TYPE	0.1	4	20	83.5542100448	1.55613210743	4.09995220581	4	NA	625158974	1.2394561011
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Russian	Russian	0.15	300	1024	3	0.001	RANDOM_BY_TYPE	0.15	64	20	76.7773834224	2.73617002654	3.70206066979	15	NA	683237872	1.56692362954
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Russian	Russian	0.45	100	256	1	0.001	RANDOM_BY_TYPE	0.15	64	20	79.7212095045	2.35942801566	3.86808907444	33	NA	871649714	1.40728564855
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Russian	Russian	0.2	100	512	2	0.001	RANDOM_BY_TYPE	0.25	64	20	76.7806290401	2.53456157086	3.71230337346	20	NA	376498203	1.55449701808
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Russian	Russian	0.45	100	256	1	0.001	RANDOM_BY_TYPE	0.15	64	20	80.2358493859	2.14436073886	3.90457443235	19	NA	467257173	1.37972521307
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Russian	Russian	0.4	50	512	2	0.01	RANDOM_BY_TYPE	0.25	8	20	78.6247720418	2.4810383368	3.80718668525	14	NA	761969619	1.48004967957
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Russian	Russian	0.45	200	1024	3	0.001	RANDOM_BY_TYPE	0.3	16	20	79.2502991086	2.46648245279	3.83919083279	19	NA	50719944	1.44390905697
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Russian	Russian	0.25	150	64	2	0.001	RANDOM_BY_TYPE	0.05	32	20	82.2352875709	1.67283140861	4.02817987589	18	NA	431237046	1.26952865086
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Russian	Russian	0.4	100	64	1	0.1	RANDOM_BY_TYPE	0.15	8	20	91.4322926862	1.08832683644	4.51720636883	3	NA	854253679	0.859788648944
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Russian	Russian	0.3	300	64	1	0.01	RANDOM_BY_TYPE	0.15	4	20	84.4814588344	1.4336259041	4.15244908678	8	NA	248745647	1.17394235429
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Russian	Russian	0.0	200	128	3	0.05	RANDOM_BY_TYPE	0.25	8	20	80.4607723355	2.22071140272	3.91200304664	6	NA	580552786	1.41348443788
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Russian	Russian	0.15	50	512	3	0.005	RANDOM_BY_TYPE	0.35	16	20	78.3116000549	2.57309760584	3.78692512245	17	NA	316639844	1.49722996209
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Russian	Russian	0.4	50	64	1	0.01	RANDOM_BY_TYPE	0.15	32	20	83.1220713905	1.5481226102	4.07874943198	14	NA	292377489	1.23772696522
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Russian	Russian	0.05	100	128	2	0.005	RANDOM_BY_TYPE	0.3	2	20	85.1240372413	1.65058181465	4.17367277133	9	NA	625109162	1.1524838916
