Model	Language	Code	Drop1	Emb	Dim	Layers	lr	Type	Drop2	Batch	Length	Balanced	Memory	Residual	Duration	NonUniformity	ModelID	MI
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hebrew	Hebrew	0.2	50	256	2	0.01	REAL_REAL	0.35	32	20	66.0374745623	1.7385885143	3.2149443024	5	NA	94416388	1.20658109376
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hebrew	Hebrew	0.2	50	256	2	0.01	REAL_REAL	0.35	32	20	65.8086966167	1.76007087868	3.2024312869	5	NA	576330134	1.20761453657
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hebrew	Hebrew	0.2	50	256	2	0.01	REAL_REAL	0.35	32	20	65.5502659361	1.82352651461	3.18633697107	6	NA	672156917	1.22170576752
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hebrew	Hebrew	0.2	50	256	2	0.01	REAL_REAL	0.35	32	20	65.9267128766	1.77398662092	3.20763631278	5	NA	38263877	1.20034305647
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hebrew	Hebrew	0.2	50	256	2	0.01	REAL_REAL	0.35	32	20	65.8164716606	1.78526853953	3.20156015605	5	NA	581197977	1.21765411262
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hebrew	Hebrew	0.2	50	256	2	0.01	REAL_REAL	0.35	32	20	65.8014217594	1.76438037431	3.20185206926	5	NA	407495005	1.21080043196
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hebrew	Hebrew	0.2	50	256	2	0.01	REAL_REAL	0.35	32	20	66.0270307942	1.79101075694	3.21180100186	4	NA	64740035	1.21131988314
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hebrew	Hebrew	0.2	50	256	2	0.01	REAL_REAL	0.35	32	20	65.8803399401	1.72984794285	3.20752459986	6	NA	426094840	1.20378095786
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hebrew	Hebrew	0.2	50	256	2	0.01	REAL_REAL	0.35	32	20	65.6882198743	1.79884250892	3.19446886827	6	NA	974910171	1.22790563487
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hebrew	Hebrew	0.2	50	256	2	0.01	REAL_REAL	0.35	32	20	65.7896835813	1.83851766971	3.19755829558	6	NA	318879273	1.219098546
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hebrew	Hebrew	0.2	50	256	2	0.01	REAL_REAL	0.35	32	20	65.7933971795	1.82990777479	3.19817447024	5	NA	170211756	1.22115368992
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hebrew	Hebrew	0.2	50	256	2	0.01	REAL_REAL	0.35	32	20	65.707099538	1.78224662676	3.19624264556	6	NA	944071857	1.21451750955
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hebrew	Hebrew	0.2	50	256	2	0.01	REAL_REAL	0.35	32	20	66.1053602822	1.76777660969	3.21687918362	4	NA	711295656	1.21000511899
