Model	Language	Code	Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Coptic	Coptic	REAL_REAL	1	1.0359131887	1.27663791456	8673508	3.75254531039
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Coptic	Coptic	REAL_REAL	2	0.176319186334	1.27663791456	8673508	3.75254531039
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Coptic	Coptic	REAL_REAL	3	0.0327188858279	1.27663791456	8673508	3.75254531039
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Coptic	Coptic	REAL_REAL	4	0.0132283651166	1.27663791456	8673508	3.75254531039
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Coptic	Coptic	REAL_REAL	5	0.00965896414386	1.27663791456	8673508	3.75254531039
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Coptic	Coptic	REAL_REAL	6	0	1.27663791456	8673508	3.75254531039
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Coptic	Coptic	REAL_REAL	7	0	1.27663791456	8673508	3.75254531039
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Coptic	Coptic	REAL_REAL	8	0.00390914358475	1.27663791456	8673508	3.75254531039
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Coptic	Coptic	REAL_REAL	9	0.00309211567596	1.27663791456	8673508	3.75254531039
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Coptic	Coptic	REAL_REAL	10	0	1.27663791456	8673508	3.75254531039
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Coptic	Coptic	REAL_REAL	11	0.000103957675122	1.27663791456	8673508	3.75254531039
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Coptic	Coptic	REAL_REAL	12	0	1.27663791456	8673508	3.75254531039
