Model	Language	Code	Drop1	Emb	Dim	Layers	lr	Type	Drop2	Batch	Length	Balanced	Memory	Residual	Duration	NonUniformity	ModelID	MI
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Naija-Adap	Naija-Adap	0.45	50	64	2	0.005	REAL_REAL	0.2	8	20	59.1092287302	0.86605082014	2.9121588955	4	NA	850443508	0.73126570486
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Naija-Adap	Naija-Adap	0.45	50	64	2	0.005	REAL_REAL	0.2	8	20	59.5183342928	0.82134079977	2.93484967465	5	NA	87669377	0.704161133836
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Naija-Adap	Naija-Adap	0.45	50	64	2	0.005	REAL_REAL	0.2	8	20	59.1673722885	0.90054770822	2.91334122901	4	NA	904976510	0.737166404724
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Naija-Adap	Naija-Adap	0.45	50	64	2	0.005	REAL_REAL	0.2	8	20	58.8104847087	0.834500054664	2.8987992327	5	NA	592153339	0.732041185831
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Naija-Adap	Naija-Adap	0.45	50	64	2	0.005	REAL_REAL	0.2	8	20	59.1665074369	0.750571485828	2.92079679756	4	NA	469355085	0.725655368584
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Naija-Adap	Naija-Adap	0.45	50	64	2	0.005	REAL_REAL	0.2	8	20	59.0498229664	1.01048343979	2.90196697633	5	NA	623862203	0.73722443642
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Naija-Adap	Naija-Adap	0.45	50	64	2	0.005	REAL_REAL	0.2	8	20	58.9968515477	0.369064972681	2.93138932875	5	NA	899920903	0.690762794631
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Naija-Adap	Naija-Adap	0.45	50	64	2	0.005	REAL_REAL	0.2	8	20	59.078175692	0.774115809623	2.91520299412	6	NA	437756198	0.716021615793
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Naija-Adap	Naija-Adap	0.45	50	64	2	0.005	REAL_REAL	0.2	8	20	59.9101456448	0.827151174931	2.95414972349	7	NA	726196979	0.691266809755
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Naija-Adap	Naija-Adap	0.45	50	64	2	0.005	REAL_REAL	0.2	8	20	58.9077229653	0.938122170375	2.89848003975	5	NA	887955664	0.73498375933
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Naija-Adap	Naija-Adap	0.45	50	64	2	0.005	REAL_REAL	0.2	8	20	59.0828670228	0.716750527129	2.91830582478	5	NA	350458325	0.708942320417
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Naija-Adap	Naija-Adap	0.45	50	64	2	0.005	REAL_REAL	0.2	8	20	58.7687694154	0.983225028743	2.88927721933	5	NA	656491574	0.742267375922
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Naija-Adap	Naija-Adap	0.45	50	64	2	0.005	REAL_REAL	0.2	8	20	59.4130808978	0.7893533115	2.93118637932	6	NA	102303235	0.715155579588
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Naija-Adap	Naija-Adap	0.45	50	64	2	0.005	REAL_REAL	0.2	8	20	59.7506245462	0.723719318123	2.95134526141	7	NA	361180721	0.682601292782
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Naija-Adap	Naija-Adap	0.45	50	64	2	0.005	REAL_REAL	0.2	8	20	58.8108200562	0.951313335229	2.89297533605	5	NA	945801819	0.754483599873
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Naija-Adap	Naija-Adap	0.45	50	64	2	0.005	REAL_REAL	0.2	8	20	58.6976826314	0.958529240945	2.88695766952	5	NA	722905626	0.75984301944
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Naija-Adap	Naija-Adap	0.45	50	64	2	0.005	REAL_REAL	0.2	8	20	59.1038912894	0.729188516736	2.91873513863	5	NA	3263863	0.712087575127
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Naija-Adap	Naija-Adap	0.45	50	64	2	0.005	REAL_REAL	0.2	8	20	59.0491055127	0.926230549812	2.90614374815	5	NA	821546095	0.739191953312
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Naija-Adap	Naija-Adap	0.45	50	64	2	0.005	REAL_REAL	0.2	8	20	58.8777853549	0.823789983988	2.90269976854	5	NA	222934628	0.738023121567
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Naija-Adap	Naija-Adap	0.45	50	64	2	0.005	REAL_REAL	0.2	8	20	59.2554529055	0.988072336597	2.91336902845	5	NA	877643289	0.727701741545
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Naija-Adap	Naija-Adap	0.45	50	64	2	0.005	REAL_REAL	0.2	8	20	58.6602625518	0.943472061525	2.88583952451	6	NA	62634862	0.743951407864
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Naija-Adap	Naija-Adap	0.45	50	64	2	0.005	REAL_REAL	0.2	8	20	59.0156951323	0.646567681695	2.91845637253	5	NA	533125706	0.715249135214
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Naija-Adap	Naija-Adap	0.45	50	64	2	0.005	REAL_REAL	0.2	8	20	59.0975846416	0.739173019195	2.91792058112	6	NA	765520770	0.720999350881
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Naija-Adap	Naija-Adap	0.45	50	64	2	0.005	REAL_REAL	0.2	8	20	59.0697176614	0.818806557094	2.91254555522	6	NA	642399560	0.727717667818
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Naija-Adap	Naija-Adap	0.45	50	64	2	0.005	REAL_REAL	0.2	8	20	58.9530625909	1.04978262195	2.89516399845	5	NA	164812575	0.743540226975
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Naija-Adap	Naija-Adap	0.45	50	64	2	0.005	REAL_REAL	0.2	8	20	58.9509921153	0.780987996389	2.90850020594	4	NA	607860616	0.71842171953
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Naija-Adap	Naija-Adap	0.45	50	64	2	0.005	REAL_REAL	0.2	8	20	58.7810523953	0.918549173457	2.89312516109	5	NA	235857226	0.749369812362
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Naija-Adap	Naija-Adap	0.45	50	64	2	0.005	REAL_REAL	0.2	8	20	58.8281052288	0.786007120329	2.90210490542	6	NA	9312418	0.730239516672
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Naija-Adap	Naija-Adap	0.45	50	64	2	0.005	REAL_REAL	0.2	8	20	58.7087259306	0.875953821137	2.89163860547	6	NA	315055127	0.751473400523
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Naija-Adap	Naija-Adap	0.45	50	64	2	0.005	REAL_REAL	0.2	8	20	59.0069049286	0.980622009758	2.90131414594	6	NA	769711067	0.73279464201
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Naija-Adap	Naija-Adap	0.45	50	64	2	0.005	REAL_REAL	0.2	8	20	58.7919167328	0.927038791863	2.89324389705	5	NA	205209621	0.7464621181
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Naija-Adap	Naija-Adap	0.45	50	64	2	0.005	REAL_REAL	0.2	8	20	58.6581773811	0.926076219362	2.88660505808	5	NA	723855959	0.766479615779
