Model	Language	Code	Drop1	Emb	Dim	Layers	lr	Type	Drop2	Batch	Length	Balanced	Memory	Residual	Duration	NonUniformity	ModelID	MI
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Armenian	Armenian	0.3	150	64	1	0.05	REAL_REAL	0.45	2	20	131.057641781	-0.18696552621	6.56223036535	2	NA	4414864	-0.124876337697
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Armenian	Armenian	0.3	150	64	1	0.05	REAL_REAL	0.45	2	20	128.913322574	-0.126850624087	6.45200865989	2	NA	2256774	-0.0869114754659
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Armenian	Armenian	0.3	150	64	1	0.05	REAL_REAL	0.45	2	20	129.556885342	-0.181637706967	6.48692615247	2	NA	1996894	-0.134428829107
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Armenian	Armenian	0.3	150	64	1	0.05	REAL_REAL	0.45	2	20	130.404151359	-0.092336282198	6.52482438204	3	NA	8724181	-0.0110061158925
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Armenian	Armenian	0.3	150	64	1	0.05	REAL_REAL	0.45	2	20	130.210032552	0.132149843407	6.50389413541	2	NA	1207816	0.0860259745619
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Armenian	Armenian	0.3	150	64	1	0.05	REAL_REAL	0.45	2	20	129.334080671	-0.0896389642279	6.47118598178	2	NA	4996771	-0.0289212468453
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Armenian	Armenian	0.3	150	64	1	0.05	REAL_REAL	0.45	2	20	129.114576666	0.0553046658851	6.4529636	2	NA	3275409	0.00952350513447
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Armenian	Armenian	0.3	150	64	1	0.05	REAL_REAL	0.45	2	20	126.76119281	0.0205331464109	6.33703298318	2	NA	5176033	-0.0359538632036
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Armenian	Armenian	0.3	150	64	1	0.05	REAL_REAL	0.45	2	20	130.176652329	-0.055281250067	6.51159667896	2	NA	1030332	-0.0684456597217
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Armenian	Armenian	0.3	150	64	1	0.05	REAL_REAL	0.45	2	20	129.027014276	-0.0204419936721	6.4523728135	2	NA	8278084	-0.0275183752615
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Armenian	Armenian	0.3	150	64	1	0.05	REAL_REAL	0.45	2	20	133.684994122	-0.131085374422	6.6908039748	2	NA	6589049	-0.0630070109711
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Armenian	Armenian	0.3	150	64	1	0.05	REAL_REAL	0.45	2	20	129.734856885	-0.106827801535	6.49208423435	2	NA	1898753	-0.0949478528019
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Armenian	Armenian	0.3	150	64	1	0.05	REAL_REAL	0.45	2	20	135.422002544	-0.129741775168	6.77758721596	2	NA	2405457	-0.150151327201
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Armenian	Armenian	0.3	150	64	1	0.05	REAL_REAL	0.45	2	20	132.038073609	-0.158811865373	6.60984427374	2	NA	2488684	-0.176463859714
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Armenian	Armenian	0.3	150	64	1	0.05	REAL_REAL	0.45	2	20	132.473659115	-0.16733098666	6.63204950507	2	NA	1451901	-0.116770394395
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Armenian	Armenian	0.3	150	64	1	0.05	RANDOM_BY_TYPE	0.45	2	20	128.446805832	-0.221661554337	6.4334233693	2	NA	5324990	-0.122561769205
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Armenian	Armenian	0.3	150	64	1	0.05	RANDOM_BY_TYPE	0.45	4	20	131.85471561	-0.293726645916	6.60742211279	2	NA	78261404	-0.194212045128
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Armenian	Armenian	0.3	150	64	1	0.05	RANDOM_BY_TYPE	0.45	2	20	132.187081965	0.000727510978512	6.60931772268	2	NA	5947064	-0.0553775921741
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Armenian	Armenian	0.3	150	64	1	0.05	RANDOM_BY_TYPE	0.45	2	20	129.068435095	-0.115573014069	6.45920040548	2	NA	825844133	-0.0992024144633
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Armenian	Armenian	0.3	150	64	1	0.05	RANDOM_BY_TYPE	0.45	8	20	130.263437654	-0.107486717104	6.51854621857	3	NA	189330863	-0.0716627077889
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Armenian	Armenian	0.3	150	64	1	0.05	RANDOM_BY_TYPE	0.45	2	20	130.460546378	-0.256831756234	6.53586890672	2	NA	9282001	-0.219947613019
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Armenian	Armenian	0.3	150	64	1	0.05	RANDOM_BY_TYPE	0.4	4	20	138.5426403	-0.611544552389	6.9577092426	2	NA	159329411	-0.45878906403
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Armenian	Armenian	0.3	150	64	1	0.05	RANDOM_BY_TYPE	0.45	2	20	132.440966284	-0.335268287505	6.6388117286	2	NA	9906613	-0.190180644384
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Armenian	Armenian	0.3	150	64	1	0.05	RANDOM_BY_TYPE	0.45	2	20	131.462978174	-0.0987811918861	6.57808796828	2	NA	6858805	-0.079475948471
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Armenian	Armenian	0.3	150	64	1	0.05	RANDOM_BY_TYPE	0.45	2	20	126.466498447	-0.00123298419123	6.32338657156	2	NA	7505311	0.0135328656151
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Armenian	Armenian	0.3	150	64	1	0.05	RANDOM_BY_TYPE	0.45	2	20	130.68250104	0.011558704768	6.53354711677	2	NA	3139940	-0.0197387477408
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Armenian	Armenian	0.3	150	64	1	0.05	RANDOM_BY_TYPE	0.45	2	20	128.038294688	-0.180375058569	6.41093348731	2	NA	6833305	-0.0742221870672
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Armenian	Armenian	0.3	150	64	1	0.05	RANDOM_BY_TYPE	0.45	2	20	134.514390203	-0.155279236144	6.73348347195	2	NA	5048971	-0.185782461451
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Armenian	Armenian	0.3	150	64	1	0.05	RANDOM_BY_TYPE	0.45	2	20	131.806558267	-0.378423593294	6.60924909301	2	NA	433689	-0.224061787701
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Armenian	Armenian	0.3	150	64	1	0.05	RANDOM_BY_TYPE	0.45	2	20	130.435060792	-0.265065215006	6.53500630033	2	NA	6455937	-0.205147403577
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Armenian	Armenian	0.3	150	64	1	0.05	RANDOM_BY_TYPE	0.45	2	20	128.867344451	-0.11677780128	6.4492061126	2	NA	979695542	-0.0774094565817
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Armenian	Armenian	0.3	150	64	1	0.05	RANDOM_BY_TYPE	0.45	2	20	131.619826226	-0.0293640678167	6.58245951467	2	NA	9191567	0.0599020263205
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Armenian	Armenian	0.3	150	64	1	0.05	RANDOM_BY_TYPE	0.45	2	20	132.289144523	-0.245672106524	6.62674083145	2	NA	5498350	-0.155959623176
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Armenian	Armenian	0.3	150	64	1	0.05	RANDOM_BY_TYPE	0.45	2	20	131.969778925	-0.176675068877	6.60732269969	2	NA	1683454	-0.152225214159
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Armenian	Armenian	0.3	150	64	1	0.05	RANDOM_BY_TYPE	0.45	2	20	134.64807936	-0.191106975261	6.74195931678	3	NA	8748792	-0.0770227749509
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Armenian	Armenian	0.3	150	64	1	0.05	RANDOM_BY_TYPE	0.45	2	20	127.742610748	0.00415513826347	6.38692278049	2	NA	7696277	0.0328690478243
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Armenian	Armenian	0.3	150	64	1	0.05	RANDOM_BY_TYPE	0.45	2	20	128.721160033	-0.127283561529	6.44242217971	2	NA	2457563	-0.0952564461841
