Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
REAL_REAL	1	0.57705241962	0.59490084313	2033368	7.85086528121
REAL_REAL	2	0.0221202127	0.59490084313	2033368	7.85086528121
REAL_REAL	3	0	0.59490084313	2033368	7.85086528121
REAL_REAL	4	0	0.59490084313	2033368	7.85086528121
REAL_REAL	5	0	0.59490084313	2033368	7.85086528121
REAL_REAL	6	0	0.59490084313	2033368	7.85086528121
REAL_REAL	7	0	0.59490084313	2033368	7.85086528121
REAL_REAL	8	0	0.59490084313	2033368	7.85086528121
REAL_REAL	1	0.57691935334	0.59446119114	9570759	7.85086528121
REAL_REAL	2	0.02185797772	0.59446119114	9570759	7.85086528121
REAL_REAL	3	0	0.59446119114	9570759	7.85086528121
REAL_REAL	4	0	0.59446119114	9570759	7.85086528121
REAL_REAL	5	0	0.59446119114	9570759	7.85086528121
REAL_REAL	6	0	0.59446119114	9570759	7.85086528121
REAL_REAL	7	0	0.59446119114	9570759	7.85086528121
REAL_REAL	8	0	0.59446119114	9570759	7.85086528121
REAL_REAL	1	0.57722617947	0.59435431519	4651393	7.85086528121
REAL_REAL	2	0.02171061485	0.59435431519	4651393	7.85086528121
REAL_REAL	3	0	0.59435431519	4651393	7.85086528121
REAL_REAL	4	0	0.59435431519	4651393	7.85086528121
REAL_REAL	5	0	0.59435431519	4651393	7.85086528121
REAL_REAL	6	0	0.59435431519	4651393	7.85086528121
REAL_REAL	7	0	0.59435431519	4651393	7.85086528121
REAL_REAL	8	0	0.59435431519	4651393	7.85086528121
REAL_REAL	1	0.57702638986	0.59559479369	5954704	7.85086528121
REAL_REAL	2	0.02281775393	0.59559479369	5954704	7.85086528121
REAL_REAL	3	0	0.59559479369	5954704	7.85086528121
REAL_REAL	4	0	0.59559479369	5954704	7.85086528121
REAL_REAL	5	0	0.59559479369	5954704	7.85086528121
REAL_REAL	6	0	0.59559479369	5954704	7.85086528121
REAL_REAL	7	0	0.59559479369	5954704	7.85086528121
REAL_REAL	8	0	0.59559479369	5954704	7.85086528121
REAL_REAL	1	0.57688836932	0.59397502706	6663460	7.85086528121
REAL_REAL	2	0.02138044639	0.59397502706	6663460	7.85086528121
REAL_REAL	3	0	0.59397502706	6663460	7.85086528121
REAL_REAL	4	0	0.59397502706	6663460	7.85086528121
REAL_REAL	5	0	0.59397502706	6663460	7.85086528121
REAL_REAL	6	0	0.59397502706	6663460	7.85086528121
REAL_REAL	7	0	0.59397502706	6663460	7.85086528121
REAL_REAL	8	0	0.59397502706	6663460	7.85086528121
RANDOM_BY_TYPE	1	0.53698018348	0.54406698394	7656704	7.85086528121
RANDOM_BY_TYPE	2	0.00937052301	0.54406698394	7656704	7.85086528121
RANDOM_BY_TYPE	3	0	0.54406698394	7656704	7.85086528121
RANDOM_BY_TYPE	4	0	0.54406698394	7656704	7.85086528121
RANDOM_BY_TYPE	5	0	0.54406698394	7656704	7.85086528121
RANDOM_BY_TYPE	6	0	0.54406698394	7656704	7.85086528121
RANDOM_BY_TYPE	7	0	0.54406698394	7656704	7.85086528121
RANDOM_BY_TYPE	8	0	0.54406698394	7656704	7.85086528121
RANDOM_BY_TYPE	1	0.52252544939	0.52101094204	2457994	7.85086528121
RANDOM_BY_TYPE	2	0.00140812038	0.52101094204	2457994	7.85086528121
RANDOM_BY_TYPE	3	0	0.52101094204	2457994	7.85086528121
RANDOM_BY_TYPE	4	0	0.52101094204	2457994	7.85086528121
RANDOM_BY_TYPE	5	0	0.52101094204	2457994	7.85086528121
RANDOM_BY_TYPE	6	0	0.52101094204	2457994	7.85086528121
RANDOM_BY_TYPE	7	0	0.52101094204	2457994	7.85086528121
RANDOM_BY_TYPE	8	0	0.52101094204	2457994	7.85086528121
RANDOM_BY_TYPE	1	0.53582533307	0.52633087929	29467390	7.85086528121
RANDOM_BY_TYPE	2	0	0.52633087929	29467390	7.85086528121
RANDOM_BY_TYPE	3	0	0.52633087929	29467390	7.85086528121
RANDOM_BY_TYPE	4	0	0.52633087929	29467390	7.85086528121
RANDOM_BY_TYPE	5	0	0.52633087929	29467390	7.85086528121
RANDOM_BY_TYPE	6	0	0.52633087929	29467390	7.85086528121
RANDOM_BY_TYPE	7	0	0.52633087929	29467390	7.85086528121
RANDOM_BY_TYPE	8	0	0.52633087929	29467390	7.85086528121
RANDOM_BY_TYPE	1	0.58098787636	0.58584007078	8709478	7.85086528121
RANDOM_BY_TYPE	2	0.00792840078	0.58584007078	8709478	7.85086528121
RANDOM_BY_TYPE	3	0	0.58584007078	8709478	7.85086528121
RANDOM_BY_TYPE	4	0	0.58584007078	8709478	7.85086528121
RANDOM_BY_TYPE	5	0	0.58584007078	8709478	7.85086528121
RANDOM_BY_TYPE	6	0	0.58584007078	8709478	7.85086528121
RANDOM_BY_TYPE	7	0	0.58584007078	8709478	7.85086528121
RANDOM_BY_TYPE	8	0	0.58584007078	8709478	7.85086528121
