Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
RANDOM_BY_TYPE	5	0	0.77994805043	4988696	8.07491065772
RANDOM_BY_TYPE	6	0	0.77994805043	4988696	8.07491065772
RANDOM_BY_TYPE	7	0	0.77994805043	4988696	8.07491065772
RANDOM_BY_TYPE	8	2.22790500004e-05	0.77994805043	4988696	8.07491065772
RANDOM_BY_TYPE	1	0.8439195667	0.8716534538	209978180	8.07491065772
RANDOM_BY_TYPE	2	0.02979833172	0.8716534538	209978180	8.07491065772
RANDOM_BY_TYPE	3	0	0.8716534538	209978180	8.07491065772
RANDOM_BY_TYPE	4	0	0.8716534538	209978180	8.07491065772
RANDOM_BY_TYPE	5	0	0.8716534538	209978180	8.07491065772
RANDOM_BY_TYPE	6	0.00018355816	0.8716534538	209978180	8.07491065772
RANDOM_BY_TYPE	7	0.00010995402	0.8716534538	209978180	8.07491065772
RANDOM_BY_TYPE	8	7.09615500005e-05	0.8716534538	209978180	8.07491065772
RANDOM_BY_TYPE	1	0.74479861584	0.76387182055	4943272	8.07491065772
RANDOM_BY_TYPE	2	0.02233604434	0.76387182055	4943272	8.07491065772
RANDOM_BY_TYPE	3	0	0.76387182055	4943272	8.07491065772
RANDOM_BY_TYPE	4	0	0.76387182055	4943272	8.07491065772
RANDOM_BY_TYPE	5	0	0.76387182055	4943272	8.07491065772
RANDOM_BY_TYPE	6	0.0001078286	0.76387182055	4943272	8.07491065772
RANDOM_BY_TYPE	7	6.38535800004e-05	0.76387182055	4943272	8.07491065772
RANDOM_BY_TYPE	8	1.83948999997e-05	0.76387182055	4943272	8.07491065772
RANDOM_BY_TYPE	1	0.71624809604	0.75750961415	658711427	8.07491065772
RANDOM_BY_TYPE	2	0.04303872657	0.75750961415	658711427	8.07491065772
RANDOM_BY_TYPE	3	0	0.75750961415	658711427	8.07491065772
RANDOM_BY_TYPE	4	0	0.75750961415	658711427	8.07491065772
RANDOM_BY_TYPE	5	0.00023975071	0.75750961415	658711427	8.07491065772
RANDOM_BY_TYPE	6	0.00022617862	0.75750961415	658711427	8.07491065772
RANDOM_BY_TYPE	7	0.00016300188	0.75750961415	658711427	8.07491065772
RANDOM_BY_TYPE	8	0.0001053778	0.75750961415	658711427	8.07491065772
RANDOM_BY_TYPE	1	0.71027235921	0.75019096706	186870666	8.07491065772
RANDOM_BY_TYPE	2	0.04119932517	0.75019096706	186870666	8.07491065772
RANDOM_BY_TYPE	3	0	0.75019096706	186870666	8.07491065772
RANDOM_BY_TYPE	4	0	0.75019096706	186870666	8.07491065772
RANDOM_BY_TYPE	5	0	0.75019096706	186870666	8.07491065772
RANDOM_BY_TYPE	6	8.89009199998e-05	0.75019096706	186870666	8.07491065772
RANDOM_BY_TYPE	7	9.30718099994e-05	0.75019096706	186870666	8.07491065772
RANDOM_BY_TYPE	8	1.41172500001e-05	0.75019096706	186870666	8.07491065772
RANDOM_BY_TYPE	1	0.75931573135	0.77272722689	6985483	8.07491065772
RANDOM_BY_TYPE	2	0.01754955341	0.77272722689	6985483	8.07491065772
RANDOM_BY_TYPE	3	0	0.77272722689	6985483	8.07491065772
RANDOM_BY_TYPE	4	0	0.77272722689	6985483	8.07491065772
RANDOM_BY_TYPE	5	7.74611300001e-05	0.77272722689	6985483	8.07491065772
RANDOM_BY_TYPE	6	6.15140599995e-05	0.77272722689	6985483	8.07491065772
RANDOM_BY_TYPE	7	3.83154400003e-05	0.77272722689	6985483	8.07491065772
RANDOM_BY_TYPE	8	3.96056099996e-05	0.77272722689	6985483	8.07491065772
RANDOM_BY_TYPE	1	0.72446085768	0.76136464616	9947394	8.07491065772
RANDOM_BY_TYPE	2	0.03986215461	0.76136464616	9947394	8.07491065772
RANDOM_BY_TYPE	3	0	0.76136464616	9947394	8.07491065772
RANDOM_BY_TYPE	4	0	0.76136464616	9947394	8.07491065772
RANDOM_BY_TYPE	5	0	0.76136464616	9947394	8.07491065772
RANDOM_BY_TYPE	6	0.00016714197	0.76136464616	9947394	8.07491065772
RANDOM_BY_TYPE	7	0.00011642667	0.76136464616	9947394	8.07491065772
RANDOM_BY_TYPE	8	7.05411800004e-05	0.76136464616	9947394	8.07491065772
RANDOM_BY_TYPE	1	0.84486471096	0.86880476717	143483441	8.07491065772
RANDOM_BY_TYPE	2	0.0268929519	0.86880476717	143483441	8.07491065772
RANDOM_BY_TYPE	3	0	0.86880476717	143483441	8.07491065772
RANDOM_BY_TYPE	4	0	0.86880476717	143483441	8.07491065772
RANDOM_BY_TYPE	5	0	0.86880476717	143483441	8.07491065772
RANDOM_BY_TYPE	6	0.00011748815	0.86880476717	143483441	8.07491065772
RANDOM_BY_TYPE	7	7.79489099996e-05	0.86880476717	143483441	8.07491065772
RANDOM_BY_TYPE	8	6.28531500002e-05	0.86880476717	143483441	8.07491065772
RANDOM_BY_TYPE	1	0.77961263616	0.80585845595	6387538	8.07491065772
RANDOM_BY_TYPE	2	0.02993787817	0.80585845595	6387538	8.07491065772
RANDOM_BY_TYPE	3	0	0.80585845595	6387538	8.07491065772
RANDOM_BY_TYPE	4	0	0.80585845595	6387538	8.07491065772
RANDOM_BY_TYPE	5	0	0.80585845595	6387538	8.07491065772
RANDOM_BY_TYPE	6	0	0.80585845595	6387538	8.07491065772
RANDOM_BY_TYPE	7	4.27708500004e-05	0.80585845595	6387538	8.07491065772
RANDOM_BY_TYPE	8	1.41631999995e-05	0.80585845595	6387538	8.07491065772
RANDOM_BY_TYPE	1	0.76430479596	0.79376029774	1772783	8.07491065772
RANDOM_BY_TYPE	2	0.03095731473	0.79376029774	1772783	8.07491065772
RANDOM_BY_TYPE	3	0	0.79376029774	1772783	8.07491065772
RANDOM_BY_TYPE	4	0	0.79376029774	1772783	8.07491065772
RANDOM_BY_TYPE	5	0	0.79376029774	1772783	8.07491065772
RANDOM_BY_TYPE	6	0.00020659058	0.79376029774	1772783	8.07491065772
RANDOM_BY_TYPE	7	0.00016187772	0.79376029774	1772783	8.07491065772
RANDOM_BY_TYPE	8	9.38715399998e-05	0.79376029774	1772783	8.07491065772
RANDOM_BY_TYPE	1	0.79142196956	0.81949802173	506793199	8.07491065772
RANDOM_BY_TYPE	2	0.03278027454	0.81949802173	506793199	8.07491065772
RANDOM_BY_TYPE	3	0	0.81949802173	506793199	8.07491065772
RANDOM_BY_TYPE	4	0	0.81949802173	506793199	8.07491065772
RANDOM_BY_TYPE	5	0.00014076794	0.81949802173	506793199	8.07491065772
RANDOM_BY_TYPE	6	0.00018577871	0.81949802173	506793199	8.07491065772
RANDOM_BY_TYPE	7	0.00013820608	0.81949802173	506793199	8.07491065772
RANDOM_BY_TYPE	8	7.95910700004e-05	0.81949802173	506793199	8.07491065772
RANDOM_BY_TYPE	1	0.77020485791	0.80242441838	3567969	8.07491065772
RANDOM_BY_TYPE	2	0.0362531164	0.80242441838	3567969	8.07491065772
RANDOM_BY_TYPE	3	0	0.80242441838	3567969	8.07491065772
RANDOM_BY_TYPE	4	0	0.80242441838	3567969	8.07491065772
RANDOM_BY_TYPE	5	0	0.80242441838	3567969	8.07491065772
RANDOM_BY_TYPE	6	4.19110500003e-05	0.80242441838	3567969	8.07491065772
RANDOM_BY_TYPE	7	4.06176199998e-05	0.80242441838	3567969	8.07491065772
RANDOM_BY_TYPE	8	1.75202000001e-05	0.80242441838	3567969	8.07491065772
RANDOM_BY_TYPE	1	0.77146008221	0.80439634326	772256309	8.07491065772
RANDOM_BY_TYPE	2	0.03608807374	0.80439634326	772256309	8.07491065772
RANDOM_BY_TYPE	3	0	0.80439634326	772256309	8.07491065772
RANDOM_BY_TYPE	4	0	0.80439634326	772256309	8.07491065772
RANDOM_BY_TYPE	5	0	0.80439634326	772256309	8.07491065772
RANDOM_BY_TYPE	6	1.45694000002e-05	0.80439634326	772256309	8.07491065772
RANDOM_BY_TYPE	7	0	0.80439634326	772256309	8.07491065772
RANDOM_BY_TYPE	8	0	0.80439634326	772256309	8.07491065772
RANDOM_BY_TYPE	1	0.72985335491	0.7481632759	4209498	8.07491065772
RANDOM_BY_TYPE	2	0.02129411029	0.7481632759	4209498	8.07491065772
RANDOM_BY_TYPE	3	0	0.7481632759	4209498	8.07491065772
RANDOM_BY_TYPE	4	0	0.7481632759	4209498	8.07491065772
RANDOM_BY_TYPE	5	0	0.7481632759	4209498	8.07491065772
RANDOM_BY_TYPE	6	0	0.7481632759	4209498	8.07491065772
RANDOM_BY_TYPE	7	2.15450200001e-05	0.7481632759	4209498	8.07491065772
RANDOM_BY_TYPE	8	1.35317900005e-05	0.7481632759	4209498	8.07491065772
RANDOM_BY_TYPE	1	0.77700516171	0.78868528104	4442249	8.07491065772
RANDOM_BY_TYPE	2	0.01887456951	0.78868528104	4442249	8.07491065772
RANDOM_BY_TYPE	3	0	0.78868528104	4442249	8.07491065772
RANDOM_BY_TYPE	4	0	0.78868528104	4442249	8.07491065772
RANDOM_BY_TYPE	5	0	0.78868528104	4442249	8.07491065772
RANDOM_BY_TYPE	6	6.60873699996e-05	0.78868528104	4442249	8.07491065772
RANDOM_BY_TYPE	7	5.27702499999e-05	0.78868528104	4442249	8.07491065772
RANDOM_BY_TYPE	8	5.628116e-05	0.78868528104	4442249	8.07491065772
RANDOM_BY_TYPE	1	0.67028830465	0.70537757415	244524780	8.07491065772
RANDOM_BY_TYPE	2	0.03478547447	0.70537757415	244524780	8.07491065772
RANDOM_BY_TYPE	3	0	0.70537757415	244524780	8.07491065772
RANDOM_BY_TYPE	4	0	0.70537757415	244524780	8.07491065772
RANDOM_BY_TYPE	5	0.00028459076	0.70537757415	244524780	8.07491065772
RANDOM_BY_TYPE	6	0.0001946161	0.70537757415	244524780	8.07491065772
RANDOM_BY_TYPE	7	0.00013137547	0.70537757415	244524780	8.07491065772
RANDOM_BY_TYPE	8	9.03833299999e-05	0.70537757415	244524780	8.07491065772
RANDOM_BY_TYPE	1	0.7746603269	0.80792417133	518307126	8.07491065772
RANDOM_BY_TYPE	2	0.03462068705	0.80792417133	518307126	8.07491065772
RANDOM_BY_TYPE	3	0	0.80792417133	518307126	8.07491065772
RANDOM_BY_TYPE	4	0	0.80792417133	518307126	8.07491065772
RANDOM_BY_TYPE	5	0	0.80792417133	518307126	8.07491065772
RANDOM_BY_TYPE	6	0.000181834529999	0.80792417133	518307126	8.07491065772
RANDOM_BY_TYPE	7	0.00015327076	0.80792417133	518307126	8.07491065772
RANDOM_BY_TYPE	8	0.00011670211	0.80792417133	518307126	8.07491065772
RANDOM_BY_TYPE	1	0.71438514796	0.74044230164	1521149	8.07491065772
RANDOM_BY_TYPE	2	0.02834437042	0.74044230164	1521149	8.07491065772
RANDOM_BY_TYPE	3	0	0.74044230164	1521149	8.07491065772
RANDOM_BY_TYPE	4	0	0.74044230164	1521149	8.07491065772
RANDOM_BY_TYPE	5	0	0.74044230164	1521149	8.07491065772
RANDOM_BY_TYPE	6	5.90414800001e-05	0.74044230164	1521149	8.07491065772
RANDOM_BY_TYPE	7	8.79031699998e-05	0.74044230164	1521149	8.07491065772
RANDOM_BY_TYPE	8	1.28806599999e-05	0.74044230164	1521149	8.07491065772
RANDOM_BY_TYPE	1	0.7377427529	0.76185206344	103491959	8.07491065772
RANDOM_BY_TYPE	2	0.02534163807	0.76185206344	103491959	8.07491065772
RANDOM_BY_TYPE	3	0	0.76185206344	103491959	8.07491065772
RANDOM_BY_TYPE	4	0	0.76185206344	103491959	8.07491065772
RANDOM_BY_TYPE	5	0	0.76185206344	103491959	8.07491065772
RANDOM_BY_TYPE	6	1.36043299994e-05	0.76185206344	103491959	8.07491065772
RANDOM_BY_TYPE	7	2.84549800007e-05	0.76185206344	103491959	8.07491065772
RANDOM_BY_TYPE	8	2.55634899995e-05	0.76185206344	103491959	8.07491065772
RANDOM_BY_TYPE	1	0.7677681062	0.78368230721	8353520	8.07491065772
RANDOM_BY_TYPE	2	0.02041563132	0.78368230721	8353520	8.07491065772
RANDOM_BY_TYPE	3	0	0.78368230721	8353520	8.07491065772
RANDOM_BY_TYPE	4	0	0.78368230721	8353520	8.07491065772
RANDOM_BY_TYPE	5	0	0.78368230721	8353520	8.07491065772
RANDOM_BY_TYPE	6	0	0.78368230721	8353520	8.07491065772
RANDOM_BY_TYPE	7	0	0.78368230721	8353520	8.07491065772
RANDOM_BY_TYPE	8	2.12553600001e-05	0.78368230721	8353520	8.07491065772
RANDOM_BY_TYPE	1	0.82496687019	0.83510896388	4304274	8.07491065772
RANDOM_BY_TYPE	2	0.0163835871	0.83510896388	4304274	8.07491065772
RANDOM_BY_TYPE	3	0	0.83510896388	4304274	8.07491065772
RANDOM_BY_TYPE	4	0	0.83510896388	4304274	8.07491065772
RANDOM_BY_TYPE	5	1.03846199995e-05	0.83510896388	4304274	8.07491065772
RANDOM_BY_TYPE	6	9.44324100001e-05	0.83510896388	4304274	8.07491065772
RANDOM_BY_TYPE	7	5.71134500005e-05	0.83510896388	4304274	8.07491065772
RANDOM_BY_TYPE	8	2.35967500002e-05	0.83510896388	4304274	8.07491065772
RANDOM_BY_TYPE	1	0.74915300391	0.77587669783	3714036	8.07491065772
RANDOM_BY_TYPE	2	0.03101989641	0.77587669783	3714036	8.07491065772
RANDOM_BY_TYPE	3	0	0.77587669783	3714036	8.07491065772
RANDOM_BY_TYPE	4	0	0.77587669783	3714036	8.07491065772
RANDOM_BY_TYPE	5	0	0.77587669783	3714036	8.07491065772
RANDOM_BY_TYPE	6	4.865938e-05	0.77587669783	3714036	8.07491065772
RANDOM_BY_TYPE	7	4.28979400002e-05	0.77587669783	3714036	8.07491065772
RANDOM_BY_TYPE	8	0	0.77587669783	3714036	8.07491065772
RANDOM_BY_TYPE	1	0.79499793197	0.82508187646	831168961	8.07491065772
RANDOM_BY_TYPE	2	0.03423651607	0.82508187646	831168961	8.07491065772
RANDOM_BY_TYPE	3	0	0.82508187646	831168961	8.07491065772
RANDOM_BY_TYPE	4	0	0.82508187646	831168961	8.07491065772
RANDOM_BY_TYPE	5	0	0.82508187646	831168961	8.07491065772
RANDOM_BY_TYPE	6	3.34940000002e-05	0.82508187646	831168961	8.07491065772
RANDOM_BY_TYPE	7	2.39051099999e-05	0.82508187646	831168961	8.07491065772
RANDOM_BY_TYPE	8	1.22962300004e-05	0.82508187646	831168961	8.07491065772
RANDOM_BY_TYPE	1	0.81182724888	0.85826693521	71529713	8.07491065772
RANDOM_BY_TYPE	2	0.04904440551	0.85826693521	71529713	8.07491065772
RANDOM_BY_TYPE	3	0	0.85826693521	71529713	8.07491065772
RANDOM_BY_TYPE	4	0	0.85826693521	71529713	8.07491065772
RANDOM_BY_TYPE	5	0.000192230050001	0.85826693521	71529713	8.07491065772
RANDOM_BY_TYPE	6	0.00019374299	0.85826693521	71529713	8.07491065772
RANDOM_BY_TYPE	7	0.0001481722	0.85826693521	71529713	8.07491065772
RANDOM_BY_TYPE	8	6.062861e-05	0.85826693521	71529713	8.07491065772
RANDOM_BY_TYPE	1	0.71544610399	0.73719654138	183075925	8.07491065772
RANDOM_BY_TYPE	2	0.02272391049	0.73719654138	183075925	8.07491065772
RANDOM_BY_TYPE	3	0	0.73719654138	183075925	8.07491065772
RANDOM_BY_TYPE	4	0	0.73719654138	183075925	8.07491065772
RANDOM_BY_TYPE	5	0	0.73719654138	183075925	8.07491065772
RANDOM_BY_TYPE	6	0.00011889589	0.73719654138	183075925	8.07491065772
RANDOM_BY_TYPE	7	5.06373699993e-05	0.73719654138	183075925	8.07491065772
RANDOM_BY_TYPE	8	5.72838900004e-05	0.73719654138	183075925	8.07491065772
RANDOM_BY_TYPE	1	0.78549421806	0.80572351461	5403753	8.07491065772
RANDOM_BY_TYPE	2	0.02328211974	0.80572351461	5403753	8.07491065772
RANDOM_BY_TYPE	3	0	0.80572351461	5403753	8.07491065772
RANDOM_BY_TYPE	4	0	0.80572351461	5403753	8.07491065772
RANDOM_BY_TYPE	5	0	0.80572351461	5403753	8.07491065772
RANDOM_BY_TYPE	6	8.46697799997e-05	0.80572351461	5403753	8.07491065772
RANDOM_BY_TYPE	7	5.768725e-05	0.80572351461	5403753	8.07491065772
RANDOM_BY_TYPE	8	4.55474500001e-05	0.80572351461	5403753	8.07491065772
RANDOM_BY_TYPE	1	0.75700828551	0.78285524197	7660874	8.07491065772
RANDOM_BY_TYPE	2	0.0323146299	0.78285524197	7660874	8.07491065772
RANDOM_BY_TYPE	3	0	0.78285524197	7660874	8.07491065772
RANDOM_BY_TYPE	4	0	0.78285524197	7660874	8.07491065772
RANDOM_BY_TYPE	5	0	0.78285524197	7660874	8.07491065772
RANDOM_BY_TYPE	6	0	0.78285524197	7660874	8.07491065772
RANDOM_BY_TYPE	7	8.77404399997e-05	0.78285524197	7660874	8.07491065772
RANDOM_BY_TYPE	8	9.67896399997e-05	0.78285524197	7660874	8.07491065772
RANDOM_BY_TYPE	1	0.77367161215	0.78425529618	9441316	8.07491065772
RANDOM_BY_TYPE	2	0.01638644315	0.78425529618	9441316	8.07491065772
RANDOM_BY_TYPE	3	0	0.78425529618	9441316	8.07491065772
RANDOM_BY_TYPE	4	0	0.78425529618	9441316	8.07491065772
RANDOM_BY_TYPE	5	0	0.78425529618	9441316	8.07491065772
RANDOM_BY_TYPE	6	2.76128400003e-05	0.78425529618	9441316	8.07491065772
RANDOM_BY_TYPE	7	2.00137700004e-05	0.78425529618	9441316	8.07491065772
RANDOM_BY_TYPE	8	0	0.78425529618	9441316	8.07491065772
RANDOM_BY_TYPE	1	0.78017884562	0.81586529212	6613244	8.07491065772
RANDOM_BY_TYPE	2	0.03943731075	0.81586529212	6613244	8.07491065772
RANDOM_BY_TYPE	3	0	0.81586529212	6613244	8.07491065772
RANDOM_BY_TYPE	4	0	0.81586529212	6613244	8.07491065772
RANDOM_BY_TYPE	5	0	0.81586529212	6613244	8.07491065772
RANDOM_BY_TYPE	6	0	0.81586529212	6613244	8.07491065772
RANDOM_BY_TYPE	7	5.94732000003e-06	0.81586529212	6613244	8.07491065772
RANDOM_BY_TYPE	8	0	0.81586529212	6613244	8.07491065772
RANDOM_BY_TYPE	1	0.79618123501	0.83296446004	5166774	8.07491065772
RANDOM_BY_TYPE	2	0.03974180361	0.83296446004	5166774	8.07491065772
RANDOM_BY_TYPE	3	0	0.83296446004	5166774	8.07491065772
RANDOM_BY_TYPE	4	0	0.83296446004	5166774	8.07491065772
RANDOM_BY_TYPE	5	4.022188e-05	0.83296446004	5166774	8.07491065772
RANDOM_BY_TYPE	6	7.62396100003e-05	0.83296446004	5166774	8.07491065772
RANDOM_BY_TYPE	7	7.27273900001e-05	0.83296446004	5166774	8.07491065772
RANDOM_BY_TYPE	8	4.66615499999e-05	0.83296446004	5166774	8.07491065772
RANDOM_BY_TYPE	1	0.79704866684	0.82529536119	9523023	8.07491065772
RANDOM_BY_TYPE	2	0.03017157314	0.82529536119	9523023	8.07491065772
RANDOM_BY_TYPE	3	0	0.82529536119	9523023	8.07491065772
RANDOM_BY_TYPE	4	0	0.82529536119	9523023	8.07491065772
RANDOM_BY_TYPE	5	0	0.82529536119	9523023	8.07491065772
RANDOM_BY_TYPE	6	3.79818600003e-05	0.82529536119	9523023	8.07491065772
RANDOM_BY_TYPE	7	2.08054300002e-05	0.82529536119	9523023	8.07491065772
RANDOM_BY_TYPE	8	1.35334199998e-05	0.82529536119	9523023	8.07491065772
RANDOM_BY_TYPE	1	0.75668398363	0.786107498	386241511	8.07491065772
RANDOM_BY_TYPE	2	0.03072479695	0.786107498	386241511	8.07491065772
RANDOM_BY_TYPE	3	0	0.786107498	386241511	8.07491065772
RANDOM_BY_TYPE	4	0	0.786107498	386241511	8.07491065772
RANDOM_BY_TYPE	5	0	0.786107498	386241511	8.07491065772
RANDOM_BY_TYPE	6	0	0.786107498	386241511	8.07491065772
RANDOM_BY_TYPE	7	6.33261800003e-05	0.786107498	386241511	8.07491065772
RANDOM_BY_TYPE	8	0	0.786107498	386241511	8.07491065772
