Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
REAL_REAL	1	0.68222192038	0.71284604858	4254328	7.6607167768
REAL_REAL	2	0.03188599876	0.71284604858	4254328	7.6607167768
REAL_REAL	3	0	0.71284604858	4254328	7.6607167768
REAL_REAL	4	0	0.71284604858	4254328	7.6607167768
REAL_REAL	5	0	0.71284604858	4254328	7.6607167768
REAL_REAL	6	0	0.71284604858	4254328	7.6607167768
REAL_REAL	7	0	0.71284604858	4254328	7.6607167768
REAL_REAL	8	0	0.71284604858	4254328	7.6607167768
REAL_REAL	9	0	0.71284604858	4254328	7.6607167768
REAL_REAL	10	0	0.71284604858	4254328	7.6607167768
REAL_REAL	11	0	0.71284604858	4254328	7.6607167768
REAL_REAL	12	0	0.71284604858	4254328	7.6607167768
REAL_REAL	13	0	0.71284604858	4254328	7.6607167768
REAL_REAL	14	0	0.71284604858	4254328	7.6607167768
REAL_REAL	15	0	0.71284604858	4254328	7.6607167768
REAL_REAL	16	0	0.71284604858	4254328	7.6607167768
REAL_REAL	17	0	0.71284604858	4254328	7.6607167768
REAL_REAL	18	0	0.71284604858	4254328	7.6607167768
REAL_REAL	19	0	0.71284604858	4254328	7.6607167768
REAL_REAL	1	0.68238164175	0.71275653737	7446704	7.6607167768
REAL_REAL	2	0.03197796972	0.71275653737	7446704	7.6607167768
REAL_REAL	3	0	0.71275653737	7446704	7.6607167768
REAL_REAL	4	0	0.71275653737	7446704	7.6607167768
REAL_REAL	5	0	0.71275653737	7446704	7.6607167768
REAL_REAL	6	0	0.71275653737	7446704	7.6607167768
REAL_REAL	7	0	0.71275653737	7446704	7.6607167768
REAL_REAL	8	0	0.71275653737	7446704	7.6607167768
REAL_REAL	9	0	0.71275653737	7446704	7.6607167768
REAL_REAL	10	0	0.71275653737	7446704	7.6607167768
REAL_REAL	11	0	0.71275653737	7446704	7.6607167768
REAL_REAL	12	0	0.71275653737	7446704	7.6607167768
REAL_REAL	13	0	0.71275653737	7446704	7.6607167768
REAL_REAL	14	0	0.71275653737	7446704	7.6607167768
REAL_REAL	15	0	0.71275653737	7446704	7.6607167768
REAL_REAL	16	0	0.71275653737	7446704	7.6607167768
REAL_REAL	17	0	0.71275653737	7446704	7.6607167768
REAL_REAL	18	0	0.71275653737	7446704	7.6607167768
REAL_REAL	19	0	0.71275653737	7446704	7.6607167768
REAL_REAL	1	0.682350872	0.71306670631	9329253	7.6607167768
REAL_REAL	2	0.03218320858	0.71306670631	9329253	7.6607167768
REAL_REAL	3	0	0.71306670631	9329253	7.6607167768
REAL_REAL	4	0	0.71306670631	9329253	7.6607167768
REAL_REAL	5	0	0.71306670631	9329253	7.6607167768
REAL_REAL	6	0	0.71306670631	9329253	7.6607167768
REAL_REAL	7	0	0.71306670631	9329253	7.6607167768
REAL_REAL	8	0	0.71306670631	9329253	7.6607167768
REAL_REAL	9	0	0.71306670631	9329253	7.6607167768
REAL_REAL	10	0	0.71306670631	9329253	7.6607167768
REAL_REAL	11	0	0.71306670631	9329253	7.6607167768
REAL_REAL	12	0	0.71306670631	9329253	7.6607167768
REAL_REAL	13	0	0.71306670631	9329253	7.6607167768
REAL_REAL	14	0	0.71306670631	9329253	7.6607167768
REAL_REAL	15	0	0.71306670631	9329253	7.6607167768
REAL_REAL	16	0	0.71306670631	9329253	7.6607167768
REAL_REAL	17	0	0.71306670631	9329253	7.6607167768
REAL_REAL	18	0	0.71306670631	9329253	7.6607167768
REAL_REAL	19	0	0.71306670631	9329253	7.6607167768
REAL_REAL	1	0.68220090558	0.71275180661	8649280	7.6607167768
REAL_REAL	2	0.03208059788	0.71275180661	8649280	7.6607167768
REAL_REAL	3	0	0.71275180661	8649280	7.6607167768
REAL_REAL	4	0	0.71275180661	8649280	7.6607167768
REAL_REAL	5	0	0.71275180661	8649280	7.6607167768
REAL_REAL	6	0	0.71275180661	8649280	7.6607167768
REAL_REAL	7	0	0.71275180661	8649280	7.6607167768
REAL_REAL	8	0	0.71275180661	8649280	7.6607167768
REAL_REAL	9	0	0.71275180661	8649280	7.6607167768
REAL_REAL	10	0	0.71275180661	8649280	7.6607167768
REAL_REAL	11	0	0.71275180661	8649280	7.6607167768
REAL_REAL	12	0	0.71275180661	8649280	7.6607167768
REAL_REAL	13	0	0.71275180661	8649280	7.6607167768
REAL_REAL	14	0	0.71275180661	8649280	7.6607167768
REAL_REAL	15	0	0.71275180661	8649280	7.6607167768
REAL_REAL	16	0	0.71275180661	8649280	7.6607167768
REAL_REAL	17	0	0.71275180661	8649280	7.6607167768
REAL_REAL	18	0	0.71275180661	8649280	7.6607167768
REAL_REAL	19	0	0.71275180661	8649280	7.6607167768
REAL_REAL	1	0.68220245394	0.71326627187	8544091	7.6607167768
REAL_REAL	2	0.03228818043	0.71326627187	8544091	7.6607167768
REAL_REAL	3	0	0.71326627187	8544091	7.6607167768
REAL_REAL	4	0	0.71326627187	8544091	7.6607167768
REAL_REAL	5	0	0.71326627187	8544091	7.6607167768
REAL_REAL	6	0	0.71326627187	8544091	7.6607167768
REAL_REAL	7	0	0.71326627187	8544091	7.6607167768
REAL_REAL	8	0	0.71326627187	8544091	7.6607167768
REAL_REAL	9	0	0.71326627187	8544091	7.6607167768
REAL_REAL	10	0	0.71326627187	8544091	7.6607167768
REAL_REAL	11	0	0.71326627187	8544091	7.6607167768
REAL_REAL	12	0	0.71326627187	8544091	7.6607167768
REAL_REAL	13	0	0.71326627187	8544091	7.6607167768
REAL_REAL	14	0	0.71326627187	8544091	7.6607167768
REAL_REAL	15	0	0.71326627187	8544091	7.6607167768
REAL_REAL	16	0	0.71326627187	8544091	7.6607167768
REAL_REAL	17	0	0.71326627187	8544091	7.6607167768
REAL_REAL	18	0	0.71326627187	8544091	7.6607167768
REAL_REAL	19	0	0.71326627187	8544091	7.6607167768
RANDOM_BY_TYPE	1	0.58096608086	0.59891794453	169793	7.6607167768
RANDOM_BY_TYPE	2	0.01922969272	0.59891794453	169793	7.6607167768
RANDOM_BY_TYPE	3	0	0.59891794453	169793	7.6607167768
RANDOM_BY_TYPE	4	0	0.59891794453	169793	7.6607167768
RANDOM_BY_TYPE	5	0	0.59891794453	169793	7.6607167768
RANDOM_BY_TYPE	6	0	0.59891794453	169793	7.6607167768
RANDOM_BY_TYPE	7	0	0.59891794453	169793	7.6607167768
RANDOM_BY_TYPE	8	0	0.59891794453	169793	7.6607167768
RANDOM_BY_TYPE	9	0	0.59891794453	169793	7.6607167768
RANDOM_BY_TYPE	10	0	0.59891794453	169793	7.6607167768
RANDOM_BY_TYPE	11	0	0.59891794453	169793	7.6607167768
RANDOM_BY_TYPE	12	0	0.59891794453	169793	7.6607167768
RANDOM_BY_TYPE	13	0	0.59891794453	169793	7.6607167768
RANDOM_BY_TYPE	14	0	0.59891794453	169793	7.6607167768
RANDOM_BY_TYPE	15	0	0.59891794453	169793	7.6607167768
RANDOM_BY_TYPE	16	0	0.59891794453	169793	7.6607167768
RANDOM_BY_TYPE	17	0	0.59891794453	169793	7.6607167768
RANDOM_BY_TYPE	18	0	0.59891794453	169793	7.6607167768
RANDOM_BY_TYPE	19	0	0.59891794453	169793	7.6607167768
