Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
REAL_REAL	1	0.44817347762	0.44543771439	5629279	6.64606197161
REAL_REAL	2	0.00053161765	0.44543771439	5629279	6.64606197161
REAL_REAL	3	0	0.44543771439	5629279	6.64606197161
REAL_REAL	4	0	0.44543771439	5629279	6.64606197161
REAL_REAL	5	9.08389600003e-05	0.44543771439	5629279	6.64606197161
REAL_REAL	6	0.00011455998	0.44543771439	5629279	6.64606197161
REAL_REAL	7	4.91944199998e-05	0.44543771439	5629279	6.64606197161
REAL_REAL	8	2.00011000002e-05	0.44543771439	5629279	6.64606197161
REAL_REAL	9	8.96360000002e-06	0.44543771439	5629279	6.64606197161
REAL_REAL	10	4.1221e-06	0.44543771439	5629279	6.64606197161
REAL_REAL	11	1.86233999955e-06	0.44543771439	5629279	6.64606197161
REAL_REAL	12	8.4367999964e-07	0.44543771439	5629279	6.64606197161
REAL_REAL	13	3.53460000824e-07	0.44543771439	5629279	6.64606197161
REAL_REAL	14	1.32139999387e-07	0.44543771439	5629279	6.64606197161
REAL_REAL	15	3.62100003315e-08	0.44543771439	5629279	6.64606197161
REAL_REAL	16	1.20200001064e-08	0.44543771439	5629279	6.64606197161
REAL_REAL	17	3.73999942127e-09	0.44543771439	5629279	6.64606197161
REAL_REAL	18	4.60000038061e-10	0.44543771439	5629279	6.64606197161
REAL_REAL	19	0	0.44543771439	5629279	6.64606197161
REAL_REAL	1	0.44751570159	0.4437703474	7465628	6.64606197161
REAL_REAL	2	0.000847407569999	0.4437703474	7465628	6.64606197161
REAL_REAL	3	0	0.4437703474	7465628	6.64606197161
REAL_REAL	4	0	0.4437703474	7465628	6.64606197161
REAL_REAL	5	9.08389599994e-05	0.4437703474	7465628	6.64606197161
REAL_REAL	6	0.00011455998	0.4437703474	7465628	6.64606197161
REAL_REAL	7	4.91944199998e-05	0.4437703474	7465628	6.64606197161
REAL_REAL	8	2.00011000002e-05	0.4437703474	7465628	6.64606197161
REAL_REAL	9	8.96360000002e-06	0.4437703474	7465628	6.64606197161
REAL_REAL	10	4.1221e-06	0.4437703474	7465628	6.64606197161
REAL_REAL	11	1.86234000044e-06	0.4437703474	7465628	6.64606197161
REAL_REAL	12	8.4367999964e-07	0.4437703474	7465628	6.64606197161
REAL_REAL	13	3.53459999936e-07	0.4437703474	7465628	6.64606197161
REAL_REAL	14	1.32140000275e-07	0.4437703474	7465628	6.64606197161
REAL_REAL	15	3.62099994433e-08	0.4437703474	7465628	6.64606197161
REAL_REAL	16	1.20200001064e-08	0.4437703474	7465628	6.64606197161
REAL_REAL	17	3.74000030945e-09	0.4437703474	7465628	6.64606197161
