Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
REAL_REAL	1	0.77890916324	0.80040549815	157556	8.58321948793
REAL_REAL	2	0.02367447079	0.80040549815	157556	8.58321948793
REAL_REAL	3	0	0.80040549815	157556	8.58321948793
REAL_REAL	4	0	0.80040549815	157556	8.58321948793
REAL_REAL	5	0	0.80040549815	157556	8.58321948793
REAL_REAL	6	1.87991900003e-05	0.80040549815	157556	8.58321948793
REAL_REAL	7	8.86660999999e-06	0.80040549815	157556	8.58321948793
REAL_REAL	8	0	0.80040549815	157556	8.58321948793
REAL_REAL	9	0	0.80040549815	157556	8.58321948793
REAL_REAL	10	0	0.80040549815	157556	8.58321948793
REAL_REAL	11	0	0.80040549815	157556	8.58321948793
REAL_REAL	12	0	0.80040549815	157556	8.58321948793
REAL_REAL	13	0	0.80040549815	157556	8.58321948793
REAL_REAL	14	0	0.80040549815	157556	8.58321948793
REAL_REAL	15	0	0.80040549815	157556	8.58321948793
REAL_REAL	16	0	0.80040549815	157556	8.58321948793
REAL_REAL	17	0	0.80040549815	157556	8.58321948793
REAL_REAL	18	0	0.80040549815	157556	8.58321948793
REAL_REAL	19	0	0.80040549815	157556	8.58321948793
REAL_REAL	1	0.77890399183	0.80048747958	3619741	8.58321948793
REAL_REAL	2	0.02372009032	0.80048747958	3619741	8.58321948793
REAL_REAL	3	0	0.80048747958	3619741	8.58321948793
REAL_REAL	4	0	0.80048747958	3619741	8.58321948793
REAL_REAL	5	0	0.80048747958	3619741	8.58321948793
REAL_REAL	6	1.87992000003e-05	0.80048747958	3619741	8.58321948793
REAL_REAL	7	8.86659999999e-06	0.80048747958	3619741	8.58321948793
REAL_REAL	8	0	0.80048747958	3619741	8.58321948793
REAL_REAL	9	0	0.80048747958	3619741	8.58321948793
REAL_REAL	10	0	0.80048747958	3619741	8.58321948793
REAL_REAL	11	0	0.80048747958	3619741	8.58321948793
REAL_REAL	12	0	0.80048747958	3619741	8.58321948793
REAL_REAL	13	0	0.80048747958	3619741	8.58321948793
REAL_REAL	14	0	0.80048747958	3619741	8.58321948793
REAL_REAL	15	0	0.80048747958	3619741	8.58321948793
REAL_REAL	16	0	0.80048747958	3619741	8.58321948793
REAL_REAL	17	0	0.80048747958	3619741	8.58321948793
REAL_REAL	18	0	0.80048747958	3619741	8.58321948793
REAL_REAL	19	0	0.80048747958	3619741	8.58321948793
REAL_REAL	1	0.77871577621	0.80052263486	5792386	8.58321948793
REAL_REAL	2	0.0239913914	0.80052263486	5792386	8.58321948793
REAL_REAL	3	0	0.80052263486	5792386	8.58321948793
REAL_REAL	4	0	0.80052263486	5792386	8.58321948793
REAL_REAL	5	0	0.80052263486	5792386	8.58321948793
REAL_REAL	6	2.25927899997e-05	0.80052263486	5792386	8.58321948793
REAL_REAL	7	1.14143200003e-05	0.80052263486	5792386	8.58321948793
REAL_REAL	8	0	0.80052263486	5792386	8.58321948793
REAL_REAL	9	0	0.80052263486	5792386	8.58321948793
REAL_REAL	10	0	0.80052263486	5792386	8.58321948793
REAL_REAL	11	0	0.80052263486	5792386	8.58321948793
REAL_REAL	12	0	0.80052263486	5792386	8.58321948793
REAL_REAL	13	0	0.80052263486	5792386	8.58321948793
REAL_REAL	14	0	0.80052263486	5792386	8.58321948793
REAL_REAL	15	0	0.80052263486	5792386	8.58321948793
REAL_REAL	16	0	0.80052263486	5792386	8.58321948793
