Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
REAL_REAL	1	1.1772805836	1.28974216117	6180559	7.52274224496
REAL_REAL	2	0.10731530449	1.28974216117	6180559	7.52274224496
REAL_REAL	3	0.00859177274	1.28974216117	6180559	7.52274224496
REAL_REAL	4	0	1.28974216117	6180559	7.52274224496
REAL_REAL	5	0	1.28974216117	6180559	7.52274224496
REAL_REAL	6	0	1.28974216117	6180559	7.52274224496
REAL_REAL	7	0	1.28974216117	6180559	7.52274224496
REAL_REAL	8	0	1.28974216117	6180559	7.52274224496
REAL_REAL	9	0	1.28974216117	6180559	7.52274224496
REAL_REAL	10	0	1.28974216117	6180559	7.52274224496
REAL_REAL	11	0	1.28974216117	6180559	7.52274224496
REAL_REAL	12	0	1.28974216117	6180559	7.52274224496
REAL_REAL	13	0	1.28974216117	6180559	7.52274224496
REAL_REAL	14	0	1.28974216117	6180559	7.52274224496
REAL_REAL	15	0	1.28974216117	6180559	7.52274224496
REAL_REAL	16	0	1.28974216117	6180559	7.52274224496
REAL_REAL	17	0	1.28974216117	6180559	7.52274224496
REAL_REAL	18	0	1.28974216117	6180559	7.52274224496
REAL_REAL	19	0	1.28974216117	6180559	7.52274224496
REAL_REAL	1	1.17729027626	1.28963822752	4105158	7.52274224496
REAL_REAL	2	0.10695179864	1.28963822752	4105158	7.52274224496
REAL_REAL	3	0.00862946709	1.28963822752	4105158	7.52274224496
REAL_REAL	4	0	1.28963822752	4105158	7.52274224496
REAL_REAL	5	0	1.28963822752	4105158	7.52274224496
REAL_REAL	6	0	1.28963822752	4105158	7.52274224496
REAL_REAL	7	0	1.28963822752	4105158	7.52274224496
REAL_REAL	8	0	1.28963822752	4105158	7.52274224496
REAL_REAL	9	0	1.28963822752	4105158	7.52274224496
REAL_REAL	10	0	1.28963822752	4105158	7.52274224496
REAL_REAL	11	0	1.28963822752	4105158	7.52274224496
REAL_REAL	12	0	1.28963822752	4105158	7.52274224496
REAL_REAL	13	0	1.28963822752	4105158	7.52274224496
REAL_REAL	14	0	1.28963822752	4105158	7.52274224496
REAL_REAL	15	0	1.28963822752	4105158	7.52274224496
REAL_REAL	16	0	1.28963822752	4105158	7.52274224496
REAL_REAL	17	0	1.28963822752	4105158	7.52274224496
REAL_REAL	18	0	1.28963822752	4105158	7.52274224496
REAL_REAL	19	0	1.28963822752	4105158	7.52274224496
REAL_REAL	1	1.17729959275	1.28994534963	1922500	7.52274224496
REAL_REAL	2	0.10714812206	1.28994534963	1922500	7.52274224496
REAL_REAL	3	0.00863900924	1.28994534963	1922500	7.52274224496
REAL_REAL	4	0	1.28994534963	1922500	7.52274224496
REAL_REAL	5	0	1.28994534963	1922500	7.52274224496
REAL_REAL	6	0	1.28994534963	1922500	7.52274224496
REAL_REAL	7	0	1.28994534963	1922500	7.52274224496
REAL_REAL	8	0	1.28994534963	1922500	7.52274224496
REAL_REAL	9	0	1.28994534963	1922500	7.52274224496
REAL_REAL	10	0	1.28994534963	1922500	7.52274224496
REAL_REAL	11	0	1.28994534963	1922500	7.52274224496
REAL_REAL	12	0	1.28994534963	1922500	7.52274224496
REAL_REAL	13	0	1.28994534963	1922500	7.52274224496
REAL_REAL	14	0	1.28994534963	1922500	7.52274224496
REAL_REAL	15	0	1.28994534963	1922500	7.52274224496
REAL_REAL	16	0	1.28994534963	1922500	7.52274224496
REAL_REAL	17	0	1.28994534963	1922500	7.52274224496
REAL_REAL	18	0	1.28994534963	1922500	7.52274224496
REAL_REAL	19	0	1.28994534963	1922500	7.52274224496
REAL_REAL	1	1.17728554291	1.28974482106	7675063	7.52274224496
REAL_REAL	2	0.10706822848	1.28974482106	7675063	7.52274224496
REAL_REAL	3	0.00857413708	1.28974482106	7675063	7.52274224496
REAL_REAL	4	0	1.28974482106	7675063	7.52274224496
REAL_REAL	5	0	1.28974482106	7675063	7.52274224496
REAL_REAL	6	0	1.28974482106	7675063	7.52274224496
REAL_REAL	7	0	1.28974482106	7675063	7.52274224496
REAL_REAL	8	0	1.28974482106	7675063	7.52274224496
