Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
REAL_REAL	1	0.60707144322	0.65553202169	5155172	8.54979140103
REAL_REAL	2	0.03991437493	0.65553202169	5155172	8.54979140103
REAL_REAL	3	0.00445835026	0.65553202169	5155172	8.54979140103
REAL_REAL	4	0.00199625311	0.65553202169	5155172	8.54979140103
REAL_REAL	5	0.00107081984	0.65553202169	5155172	8.54979140103
REAL_REAL	6	0.000493558760001	0.65553202169	5155172	8.54979140103
REAL_REAL	7	0.000299840419999	0.65553202169	5155172	8.54979140103
REAL_REAL	8	9.91907700003e-05	0.65553202169	5155172	8.54979140103
REAL_REAL	9	7.00226700001e-05	0.65553202169	5155172	8.54979140103
REAL_REAL	10	3.90129200003e-05	0.65553202169	5155172	8.54979140103
REAL_REAL	11	2.04224499996e-05	0.65553202169	5155172	8.54979140103
REAL_REAL	12	3.09475000027e-06	0.65553202169	5155172	8.54979140103
REAL_REAL	13	1.0007500002e-06	0.65553202169	5155172	8.54979140103
REAL_REAL	14	0	0.65553202169	5155172	8.54979140103
REAL_REAL	15	0	0.65553202169	5155172	8.54979140103
REAL_REAL	16	0	0.65553202169	5155172	8.54979140103
REAL_REAL	17	0	0.65553202169	5155172	8.54979140103
REAL_REAL	18	0	0.65553202169	5155172	8.54979140103
REAL_REAL	19	0	0.65553202169	5155172	8.54979140103
REAL_REAL	1	0.60708872859	0.65496057842	6408593	8.54979140103
REAL_REAL	2	0.03936658949	0.65496057842	6408593	8.54979140103
REAL_REAL	3	0.0044120439	0.65496057842	6408593	8.54979140103
REAL_REAL	4	0.00200161627	0.65496057842	6408593	8.54979140103
REAL_REAL	5	0.00107081984	0.65496057842	6408593	8.54979140103
REAL_REAL	6	0.00049355876	0.65496057842	6408593	8.54979140103
REAL_REAL	7	0.00029984042	0.65496057842	6408593	8.54979140103
REAL_REAL	8	9.91907699994e-05	0.65496057842	6408593	8.54979140103
REAL_REAL	9	7.00226700001e-05	0.65496057842	6408593	8.54979140103
REAL_REAL	10	3.90129200003e-05	0.65496057842	6408593	8.54979140103
REAL_REAL	11	2.04224499996e-05	0.65496057842	6408593	8.54979140103
REAL_REAL	12	3.09475000027e-06	0.65496057842	6408593	8.54979140103
REAL_REAL	13	1.0007500002e-06	0.65496057842	6408593	8.54979140103
