Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
RANDOM_BY_TYPE	4	0	0.13215286089	4397022	7.17511210036
RANDOM_BY_TYPE	5	0	0.13215286089	4397022	7.17511210036
RANDOM_BY_TYPE	6	0	0.13215286089	4397022	7.17511210036
RANDOM_BY_TYPE	7	0	0.13215286089	4397022	7.17511210036
RANDOM_BY_TYPE	8	0	0.13215286089	4397022	7.17511210036
RANDOM_BY_TYPE	1	0.12848852028	0.12763964977	3147200	7.17511210036
RANDOM_BY_TYPE	2	0	0.12763964977	3147200	7.17511210036
RANDOM_BY_TYPE	3	0	0.12763964977	3147200	7.17511210036
RANDOM_BY_TYPE	4	0	0.12763964977	3147200	7.17511210036
RANDOM_BY_TYPE	5	0	0.12763964977	3147200	7.17511210036
RANDOM_BY_TYPE	6	0	0.12763964977	3147200	7.17511210036
RANDOM_BY_TYPE	7	0	0.12763964977	3147200	7.17511210036
RANDOM_BY_TYPE	8	0	0.12763964977	3147200	7.17511210036
RANDOM_BY_TYPE	1	0.14792736852	0.15125826713	5007456	7.17511210036
RANDOM_BY_TYPE	2	0.00360431703	0.15125826713	5007456	7.17511210036
RANDOM_BY_TYPE	3	0	0.15125826713	5007456	7.17511210036
RANDOM_BY_TYPE	4	0	0.15125826713	5007456	7.17511210036
RANDOM_BY_TYPE	5	0	0.15125826713	5007456	7.17511210036
RANDOM_BY_TYPE	6	0	0.15125826713	5007456	7.17511210036
RANDOM_BY_TYPE	7	0	0.15125826713	5007456	7.17511210036
RANDOM_BY_TYPE	8	0	0.15125826713	5007456	7.17511210036
RANDOM_BY_TYPE	1	0.11484825679	0.12030530435	860471931	7.17511210036
RANDOM_BY_TYPE	2	0.00442987086	0.12030530435	860471931	7.17511210036
RANDOM_BY_TYPE	3	0.00108186038	0.12030530435	860471931	7.17511210036
RANDOM_BY_TYPE	4	0	0.12030530435	860471931	7.17511210036
RANDOM_BY_TYPE	5	0	0.12030530435	860471931	7.17511210036
RANDOM_BY_TYPE	6	0	0.12030530435	860471931	7.17511210036
RANDOM_BY_TYPE	7	0	0.12030530435	860471931	7.17511210036
RANDOM_BY_TYPE	8	0	0.12030530435	860471931	7.17511210036
RANDOM_BY_TYPE	1	0.13794252418	0.14144121162	588844860	7.17511210036
RANDOM_BY_TYPE	2	0.00349484677	0.14144121162	588844860	7.17511210036
RANDOM_BY_TYPE	3	5.852436e-05	0.14144121162	588844860	7.17511210036
RANDOM_BY_TYPE	4	0	0.14144121162	588844860	7.17511210036
RANDOM_BY_TYPE	5	0	0.14144121162	588844860	7.17511210036
RANDOM_BY_TYPE	6	0	0.14144121162	588844860	7.17511210036
RANDOM_BY_TYPE	7	0	0.14144121162	588844860	7.17511210036
RANDOM_BY_TYPE	8	0	0.14144121162	588844860	7.17511210036
RANDOM_BY_TYPE	1	0.14282410701	0.14126102518	8850411	7.17511210036
RANDOM_BY_TYPE	2	0.0006514839	0.14126102518	8850411	7.17511210036
RANDOM_BY_TYPE	3	0	0.14126102518	8850411	7.17511210036
RANDOM_BY_TYPE	4	0	0.14126102518	8850411	7.17511210036
RANDOM_BY_TYPE	5	0	0.14126102518	8850411	7.17511210036
RANDOM_BY_TYPE	6	0	0.14126102518	8850411	7.17511210036
RANDOM_BY_TYPE	7	0	0.14126102518	8850411	7.17511210036
RANDOM_BY_TYPE	8	0	0.14126102518	8850411	7.17511210036
RANDOM_BY_TYPE	1	0.09947926882	0.09859476853	772898043	7.17511210036
RANDOM_BY_TYPE	2	0	0.09859476853	772898043	7.17511210036
RANDOM_BY_TYPE	3	0	0.09859476853	772898043	7.17511210036
RANDOM_BY_TYPE	4	0	0.09859476853	772898043	7.17511210036
RANDOM_BY_TYPE	5	0	0.09859476853	772898043	7.17511210036
RANDOM_BY_TYPE	6	0	0.09859476853	772898043	7.17511210036
RANDOM_BY_TYPE	7	0	0.09859476853	772898043	7.17511210036
RANDOM_BY_TYPE	8	0	0.09859476853	772898043	7.17511210036
RANDOM_BY_TYPE	1	0.11115468392	0.1116745554	5873612	7.17511210036
RANDOM_BY_TYPE	2	0.00068392253	0.1116745554	5873612	7.17511210036
RANDOM_BY_TYPE	3	0	0.1116745554	5873612	7.17511210036
RANDOM_BY_TYPE	4	0	0.1116745554	5873612	7.17511210036
RANDOM_BY_TYPE	5	0	0.1116745554	5873612	7.17511210036
RANDOM_BY_TYPE	6	0	0.1116745554	5873612	7.17511210036
RANDOM_BY_TYPE	7	0	0.1116745554	5873612	7.17511210036
RANDOM_BY_TYPE	8	0	0.1116745554	5873612	7.17511210036
RANDOM_BY_TYPE	1	0.11298474545	0.11234698062	798989423	7.17511210036
RANDOM_BY_TYPE	2	0	0.11234698062	798989423	7.17511210036
RANDOM_BY_TYPE	3	0	0.11234698062	798989423	7.17511210036
RANDOM_BY_TYPE	4	0	0.11234698062	798989423	7.17511210036
RANDOM_BY_TYPE	5	0	0.11234698062	798989423	7.17511210036
RANDOM_BY_TYPE	6	0	0.11234698062	798989423	7.17511210036
RANDOM_BY_TYPE	7	0	0.11234698062	798989423	7.17511210036
RANDOM_BY_TYPE	8	0	0.11234698062	798989423	7.17511210036
RANDOM_BY_TYPE	1	0.20602419444	0.2107505697	329197959	7.17511210036
RANDOM_BY_TYPE	2	0.00590912833	0.2107505697	329197959	7.17511210036
RANDOM_BY_TYPE	3	0	0.2107505697	329197959	7.17511210036
RANDOM_BY_TYPE	4	0	0.2107505697	329197959	7.17511210036
RANDOM_BY_TYPE	5	0	0.2107505697	329197959	7.17511210036
RANDOM_BY_TYPE	6	0	0.2107505697	329197959	7.17511210036
RANDOM_BY_TYPE	7	0	0.2107505697	329197959	7.17511210036
RANDOM_BY_TYPE	8	0	0.2107505697	329197959	7.17511210036
RANDOM_BY_TYPE	1	0.15459789218	0.15126163387	431173607	7.17511210036
RANDOM_BY_TYPE	2	0	0.15126163387	431173607	7.17511210036
RANDOM_BY_TYPE	3	0	0.15126163387	431173607	7.17511210036
RANDOM_BY_TYPE	4	0	0.15126163387	431173607	7.17511210036
RANDOM_BY_TYPE	5	0	0.15126163387	431173607	7.17511210036
RANDOM_BY_TYPE	6	0	0.15126163387	431173607	7.17511210036
RANDOM_BY_TYPE	7	0	0.15126163387	431173607	7.17511210036
RANDOM_BY_TYPE	8	0	0.15126163387	431173607	7.17511210036
RANDOM_BY_TYPE	1	0.08993075589	0.09253234521	397547066	7.17511210036
RANDOM_BY_TYPE	2	0.00287500773	0.09253234521	397547066	7.17511210036
RANDOM_BY_TYPE	3	0	0.09253234521	397547066	7.17511210036
RANDOM_BY_TYPE	4	0	0.09253234521	397547066	7.17511210036
RANDOM_BY_TYPE	5	0	0.09253234521	397547066	7.17511210036
RANDOM_BY_TYPE	6	0	0.09253234521	397547066	7.17511210036
RANDOM_BY_TYPE	7	0	0.09253234521	397547066	7.17511210036
RANDOM_BY_TYPE	8	0	0.09253234521	397547066	7.17511210036
RANDOM_BY_TYPE	1	0.18666848853	0.18457526414	73218091	7.17511210036
RANDOM_BY_TYPE	2	0	0.18457526414	73218091	7.17511210036
RANDOM_BY_TYPE	3	0	0.18457526414	73218091	7.17511210036
RANDOM_BY_TYPE	4	0	0.18457526414	73218091	7.17511210036
RANDOM_BY_TYPE	5	0	0.18457526414	73218091	7.17511210036
RANDOM_BY_TYPE	6	0	0.18457526414	73218091	7.17511210036
RANDOM_BY_TYPE	7	0	0.18457526414	73218091	7.17511210036
RANDOM_BY_TYPE	8	0	0.18457526414	73218091	7.17511210036
RANDOM_BY_TYPE	1	0.13061760401	0.12897405625	87449501	7.17511210036
RANDOM_BY_TYPE	2	0	0.12897405625	87449501	7.17511210036
RANDOM_BY_TYPE	3	0	0.12897405625	87449501	7.17511210036
RANDOM_BY_TYPE	4	0	0.12897405625	87449501	7.17511210036
RANDOM_BY_TYPE	5	0	0.12897405625	87449501	7.17511210036
RANDOM_BY_TYPE	6	0	0.12897405625	87449501	7.17511210036
RANDOM_BY_TYPE	7	0	0.12897405625	87449501	7.17511210036
RANDOM_BY_TYPE	8	0	0.12897405625	87449501	7.17511210036
RANDOM_BY_TYPE	1	0.13568634428	0.13281211634	7460444	7.17511210036
RANDOM_BY_TYPE	2	0	0.13281211634	7460444	7.17511210036
RANDOM_BY_TYPE	3	0	0.13281211634	7460444	7.17511210036
RANDOM_BY_TYPE	4	0	0.13281211634	7460444	7.17511210036
RANDOM_BY_TYPE	5	0	0.13281211634	7460444	7.17511210036
RANDOM_BY_TYPE	6	0	0.13281211634	7460444	7.17511210036
RANDOM_BY_TYPE	7	0	0.13281211634	7460444	7.17511210036
RANDOM_BY_TYPE	8	0	0.13281211634	7460444	7.17511210036
RANDOM_BY_TYPE	1	0.1374108352	0.14234184713	6488268	7.17511210036
RANDOM_BY_TYPE	2	0.00495775792	0.14234184713	6488268	7.17511210036
RANDOM_BY_TYPE	3	2.79376900005e-05	0.14234184713	6488268	7.17511210036
RANDOM_BY_TYPE	4	0	0.14234184713	6488268	7.17511210036
RANDOM_BY_TYPE	5	0	0.14234184713	6488268	7.17511210036
RANDOM_BY_TYPE	6	0	0.14234184713	6488268	7.17511210036
RANDOM_BY_TYPE	7	0	0.14234184713	6488268	7.17511210036
RANDOM_BY_TYPE	8	0	0.14234184713	6488268	7.17511210036
RANDOM_BY_TYPE	1	0.11380106064	0.11416487333	356916370	7.17511210036
RANDOM_BY_TYPE	2	0.00069191479	0.11416487333	356916370	7.17511210036
RANDOM_BY_TYPE	3	0	0.11416487333	356916370	7.17511210036
RANDOM_BY_TYPE	4	0	0.11416487333	356916370	7.17511210036
RANDOM_BY_TYPE	5	0	0.11416487333	356916370	7.17511210036
RANDOM_BY_TYPE	6	0	0.11416487333	356916370	7.17511210036
RANDOM_BY_TYPE	7	0	0.11416487333	356916370	7.17511210036
RANDOM_BY_TYPE	8	0	0.11416487333	356916370	7.17511210036
RANDOM_BY_TYPE	1	0.12377966447	0.12175747115	715252244	7.17511210036
RANDOM_BY_TYPE	2	0	0.12175747115	715252244	7.17511210036
RANDOM_BY_TYPE	3	0	0.12175747115	715252244	7.17511210036
RANDOM_BY_TYPE	4	0	0.12175747115	715252244	7.17511210036
RANDOM_BY_TYPE	5	0	0.12175747115	715252244	7.17511210036
RANDOM_BY_TYPE	6	0	0.12175747115	715252244	7.17511210036
RANDOM_BY_TYPE	7	0	0.12175747115	715252244	7.17511210036
RANDOM_BY_TYPE	8	0	0.12175747115	715252244	7.17511210036
RANDOM_BY_TYPE	1	0.10690758826	0.10499278322	197510	7.17511210036
RANDOM_BY_TYPE	2	0	0.10499278322	197510	7.17511210036
RANDOM_BY_TYPE	3	0	0.10499278322	197510	7.17511210036
RANDOM_BY_TYPE	4	0	0.10499278322	197510	7.17511210036
RANDOM_BY_TYPE	5	0	0.10499278322	197510	7.17511210036
RANDOM_BY_TYPE	6	0	0.10499278322	197510	7.17511210036
RANDOM_BY_TYPE	7	0	0.10499278322	197510	7.17511210036
RANDOM_BY_TYPE	8	0	0.10499278322	197510	7.17511210036
RANDOM_BY_TYPE	1	0.11478613218	0.11303114448	7759610	7.17511210036
RANDOM_BY_TYPE	2	0	0.11303114448	7759610	7.17511210036
RANDOM_BY_TYPE	3	0	0.11303114448	7759610	7.17511210036
RANDOM_BY_TYPE	4	0	0.11303114448	7759610	7.17511210036
RANDOM_BY_TYPE	5	0	0.11303114448	7759610	7.17511210036
RANDOM_BY_TYPE	6	0	0.11303114448	7759610	7.17511210036
RANDOM_BY_TYPE	7	0	0.11303114448	7759610	7.17511210036
RANDOM_BY_TYPE	8	0	0.11303114448	7759610	7.17511210036
RANDOM_BY_TYPE	1	0.14056193351	0.14219518921	652594006	7.17511210036
RANDOM_BY_TYPE	2	0.00160381933	0.14219518921	652594006	7.17511210036
RANDOM_BY_TYPE	3	8.41200500004e-05	0.14219518921	652594006	7.17511210036
RANDOM_BY_TYPE	4	0	0.14219518921	652594006	7.17511210036
RANDOM_BY_TYPE	5	0	0.14219518921	652594006	7.17511210036
RANDOM_BY_TYPE	6	0	0.14219518921	652594006	7.17511210036
RANDOM_BY_TYPE	7	0	0.14219518921	652594006	7.17511210036
RANDOM_BY_TYPE	8	0	0.14219518921	652594006	7.17511210036
RANDOM_BY_TYPE	1	0.09761781692	0.09958966181	8697019	7.17511210036
RANDOM_BY_TYPE	2	0.00213589593	0.09958966181	8697019	7.17511210036
RANDOM_BY_TYPE	3	0	0.09958966181	8697019	7.17511210036
RANDOM_BY_TYPE	4	0	0.09958966181	8697019	7.17511210036
RANDOM_BY_TYPE	5	0	0.09958966181	8697019	7.17511210036
RANDOM_BY_TYPE	6	0	0.09958966181	8697019	7.17511210036
RANDOM_BY_TYPE	7	0	0.09958966181	8697019	7.17511210036
RANDOM_BY_TYPE	8	0	0.09958966181	8697019	7.17511210036
RANDOM_BY_TYPE	1	0.11738707461	0.11603257917	6919251	7.17511210036
RANDOM_BY_TYPE	2	0	0.11603257917	6919251	7.17511210036
RANDOM_BY_TYPE	3	0	0.11603257917	6919251	7.17511210036
RANDOM_BY_TYPE	4	0	0.11603257917	6919251	7.17511210036
RANDOM_BY_TYPE	5	0	0.11603257917	6919251	7.17511210036
RANDOM_BY_TYPE	6	0	0.11603257917	6919251	7.17511210036
RANDOM_BY_TYPE	7	0	0.11603257917	6919251	7.17511210036
RANDOM_BY_TYPE	8	0	0.11603257917	6919251	7.17511210036
RANDOM_BY_TYPE	1	0.14000201645	0.13769115194	3015136	7.17511210036
RANDOM_BY_TYPE	2	0	0.13769115194	3015136	7.17511210036
RANDOM_BY_TYPE	3	0	0.13769115194	3015136	7.17511210036
RANDOM_BY_TYPE	4	0	0.13769115194	3015136	7.17511210036
RANDOM_BY_TYPE	5	0	0.13769115194	3015136	7.17511210036
RANDOM_BY_TYPE	6	0	0.13769115194	3015136	7.17511210036
RANDOM_BY_TYPE	7	0	0.13769115194	3015136	7.17511210036
RANDOM_BY_TYPE	8	0	0.13769115194	3015136	7.17511210036
RANDOM_BY_TYPE	1	0.14666156944	0.1430485032	733039352	7.17511210036
RANDOM_BY_TYPE	2	0	0.1430485032	733039352	7.17511210036
RANDOM_BY_TYPE	3	0	0.1430485032	733039352	7.17511210036
RANDOM_BY_TYPE	4	0	0.1430485032	733039352	7.17511210036
RANDOM_BY_TYPE	5	0	0.1430485032	733039352	7.17511210036
RANDOM_BY_TYPE	6	0	0.1430485032	733039352	7.17511210036
RANDOM_BY_TYPE	7	0	0.1430485032	733039352	7.17511210036
RANDOM_BY_TYPE	8	0	0.1430485032	733039352	7.17511210036
RANDOM_BY_TYPE	1	0.11191237336	0.11114252699	744138310	7.17511210036
RANDOM_BY_TYPE	2	0	0.11114252699	744138310	7.17511210036
RANDOM_BY_TYPE	3	0	0.11114252699	744138310	7.17511210036
RANDOM_BY_TYPE	4	0	0.11114252699	744138310	7.17511210036
RANDOM_BY_TYPE	5	0	0.11114252699	744138310	7.17511210036
RANDOM_BY_TYPE	6	0	0.11114252699	744138310	7.17511210036
RANDOM_BY_TYPE	7	0	0.11114252699	744138310	7.17511210036
RANDOM_BY_TYPE	8	0	0.11114252699	744138310	7.17511210036
RANDOM_BY_TYPE	1	0.12633074184	0.12384877589	8657227	7.17511210036
RANDOM_BY_TYPE	2	0	0.12384877589	8657227	7.17511210036
RANDOM_BY_TYPE	3	0	0.12384877589	8657227	7.17511210036
RANDOM_BY_TYPE	4	0	0.12384877589	8657227	7.17511210036
RANDOM_BY_TYPE	5	0	0.12384877589	8657227	7.17511210036
RANDOM_BY_TYPE	6	0	0.12384877589	8657227	7.17511210036
RANDOM_BY_TYPE	7	0	0.12384877589	8657227	7.17511210036
RANDOM_BY_TYPE	8	0	0.12384877589	8657227	7.17511210036
RANDOM_BY_TYPE	1	0.13424244315	0.13217572567	175890331	7.17511210036
RANDOM_BY_TYPE	2	0	0.13217572567	175890331	7.17511210036
RANDOM_BY_TYPE	3	0	0.13217572567	175890331	7.17511210036
RANDOM_BY_TYPE	4	0	0.13217572567	175890331	7.17511210036
RANDOM_BY_TYPE	5	0	0.13217572567	175890331	7.17511210036
RANDOM_BY_TYPE	6	0	0.13217572567	175890331	7.17511210036
RANDOM_BY_TYPE	7	0	0.13217572567	175890331	7.17511210036
RANDOM_BY_TYPE	8	0	0.13217572567	175890331	7.17511210036
RANDOM_BY_TYPE	1	0.096474248	0.09601740365	454256921	7.17511210036
RANDOM_BY_TYPE	2	0	0.09601740365	454256921	7.17511210036
RANDOM_BY_TYPE	3	0	0.09601740365	454256921	7.17511210036
RANDOM_BY_TYPE	4	0	0.09601740365	454256921	7.17511210036
RANDOM_BY_TYPE	5	0	0.09601740365	454256921	7.17511210036
RANDOM_BY_TYPE	6	0	0.09601740365	454256921	7.17511210036
RANDOM_BY_TYPE	7	0	0.09601740365	454256921	7.17511210036
RANDOM_BY_TYPE	8	0	0.09601740365	454256921	7.17511210036
RANDOM_BY_TYPE	1	0.15755671793	0.15839137683	634359580	7.17511210036
RANDOM_BY_TYPE	2	0.00127212836	0.15839137683	634359580	7.17511210036
RANDOM_BY_TYPE	3	0	0.15839137683	634359580	7.17511210036
RANDOM_BY_TYPE	4	0	0.15839137683	634359580	7.17511210036
RANDOM_BY_TYPE	5	0	0.15839137683	634359580	7.17511210036
RANDOM_BY_TYPE	6	0	0.15839137683	634359580	7.17511210036
RANDOM_BY_TYPE	7	0	0.15839137683	634359580	7.17511210036
RANDOM_BY_TYPE	8	0	0.15839137683	634359580	7.17511210036
RANDOM_BY_TYPE	1	0.09627250877	0.09480453264	3558617	7.17511210036
RANDOM_BY_TYPE	2	0	0.09480453264	3558617	7.17511210036
RANDOM_BY_TYPE	3	0	0.09480453264	3558617	7.17511210036
RANDOM_BY_TYPE	4	0	0.09480453264	3558617	7.17511210036
RANDOM_BY_TYPE	5	0	0.09480453264	3558617	7.17511210036
RANDOM_BY_TYPE	6	0	0.09480453264	3558617	7.17511210036
RANDOM_BY_TYPE	7	0	0.09480453264	3558617	7.17511210036
RANDOM_BY_TYPE	8	0	0.09480453264	3558617	7.17511210036
RANDOM_BY_TYPE	1	0.07602493136	0.07720301611	957265763	7.17511210036
RANDOM_BY_TYPE	2	0.0013421358	0.07720301611	957265763	7.17511210036
RANDOM_BY_TYPE	3	0	0.07720301611	957265763	7.17511210036
RANDOM_BY_TYPE	4	0	0.07720301611	957265763	7.17511210036
RANDOM_BY_TYPE	5	0	0.07720301611	957265763	7.17511210036
RANDOM_BY_TYPE	6	0	0.07720301611	957265763	7.17511210036
RANDOM_BY_TYPE	7	0	0.07720301611	957265763	7.17511210036
RANDOM_BY_TYPE	8	0	0.07720301611	957265763	7.17511210036
RANDOM_BY_TYPE	1	0.09388280059	0.0961065027	233107626	7.17511210036
RANDOM_BY_TYPE	2	0.00238775316	0.0961065027	233107626	7.17511210036
RANDOM_BY_TYPE	3	0	0.0961065027	233107626	7.17511210036
RANDOM_BY_TYPE	4	0	0.0961065027	233107626	7.17511210036
RANDOM_BY_TYPE	5	0	0.0961065027	233107626	7.17511210036
RANDOM_BY_TYPE	6	0	0.0961065027	233107626	7.17511210036
RANDOM_BY_TYPE	7	0	0.0961065027	233107626	7.17511210036
RANDOM_BY_TYPE	8	0	0.0961065027	233107626	7.17511210036
RANDOM_BY_TYPE	1	0.10436854954	0.10331760883	916587835	7.17511210036
RANDOM_BY_TYPE	2	0	0.10331760883	916587835	7.17511210036
RANDOM_BY_TYPE	3	0	0.10331760883	916587835	7.17511210036
RANDOM_BY_TYPE	4	0	0.10331760883	916587835	7.17511210036
RANDOM_BY_TYPE	5	0	0.10331760883	916587835	7.17511210036
RANDOM_BY_TYPE	6	0	0.10331760883	916587835	7.17511210036
RANDOM_BY_TYPE	7	0	0.10331760883	916587835	7.17511210036
RANDOM_BY_TYPE	8	0	0.10331760883	916587835	7.17511210036
RANDOM_BY_TYPE	1	0.14988980309	0.14528616446	5121882	7.17511210036
RANDOM_BY_TYPE	2	0	0.14528616446	5121882	7.17511210036
RANDOM_BY_TYPE	3	0	0.14528616446	5121882	7.17511210036
RANDOM_BY_TYPE	4	0	0.14528616446	5121882	7.17511210036
RANDOM_BY_TYPE	5	0	0.14528616446	5121882	7.17511210036
RANDOM_BY_TYPE	6	0	0.14528616446	5121882	7.17511210036
RANDOM_BY_TYPE	7	0	0.14528616446	5121882	7.17511210036
RANDOM_BY_TYPE	8	0	0.14528616446	5121882	7.17511210036
RANDOM_BY_TYPE	1	0.09646697039	0.09713549851	9559	7.17511210036
RANDOM_BY_TYPE	2	0.00026269419	0.09713549851	9559	7.17511210036
RANDOM_BY_TYPE	3	0.00046051761	0.09713549851	9559	7.17511210036
RANDOM_BY_TYPE	4	0	0.09713549851	9559	7.17511210036
RANDOM_BY_TYPE	5	0	0.09713549851	9559	7.17511210036
RANDOM_BY_TYPE	6	0	0.09713549851	9559	7.17511210036
RANDOM_BY_TYPE	7	0	0.09713549851	9559	7.17511210036
RANDOM_BY_TYPE	8	0	0.09713549851	9559	7.17511210036
RANDOM_BY_TYPE	1	0.14308752274	0.14403643398	646680	7.17511210036
RANDOM_BY_TYPE	2	0.00111296229	0.14403643398	646680	7.17511210036
RANDOM_BY_TYPE	3	0	0.14403643398	646680	7.17511210036
RANDOM_BY_TYPE	4	0	0.14403643398	646680	7.17511210036
RANDOM_BY_TYPE	5	0	0.14403643398	646680	7.17511210036
RANDOM_BY_TYPE	6	0	0.14403643398	646680	7.17511210036
RANDOM_BY_TYPE	7	0	0.14403643398	646680	7.17511210036
RANDOM_BY_TYPE	8	0	0.14403643398	646680	7.17511210036
RANDOM_BY_TYPE	1	0.08807471142	0.09178261392	6381556	7.17511210036
RANDOM_BY_TYPE	2	0.00392663723	0.09178261392	6381556	7.17511210036
RANDOM_BY_TYPE	3	0	0.09178261392	6381556	7.17511210036
RANDOM_BY_TYPE	4	0	0.09178261392	6381556	7.17511210036
RANDOM_BY_TYPE	5	0	0.09178261392	6381556	7.17511210036
RANDOM_BY_TYPE	6	0	0.09178261392	6381556	7.17511210036
RANDOM_BY_TYPE	7	0	0.09178261392	6381556	7.17511210036
RANDOM_BY_TYPE	8	0	0.09178261392	6381556	7.17511210036
RANDOM_BY_TYPE	1	0.11534410857	0.11325288751	313664166	7.17511210036
RANDOM_BY_TYPE	2	0	0.11325288751	313664166	7.17511210036
RANDOM_BY_TYPE	3	0	0.11325288751	313664166	7.17511210036
RANDOM_BY_TYPE	4	0	0.11325288751	313664166	7.17511210036
RANDOM_BY_TYPE	5	0	0.11325288751	313664166	7.17511210036
RANDOM_BY_TYPE	6	0	0.11325288751	313664166	7.17511210036
RANDOM_BY_TYPE	7	0	0.11325288751	313664166	7.17511210036
RANDOM_BY_TYPE	8	0	0.11325288751	313664166	7.17511210036
RANDOM_BY_TYPE	1	0.11061301404	0.10982998911	102406	7.17511210036
RANDOM_BY_TYPE	2	0	0.10982998911	102406	7.17511210036
RANDOM_BY_TYPE	3	0	0.10982998911	102406	7.17511210036
RANDOM_BY_TYPE	4	0	0.10982998911	102406	7.17511210036
RANDOM_BY_TYPE	5	0	0.10982998911	102406	7.17511210036
RANDOM_BY_TYPE	6	0	0.10982998911	102406	7.17511210036
RANDOM_BY_TYPE	7	0	0.10982998911	102406	7.17511210036
RANDOM_BY_TYPE	8	0	0.10982998911	102406	7.17511210036
RANDOM_BY_TYPE	1	0.13058776698	0.12815158921	417577546	7.17511210036
RANDOM_BY_TYPE	2	0	0.12815158921	417577546	7.17511210036
RANDOM_BY_TYPE	3	0	0.12815158921	417577546	7.17511210036
RANDOM_BY_TYPE	4	0	0.12815158921	417577546	7.17511210036
RANDOM_BY_TYPE	5	0	0.12815158921	417577546	7.17511210036
RANDOM_BY_TYPE	6	0	0.12815158921	417577546	7.17511210036
RANDOM_BY_TYPE	7	0	0.12815158921	417577546	7.17511210036
RANDOM_BY_TYPE	8	0	0.12815158921	417577546	7.17511210036
