Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
REAL_REAL	1	0.91348590819	0.94084784301	1787460	7.61429557666
REAL_REAL	2	0.02115686695	0.94084784301	1787460	7.61429557666
REAL_REAL	3	0.00328825301	0.94084784301	1787460	7.61429557666
REAL_REAL	4	0.00121165388	0.94084784301	1787460	7.61429557666
REAL_REAL	5	0.00088338277	0.94084784301	1787460	7.61429557666
REAL_REAL	6	0.00045302084	0.94084784301	1787460	7.61429557666
REAL_REAL	7	0.00020663201	0.94084784301	1787460	7.61429557666
REAL_REAL	8	0.00010556962	0.94084784301	1787460	7.61429557666
REAL_REAL	9	5.657098e-05	0.94084784301	1787460	7.61429557666
REAL_REAL	10	1.11973200001e-05	0.94084784301	1787460	7.61429557666
REAL_REAL	11	2.30135000034e-06	0.94084784301	1787460	7.61429557666
REAL_REAL	12	0	0.94084784301	1787460	7.61429557666
REAL_REAL	13	0	0.94084784301	1787460	7.61429557666
REAL_REAL	14	0	0.94084784301	1787460	7.61429557666
REAL_REAL	15	0	0.94084784301	1787460	7.61429557666
REAL_REAL	16	0	0.94084784301	1787460	7.61429557666
REAL_REAL	17	0	0.94084784301	1787460	7.61429557666
REAL_REAL	18	0	0.94084784301	1787460	7.61429557666
REAL_REAL	19	0	0.94084784301	1787460	7.61429557666
REAL_REAL	1	0.91375035757	0.94093152203	6707695	7.61429557666
REAL_REAL	2	0.02090653191	0.94093152203	6707695	7.61429557666
REAL_REAL	3	0.00331737227	0.94093152203	6707695	7.61429557666
REAL_REAL	4	0.00119621985	0.94093152203	6707695	7.61429557666
REAL_REAL	5	0.00091458066	0.94093152203	6707695	7.61429557666
REAL_REAL	6	0.000469449710001	0.94093152203	6707695	7.61429557666
REAL_REAL	7	0.000220114979999	0.94093152203	6707695	7.61429557666
REAL_REAL	8	0.00010033934	0.94093152203	6707695	7.61429557666
REAL_REAL	9	5.657098e-05	0.94093152203	6707695	7.61429557666
REAL_REAL	10	1.11973200001e-05	0.94093152203	6707695	7.61429557666
REAL_REAL	11	2.30135000034e-06	0.94093152203	6707695	7.61429557666
REAL_REAL	12	0	0.94093152203	6707695	7.61429557666
REAL_REAL	13	0	0.94093152203	6707695	7.61429557666
REAL_REAL	14	0	0.94093152203	6707695	7.61429557666
REAL_REAL	15	0	0.94093152203	6707695	7.61429557666
REAL_REAL	16	0	0.94093152203	6707695	7.61429557666
REAL_REAL	17	0	0.94093152203	6707695	7.61429557666
REAL_REAL	18	0	0.94093152203	6707695	7.61429557666
REAL_REAL	19	0	0.94093152203	6707695	7.61429557666
REAL_REAL	1	0.91332659547	0.94068665026	6303724	7.61429557666
REAL_REAL	2	0.02124344952	0.94068665026	6303724	7.61429557666
REAL_REAL	3	0.00323529918	0.94068665026	6303724	7.61429557666
REAL_REAL	4	0.00116568456	0.94068665026	6303724	7.61429557666
REAL_REAL	5	0.00089384332	0.94068665026	6303724	7.61429557666
REAL_REAL	6	0.00045302084	0.94068665026	6303724	7.61429557666
REAL_REAL	7	0.000206632009999	0.94068665026	6303724	7.61429557666
REAL_REAL	8	0.000105569620001	0.94068665026	6303724	7.61429557666
REAL_REAL	9	5.657098e-05	0.94068665026	6303724	7.61429557666
REAL_REAL	10	1.11973200001e-05	0.94068665026	6303724	7.61429557666
REAL_REAL	11	2.30134999946e-06	0.94068665026	6303724	7.61429557666
REAL_REAL	12	0	0.94068665026	6303724	7.61429557666
REAL_REAL	13	0	0.94068665026	6303724	7.61429557666
REAL_REAL	14	0	0.94068665026	6303724	7.61429557666
REAL_REAL	15	0	0.94068665026	6303724	7.61429557666
