Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
REAL_REAL	1	0.66265496832	0.67691684557	3096077	6.69811395452
REAL_REAL	2	0.01872935454	0.67691684557	3096077	6.69811395452
REAL_REAL	3	0	0.67691684557	3096077	6.69811395452
REAL_REAL	4	0	0.67691684557	3096077	6.69811395452
REAL_REAL	5	8.37825000044e-06	0.67691684557	3096077	6.69811395452
REAL_REAL	6	0	0.67691684557	3096077	6.69811395452
REAL_REAL	7	0	0.67691684557	3096077	6.69811395452
REAL_REAL	8	0	0.67691684557	3096077	6.69811395452
REAL_REAL	9	0	0.67691684557	3096077	6.69811395452
REAL_REAL	10	0	0.67691684557	3096077	6.69811395452
REAL_REAL	11	0	0.67691684557	3096077	6.69811395452
REAL_REAL	12	0	0.67691684557	3096077	6.69811395452
REAL_REAL	13	0	0.67691684557	3096077	6.69811395452
REAL_REAL	14	0	0.67691684557	3096077	6.69811395452
REAL_REAL	15	0	0.67691684557	3096077	6.69811395452
REAL_REAL	16	0	0.67691684557	3096077	6.69811395452
REAL_REAL	17	0	0.67691684557	3096077	6.69811395452
REAL_REAL	18	0	0.67691684557	3096077	6.69811395452
REAL_REAL	19	0	0.67691684557	3096077	6.69811395452
REAL_REAL	1	0.6614888478	0.6763457759	645125	6.69811395452
REAL_REAL	2	0.01863185625	0.6763457759	645125	6.69811395452
REAL_REAL	3	0	0.6763457759	645125	6.69811395452
REAL_REAL	4	0	0.6763457759	645125	6.69811395452
REAL_REAL	5	0	0.6763457759	645125	6.69811395452
REAL_REAL	6	0	0.6763457759	645125	6.69811395452
REAL_REAL	7	0	0.6763457759	645125	6.69811395452
REAL_REAL	8	0	0.6763457759	645125	6.69811395452
REAL_REAL	9	0	0.6763457759	645125	6.69811395452
REAL_REAL	10	0	0.6763457759	645125	6.69811395452
REAL_REAL	11	0	0.6763457759	645125	6.69811395452
REAL_REAL	12	0	0.6763457759	645125	6.69811395452
REAL_REAL	13	0	0.6763457759	645125	6.69811395452
REAL_REAL	14	0	0.6763457759	645125	6.69811395452
REAL_REAL	15	0	0.6763457759	645125	6.69811395452
REAL_REAL	16	0	0.6763457759	645125	6.69811395452
REAL_REAL	17	0	0.6763457759	645125	6.69811395452
REAL_REAL	18	0	0.6763457759	645125	6.69811395452
REAL_REAL	19	0	0.6763457759	645125	6.69811395452
REAL_REAL	1	0.66112183819	0.67489785003	7600160	6.69811395452
REAL_REAL	2	0.01824348913	0.67489785003	7600160	6.69811395452
REAL_REAL	3	0	0.67489785003	7600160	6.69811395452
REAL_REAL	4	0	0.67489785003	7600160	6.69811395452
REAL_REAL	5	8.37824000044e-06	0.67489785003	7600160	6.69811395452
REAL_REAL	6	0	0.67489785003	7600160	6.69811395452
REAL_REAL	7	0	0.67489785003	7600160	6.69811395452
REAL_REAL	8	0	0.67489785003	7600160	6.69811395452
REAL_REAL	9	0	0.67489785003	7600160	6.69811395452
REAL_REAL	10	0	0.67489785003	7600160	6.69811395452
REAL_REAL	11	0	0.67489785003	7600160	6.69811395452
REAL_REAL	12	0	0.67489785003	7600160	6.69811395452
REAL_REAL	13	0	0.67489785003	7600160	6.69811395452
REAL_REAL	14	0	0.67489785003	7600160	6.69811395452
REAL_REAL	15	0	0.67489785003	7600160	6.69811395452
REAL_REAL	16	0	0.67489785003	7600160	6.69811395452
REAL_REAL	17	0	0.67489785003	7600160	6.69811395452
REAL_REAL	18	0	0.67489785003	7600160	6.69811395452
REAL_REAL	19	0	0.67489785003	7600160	6.69811395452
REAL_REAL	1	0.6666302779	0.67952709099	9730572	6.69811395452
REAL_REAL	2	0.01771548471	0.67952709099	9730572	6.69811395452
REAL_REAL	3	0	0.67952709099	9730572	6.69811395452
REAL_REAL	4	0	0.67952709099	9730572	6.69811395452
REAL_REAL	5	8.37824999955e-06	0.67952709099	9730572	6.69811395452
REAL_REAL	6	0	0.67952709099	9730572	6.69811395452
REAL_REAL	7	0	0.67952709099	9730572	6.69811395452
REAL_REAL	8	0	0.67952709099	9730572	6.69811395452
REAL_REAL	9	0	0.67952709099	9730572	6.69811395452
REAL_REAL	10	0	0.67952709099	9730572	6.69811395452
REAL_REAL	11	0	0.67952709099	9730572	6.69811395452
REAL_REAL	12	0	0.67952709099	9730572	6.69811395452
REAL_REAL	13	0	0.67952709099	9730572	6.69811395452
REAL_REAL	14	0	0.67952709099	9730572	6.69811395452
REAL_REAL	15	0	0.67952709099	9730572	6.69811395452
REAL_REAL	16	0	0.67952709099	9730572	6.69811395452
REAL_REAL	17	0	0.67952709099	9730572	6.69811395452
REAL_REAL	18	0	0.67952709099	9730572	6.69811395452
REAL_REAL	19	0	0.67952709099	9730572	6.69811395452
REAL_REAL	1	0.6614888478	0.67628666885	7029355	6.69811395452
REAL_REAL	2	0.01890407946	0.67628666885	7029355	6.69811395452
REAL_REAL	3	0	0.67628666885	7029355	6.69811395452
REAL_REAL	4	0	0.67628666885	7029355	6.69811395452
REAL_REAL	5	8.37823999955e-06	0.67628666885	7029355	6.69811395452
REAL_REAL	6	0	0.67628666885	7029355	6.69811395452
REAL_REAL	7	0	0.67628666885	7029355	6.69811395452
REAL_REAL	8	0	0.67628666885	7029355	6.69811395452
REAL_REAL	9	0	0.67628666885	7029355	6.69811395452
REAL_REAL	10	0	0.67628666885	7029355	6.69811395452
REAL_REAL	11	0	0.67628666885	7029355	6.69811395452
REAL_REAL	12	0	0.67628666885	7029355	6.69811395452
REAL_REAL	13	0	0.67628666885	7029355	6.69811395452
REAL_REAL	14	0	0.67628666885	7029355	6.69811395452
REAL_REAL	15	0	0.67628666885	7029355	6.69811395452
REAL_REAL	16	0	0.67628666885	7029355	6.69811395452
REAL_REAL	17	0	0.67628666885	7029355	6.69811395452
REAL_REAL	18	0	0.67628666885	7029355	6.69811395452
REAL_REAL	19	0	0.67628666885	7029355	6.69811395452
RANDOM_BY_TYPE	1	0.60642402425	0.64121068128	3839586	6.69811395452
RANDOM_BY_TYPE	2	0.04101719171	0.64121068128	3839586	6.69811395452
RANDOM_BY_TYPE	3	0	0.64121068128	3839586	6.69811395452
RANDOM_BY_TYPE	4	0	0.64121068128	3839586	6.69811395452
RANDOM_BY_TYPE	5	0	0.64121068128	3839586	6.69811395452
RANDOM_BY_TYPE	6	0	0.64121068128	3839586	6.69811395452
RANDOM_BY_TYPE	7	0	0.64121068128	3839586	6.69811395452
RANDOM_BY_TYPE	8	0	0.64121068128	3839586	6.69811395452
RANDOM_BY_TYPE	9	0	0.64121068128	3839586	6.69811395452
RANDOM_BY_TYPE	10	0	0.64121068128	3839586	6.69811395452
RANDOM_BY_TYPE	11	0	0.64121068128	3839586	6.69811395452
RANDOM_BY_TYPE	12	0	0.64121068128	3839586	6.69811395452
RANDOM_BY_TYPE	13	0	0.64121068128	3839586	6.69811395452
RANDOM_BY_TYPE	14	0	0.64121068128	3839586	6.69811395452
RANDOM_BY_TYPE	15	0	0.64121068128	3839586	6.69811395452
RANDOM_BY_TYPE	16	0	0.64121068128	3839586	6.69811395452
RANDOM_BY_TYPE	17	0	0.64121068128	3839586	6.69811395452
RANDOM_BY_TYPE	18	0	0.64121068128	3839586	6.69811395452
RANDOM_BY_TYPE	19	0	0.64121068128	3839586	6.69811395452
RANDOM_BY_TYPE	1	0.60965373209	0.63298506437	1384340	6.69811395452
RANDOM_BY_TYPE	2	0.02447042465	0.63298506437	1384340	6.69811395452
RANDOM_BY_TYPE	3	0	0.63298506437	1384340	6.69811395452
RANDOM_BY_TYPE	4	2.21596600003e-05	0.63298506437	1384340	6.69811395452
RANDOM_BY_TYPE	5	9.796353e-05	0.63298506437	1384340	6.69811395452
RANDOM_BY_TYPE	6	0	0.63298506437	1384340	6.69811395452
RANDOM_BY_TYPE	7	0	0.63298506437	1384340	6.69811395452
RANDOM_BY_TYPE	8	0	0.63298506437	1384340	6.69811395452
RANDOM_BY_TYPE	9	0	0.63298506437	1384340	6.69811395452
RANDOM_BY_TYPE	10	0	0.63298506437	1384340	6.69811395452
RANDOM_BY_TYPE	11	0	0.63298506437	1384340	6.69811395452
RANDOM_BY_TYPE	12	0	0.63298506437	1384340	6.69811395452
RANDOM_BY_TYPE	13	0	0.63298506437	1384340	6.69811395452
RANDOM_BY_TYPE	14	0	0.63298506437	1384340	6.69811395452
RANDOM_BY_TYPE	15	0	0.63298506437	1384340	6.69811395452
RANDOM_BY_TYPE	16	0	0.63298506437	1384340	6.69811395452
RANDOM_BY_TYPE	17	0	0.63298506437	1384340	6.69811395452
RANDOM_BY_TYPE	18	0	0.63298506437	1384340	6.69811395452
RANDOM_BY_TYPE	19	0	0.63298506437	1384340	6.69811395452
RANDOM_BY_TYPE	1	0.65445624022	0.70773986087	1500374	6.69811395452
RANDOM_BY_TYPE	2	0.04831967466	0.70773986087	1500374	6.69811395452
RANDOM_BY_TYPE	3	0.0035309524	0.70773986087	1500374	6.69811395452
RANDOM_BY_TYPE	4	0.00131510486	0.70773986087	1500374	6.69811395452
RANDOM_BY_TYPE	5	0.00030934749	0.70773986087	1500374	6.69811395452
RANDOM_BY_TYPE	6	0	0.70773986087	1500374	6.69811395452
RANDOM_BY_TYPE	7	0	0.70773986087	1500374	6.69811395452
RANDOM_BY_TYPE	8	0	0.70773986087	1500374	6.69811395452
RANDOM_BY_TYPE	9	0	0.70773986087	1500374	6.69811395452
RANDOM_BY_TYPE	10	0	0.70773986087	1500374	6.69811395452
RANDOM_BY_TYPE	11	0	0.70773986087	1500374	6.69811395452
RANDOM_BY_TYPE	12	0	0.70773986087	1500374	6.69811395452
RANDOM_BY_TYPE	13	0	0.70773986087	1500374	6.69811395452
RANDOM_BY_TYPE	14	0	0.70773986087	1500374	6.69811395452
RANDOM_BY_TYPE	15	0	0.70773986087	1500374	6.69811395452
RANDOM_BY_TYPE	16	0	0.70773986087	1500374	6.69811395452
RANDOM_BY_TYPE	17	0	0.70773986087	1500374	6.69811395452
RANDOM_BY_TYPE	18	0	0.70773986087	1500374	6.69811395452
RANDOM_BY_TYPE	19	0	0.70773986087	1500374	6.69811395452
RANDOM_BY_TYPE	1	0.81299053796	0.7952697586	675555	6.69811395452
RANDOM_BY_TYPE	2	0	0.7952697586	675555	6.69811395452
RANDOM_BY_TYPE	3	0	0.7952697586	675555	6.69811395452
RANDOM_BY_TYPE	4	0	0.7952697586	675555	6.69811395452
RANDOM_BY_TYPE	5	0	0.7952697586	675555	6.69811395452
RANDOM_BY_TYPE	6	0	0.7952697586	675555	6.69811395452
RANDOM_BY_TYPE	7	0	0.7952697586	675555	6.69811395452
RANDOM_BY_TYPE	8	0	0.7952697586	675555	6.69811395452
RANDOM_BY_TYPE	9	0	0.7952697586	675555	6.69811395452
RANDOM_BY_TYPE	10	0	0.7952697586	675555	6.69811395452
RANDOM_BY_TYPE	11	0	0.7952697586	675555	6.69811395452
RANDOM_BY_TYPE	12	0	0.7952697586	675555	6.69811395452
RANDOM_BY_TYPE	13	0	0.7952697586	675555	6.69811395452
RANDOM_BY_TYPE	14	0	0.7952697586	675555	6.69811395452
RANDOM_BY_TYPE	15	0	0.7952697586	675555	6.69811395452
RANDOM_BY_TYPE	16	0	0.7952697586	675555	6.69811395452
RANDOM_BY_TYPE	17	0	0.7952697586	675555	6.69811395452
RANDOM_BY_TYPE	18	0	0.7952697586	675555	6.69811395452
RANDOM_BY_TYPE	19	0	0.7952697586	675555	6.69811395452
RANDOM_BY_TYPE	1	0.61686697851	0.631481929	377282	6.69811395452
RANDOM_BY_TYPE	2	0.01573388261	0.631481929	377282	6.69811395452
RANDOM_BY_TYPE	3	0	0.631481929	377282	6.69811395452
RANDOM_BY_TYPE	4	0	0.631481929	377282	6.69811395452
RANDOM_BY_TYPE	5	0	0.631481929	377282	6.69811395452
RANDOM_BY_TYPE	6	0	0.631481929	377282	6.69811395452
RANDOM_BY_TYPE	7	0	0.631481929	377282	6.69811395452
RANDOM_BY_TYPE	8	0	0.631481929	377282	6.69811395452
RANDOM_BY_TYPE	9	0	0.631481929	377282	6.69811395452
