Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
REAL_REAL	1	0.35508331469	0.35037043836	4019758	7.8006391507
REAL_REAL	2	0	0.35037043836	4019758	7.8006391507
REAL_REAL	3	0	0.35037043836	4019758	7.8006391507
REAL_REAL	4	0	0.35037043836	4019758	7.8006391507
REAL_REAL	5	0	0.35037043836	4019758	7.8006391507
REAL_REAL	6	0	0.35037043836	4019758	7.8006391507
REAL_REAL	7	0	0.35037043836	4019758	7.8006391507
REAL_REAL	8	0	0.35037043836	4019758	7.8006391507
REAL_REAL	9	0	0.35037043836	4019758	7.8006391507
REAL_REAL	10	0	0.35037043836	4019758	7.8006391507
REAL_REAL	11	0	0.35037043836	4019758	7.8006391507
REAL_REAL	12	0	0.35037043836	4019758	7.8006391507
REAL_REAL	13	0	0.35037043836	4019758	7.8006391507
REAL_REAL	14	0	0.35037043836	4019758	7.8006391507
REAL_REAL	15	0	0.35037043836	4019758	7.8006391507
REAL_REAL	16	0	0.35037043836	4019758	7.8006391507
REAL_REAL	17	0	0.35037043836	4019758	7.8006391507
REAL_REAL	18	0	0.35037043836	4019758	7.8006391507
REAL_REAL	19	0	0.35037043836	4019758	7.8006391507
REAL_REAL	1	0.3594470275	0.3544974496	5891782	7.8006391507
REAL_REAL	2	0	0.3544974496	5891782	7.8006391507
REAL_REAL	3	0	0.3544974496	5891782	7.8006391507
REAL_REAL	4	0	0.3544974496	5891782	7.8006391507
REAL_REAL	5	0	0.3544974496	5891782	7.8006391507
REAL_REAL	6	0	0.3544974496	5891782	7.8006391507
REAL_REAL	7	0	0.3544974496	5891782	7.8006391507
REAL_REAL	8	0	0.3544974496	5891782	7.8006391507
REAL_REAL	9	0	0.3544974496	5891782	7.8006391507
REAL_REAL	10	0	0.3544974496	5891782	7.8006391507
REAL_REAL	11	0	0.3544974496	5891782	7.8006391507
REAL_REAL	12	0	0.3544974496	5891782	7.8006391507
REAL_REAL	13	0	0.3544974496	5891782	7.8006391507
REAL_REAL	14	0	0.3544974496	5891782	7.8006391507
REAL_REAL	15	0	0.3544974496	5891782	7.8006391507
REAL_REAL	16	0	0.3544974496	5891782	7.8006391507
REAL_REAL	17	0	0.3544974496	5891782	7.8006391507
REAL_REAL	18	0	0.3544974496	5891782	7.8006391507
REAL_REAL	19	0	0.3544974496	5891782	7.8006391507
REAL_REAL	1	0.35483472863	0.35220308325	3153316	7.8006391507
REAL_REAL	2	0	0.35220308325	3153316	7.8006391507
REAL_REAL	3	0	0.35220308325	3153316	7.8006391507
REAL_REAL	4	0	0.35220308325	3153316	7.8006391507
REAL_REAL	5	0	0.35220308325	3153316	7.8006391507
REAL_REAL	6	0	0.35220308325	3153316	7.8006391507
REAL_REAL	7	0	0.35220308325	3153316	7.8006391507
REAL_REAL	8	0	0.35220308325	3153316	7.8006391507
REAL_REAL	9	0	0.35220308325	3153316	7.8006391507
REAL_REAL	10	0	0.35220308325	3153316	7.8006391507
REAL_REAL	11	0	0.35220308325	3153316	7.8006391507
REAL_REAL	12	0	0.35220308325	3153316	7.8006391507
REAL_REAL	13	0	0.35220308325	3153316	7.8006391507
REAL_REAL	14	0	0.35220308325	3153316	7.8006391507
REAL_REAL	15	0	0.35220308325	3153316	7.8006391507
REAL_REAL	16	0	0.35220308325	3153316	7.8006391507
REAL_REAL	17	0	0.35220308325	3153316	7.8006391507
REAL_REAL	18	0	0.35220308325	3153316	7.8006391507
REAL_REAL	19	0	0.35220308325	3153316	7.8006391507
REAL_REAL	1	0.35714389693	0.35321996879	3006811	7.8006391507
REAL_REAL	2	0	0.35321996879	3006811	7.8006391507
REAL_REAL	3	0	0.35321996879	3006811	7.8006391507
REAL_REAL	4	0	0.35321996879	3006811	7.8006391507
REAL_REAL	5	0	0.35321996879	3006811	7.8006391507
REAL_REAL	6	0	0.35321996879	3006811	7.8006391507
REAL_REAL	7	0	0.35321996879	3006811	7.8006391507
REAL_REAL	8	0	0.35321996879	3006811	7.8006391507
REAL_REAL	9	0	0.35321996879	3006811	7.8006391507
REAL_REAL	10	0	0.35321996879	3006811	7.8006391507
REAL_REAL	11	0	0.35321996879	3006811	7.8006391507
REAL_REAL	12	0	0.35321996879	3006811	7.8006391507
REAL_REAL	13	0	0.35321996879	3006811	7.8006391507
REAL_REAL	14	0	0.35321996879	3006811	7.8006391507
REAL_REAL	15	0	0.35321996879	3006811	7.8006391507
REAL_REAL	16	0	0.35321996879	3006811	7.8006391507
REAL_REAL	17	0	0.35321996879	3006811	7.8006391507
REAL_REAL	18	0	0.35321996879	3006811	7.8006391507
REAL_REAL	19	0	0.35321996879	3006811	7.8006391507
REAL_REAL	1	0.35609160822	0.35091894444	1008830	7.8006391507
REAL_REAL	2	0	0.35091894444	1008830	7.8006391507
REAL_REAL	3	0	0.35091894444	1008830	7.8006391507
REAL_REAL	4	0	0.35091894444	1008830	7.8006391507
REAL_REAL	5	0	0.35091894444	1008830	7.8006391507
REAL_REAL	6	0	0.35091894444	1008830	7.8006391507
REAL_REAL	7	0	0.35091894444	1008830	7.8006391507
REAL_REAL	8	0	0.35091894444	1008830	7.8006391507
REAL_REAL	9	0	0.35091894444	1008830	7.8006391507
REAL_REAL	10	0	0.35091894444	1008830	7.8006391507
REAL_REAL	11	0	0.35091894444	1008830	7.8006391507
REAL_REAL	12	0	0.35091894444	1008830	7.8006391507
REAL_REAL	13	0	0.35091894444	1008830	7.8006391507
REAL_REAL	14	0	0.35091894444	1008830	7.8006391507
REAL_REAL	15	0	0.35091894444	1008830	7.8006391507
REAL_REAL	16	0	0.35091894444	1008830	7.8006391507
REAL_REAL	17	0	0.35091894444	1008830	7.8006391507
REAL_REAL	18	0	0.35091894444	1008830	7.8006391507
REAL_REAL	19	0	0.35091894444	1008830	7.8006391507
REAL_REAL	1	0.35944361583	0.35800066491	3892766	7.8006391507
REAL_REAL	2	0	0.35800066491	3892766	7.8006391507
REAL_REAL	3	0	0.35800066491	3892766	7.8006391507
REAL_REAL	4	0	0.35800066491	3892766	7.8006391507
REAL_REAL	5	0	0.35800066491	3892766	7.8006391507
REAL_REAL	6	0	0.35800066491	3892766	7.8006391507
REAL_REAL	7	0	0.35800066491	3892766	7.8006391507
REAL_REAL	8	0	0.35800066491	3892766	7.8006391507
REAL_REAL	9	0	0.35800066491	3892766	7.8006391507
REAL_REAL	10	0	0.35800066491	3892766	7.8006391507
REAL_REAL	11	0	0.35800066491	3892766	7.8006391507
REAL_REAL	12	0	0.35800066491	3892766	7.8006391507
