Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
REAL_REAL	1	1.39075304627	1.42650296489	2614316	7.10060748123
REAL_REAL	2	0.05749902832	1.42650296489	2614316	7.10060748123
REAL_REAL	3	0	1.42650296489	2614316	7.10060748123
REAL_REAL	4	0	1.42650296489	2614316	7.10060748123
REAL_REAL	5	0	1.42650296489	2614316	7.10060748123
REAL_REAL	6	0	1.42650296489	2614316	7.10060748123
REAL_REAL	7	0	1.42650296489	2614316	7.10060748123
REAL_REAL	8	0	1.42650296489	2614316	7.10060748123
REAL_REAL	9	0	1.42650296489	2614316	7.10060748123
REAL_REAL	10	0	1.42650296489	2614316	7.10060748123
REAL_REAL	11	0	1.42650296489	2614316	7.10060748123
REAL_REAL	12	0	1.42650296489	2614316	7.10060748123
REAL_REAL	13	0	1.42650296489	2614316	7.10060748123
REAL_REAL	14	0	1.42650296489	2614316	7.10060748123
REAL_REAL	15	0	1.42650296489	2614316	7.10060748123
REAL_REAL	16	0	1.42650296489	2614316	7.10060748123
REAL_REAL	17	0	1.42650296489	2614316	7.10060748123
REAL_REAL	18	0	1.42650296489	2614316	7.10060748123
REAL_REAL	19	0	1.42650296489	2614316	7.10060748123
REAL_REAL	1	1.39070670822	1.42597669585	9131068	7.10060748123
REAL_REAL	2	0.05803514298	1.42597669585	9131068	7.10060748123
REAL_REAL	3	0	1.42597669585	9131068	7.10060748123
REAL_REAL	4	0	1.42597669585	9131068	7.10060748123
REAL_REAL	5	0	1.42597669585	9131068	7.10060748123
REAL_REAL	6	0	1.42597669585	9131068	7.10060748123
REAL_REAL	7	0	1.42597669585	9131068	7.10060748123
REAL_REAL	8	0	1.42597669585	9131068	7.10060748123
REAL_REAL	9	0	1.42597669585	9131068	7.10060748123
REAL_REAL	10	0	1.42597669585	9131068	7.10060748123
REAL_REAL	11	0	1.42597669585	9131068	7.10060748123
REAL_REAL	12	0	1.42597669585	9131068	7.10060748123
REAL_REAL	13	0	1.42597669585	9131068	7.10060748123
REAL_REAL	14	0	1.42597669585	9131068	7.10060748123
REAL_REAL	15	0	1.42597669585	9131068	7.10060748123
REAL_REAL	16	0	1.42597669585	9131068	7.10060748123
REAL_REAL	17	0	1.42597669585	9131068	7.10060748123
REAL_REAL	18	0	1.42597669585	9131068	7.10060748123
REAL_REAL	19	0	1.42597669585	9131068	7.10060748123
REAL_REAL	1	1.39049634653	1.42448522081	3236734	7.10060748123
REAL_REAL	2	0.05767454137	1.42448522081	3236734	7.10060748123
REAL_REAL	3	0	1.42448522081	3236734	7.10060748123
REAL_REAL	4	0	1.42448522081	3236734	7.10060748123
REAL_REAL	5	0	1.42448522081	3236734	7.10060748123
REAL_REAL	6	0	1.42448522081	3236734	7.10060748123
REAL_REAL	7	0	1.42448522081	3236734	7.10060748123
REAL_REAL	8	0	1.42448522081	3236734	7.10060748123
REAL_REAL	9	0	1.42448522081	3236734	7.10060748123
REAL_REAL	10	0	1.42448522081	3236734	7.10060748123
REAL_REAL	11	0	1.42448522081	3236734	7.10060748123
REAL_REAL	12	0	1.42448522081	3236734	7.10060748123
REAL_REAL	13	0	1.42448522081	3236734	7.10060748123
REAL_REAL	14	0	1.42448522081	3236734	7.10060748123
REAL_REAL	15	0	1.42448522081	3236734	7.10060748123
REAL_REAL	16	0	1.42448522081	3236734	7.10060748123
REAL_REAL	17	0	1.42448522081	3236734	7.10060748123
REAL_REAL	18	0	1.42448522081	3236734	7.10060748123
REAL_REAL	19	0	1.42448522081	3236734	7.10060748123
REAL_REAL	1	1.39074205623	1.42476590662	9413313	7.10060748123
REAL_REAL	2	0.05697862283	1.42476590662	9413313	7.10060748123
REAL_REAL	3	0	1.42476590662	9413313	7.10060748123
REAL_REAL	4	0	1.42476590662	9413313	7.10060748123
REAL_REAL	5	0	1.42476590662	9413313	7.10060748123
REAL_REAL	6	0	1.42476590662	9413313	7.10060748123
REAL_REAL	7	0	1.42476590662	9413313	7.10060748123
REAL_REAL	8	0	1.42476590662	9413313	7.10060748123
REAL_REAL	9	0	1.42476590662	9413313	7.10060748123
REAL_REAL	10	0	1.42476590662	9413313	7.10060748123
REAL_REAL	11	0	1.42476590662	9413313	7.10060748123
REAL_REAL	12	0	1.42476590662	9413313	7.10060748123
REAL_REAL	13	0	1.42476590662	9413313	7.10060748123
REAL_REAL	14	0	1.42476590662	9413313	7.10060748123
REAL_REAL	15	0	1.42476590662	9413313	7.10060748123
REAL_REAL	16	0	1.42476590662	9413313	7.10060748123
REAL_REAL	17	0	1.42476590662	9413313	7.10060748123
REAL_REAL	18	0	1.42476590662	9413313	7.10060748123
REAL_REAL	19	0	1.42476590662	9413313	7.10060748123
REAL_REAL	1	1.39070794597	1.4248555247	8473139	7.10060748123
REAL_REAL	2	0.05734867181	1.4248555247	8473139	7.10060748123
REAL_REAL	3	0	1.4248555247	8473139	7.10060748123
REAL_REAL	4	0	1.4248555247	8473139	7.10060748123
REAL_REAL	5	0	1.4248555247	8473139	7.10060748123
REAL_REAL	6	0	1.4248555247	8473139	7.10060748123
REAL_REAL	7	0	1.4248555247	8473139	7.10060748123
REAL_REAL	8	0	1.4248555247	8473139	7.10060748123
REAL_REAL	9	0	1.4248555247	8473139	7.10060748123
REAL_REAL	10	0	1.4248555247	8473139	7.10060748123
REAL_REAL	11	0	1.4248555247	8473139	7.10060748123
REAL_REAL	12	0	1.4248555247	8473139	7.10060748123
REAL_REAL	13	0	1.4248555247	8473139	7.10060748123
REAL_REAL	14	0	1.4248555247	8473139	7.10060748123
REAL_REAL	15	0	1.4248555247	8473139	7.10060748123
REAL_REAL	16	0	1.4248555247	8473139	7.10060748123
REAL_REAL	17	0	1.4248555247	8473139	7.10060748123
REAL_REAL	18	0	1.4248555247	8473139	7.10060748123
REAL_REAL	19	0	1.4248555247	8473139	7.10060748123
RANDOM_BY_TYPE	1	0.87785577027	0.89063366603	2633740	7.10060748123
RANDOM_BY_TYPE	2	0.02518858226	0.89063366603	2633740	7.10060748123
RANDOM_BY_TYPE	3	0	0.89063366603	2633740	7.10060748123
RANDOM_BY_TYPE	4	0	0.89063366603	2633740	7.10060748123
RANDOM_BY_TYPE	5	0	0.89063366603	2633740	7.10060748123
RANDOM_BY_TYPE	6	0	0.89063366603	2633740	7.10060748123
RANDOM_BY_TYPE	7	0	0.89063366603	2633740	7.10060748123
RANDOM_BY_TYPE	8	0	0.89063366603	2633740	7.10060748123
RANDOM_BY_TYPE	9	0	0.89063366603	2633740	7.10060748123
RANDOM_BY_TYPE	10	0	0.89063366603	2633740	7.10060748123
RANDOM_BY_TYPE	11	0	0.89063366603	2633740	7.10060748123
RANDOM_BY_TYPE	12	0	0.89063366603	2633740	7.10060748123
RANDOM_BY_TYPE	13	0	0.89063366603	2633740	7.10060748123
RANDOM_BY_TYPE	14	0	0.89063366603	2633740	7.10060748123
RANDOM_BY_TYPE	15	0	0.89063366603	2633740	7.10060748123
RANDOM_BY_TYPE	16	0	0.89063366603	2633740	7.10060748123
RANDOM_BY_TYPE	17	0	0.89063366603	2633740	7.10060748123
RANDOM_BY_TYPE	18	0	0.89063366603	2633740	7.10060748123
RANDOM_BY_TYPE	19	0	0.89063366603	2633740	7.10060748123
RANDOM_BY_TYPE	1	0.77929475413	0.81047302945	2114094	7.10060748123
RANDOM_BY_TYPE	2	0.04553333951	0.81047302945	2114094	7.10060748123
RANDOM_BY_TYPE	3	0	0.81047302945	2114094	7.10060748123
RANDOM_BY_TYPE	4	0	0.81047302945	2114094	7.10060748123
RANDOM_BY_TYPE	5	0	0.81047302945	2114094	7.10060748123
RANDOM_BY_TYPE	6	0	0.81047302945	2114094	7.10060748123
RANDOM_BY_TYPE	7	0	0.81047302945	2114094	7.10060748123
RANDOM_BY_TYPE	8	0	0.81047302945	2114094	7.10060748123
RANDOM_BY_TYPE	9	0	0.81047302945	2114094	7.10060748123
RANDOM_BY_TYPE	10	0	0.81047302945	2114094	7.10060748123
RANDOM_BY_TYPE	11	0	0.81047302945	2114094	7.10060748123
RANDOM_BY_TYPE	12	0	0.81047302945	2114094	7.10060748123
RANDOM_BY_TYPE	13	0	0.81047302945	2114094	7.10060748123
RANDOM_BY_TYPE	14	0	0.81047302945	2114094	7.10060748123
RANDOM_BY_TYPE	15	0	0.81047302945	2114094	7.10060748123
RANDOM_BY_TYPE	16	0	0.81047302945	2114094	7.10060748123
RANDOM_BY_TYPE	17	0	0.81047302945	2114094	7.10060748123
RANDOM_BY_TYPE	18	0	0.81047302945	2114094	7.10060748123
RANDOM_BY_TYPE	19	0	0.81047302945	2114094	7.10060748123
RANDOM_BY_TYPE	1	0.84749060981	0.87887326522	12072	7.10060748123
RANDOM_BY_TYPE	2	0.04344382653	0.87887326522	12072	7.10060748123
RANDOM_BY_TYPE	3	0	0.87887326522	12072	7.10060748123
RANDOM_BY_TYPE	4	0	0.87887326522	12072	7.10060748123
RANDOM_BY_TYPE	5	0	0.87887326522	12072	7.10060748123
RANDOM_BY_TYPE	6	0	0.87887326522	12072	7.10060748123
RANDOM_BY_TYPE	7	0	0.87887326522	12072	7.10060748123
RANDOM_BY_TYPE	8	0	0.87887326522	12072	7.10060748123
RANDOM_BY_TYPE	9	0	0.87887326522	12072	7.10060748123
RANDOM_BY_TYPE	10	0	0.87887326522	12072	7.10060748123
RANDOM_BY_TYPE	11	0	0.87887326522	12072	7.10060748123
RANDOM_BY_TYPE	12	0	0.87887326522	12072	7.10060748123
RANDOM_BY_TYPE	13	0	0.87887326522	12072	7.10060748123
RANDOM_BY_TYPE	14	0	0.87887326522	12072	7.10060748123
RANDOM_BY_TYPE	15	0	0.87887326522	12072	7.10060748123
RANDOM_BY_TYPE	16	0	0.87887326522	12072	7.10060748123
RANDOM_BY_TYPE	17	0	0.87887326522	12072	7.10060748123
RANDOM_BY_TYPE	18	0	0.87887326522	12072	7.10060748123
RANDOM_BY_TYPE	19	0	0.87887326522	12072	7.10060748123
RANDOM_BY_TYPE	1	0.92222559968	0.92108491029	6768867	7.10060748123
RANDOM_BY_TYPE	2	0.01484090556	0.92108491029	6768867	7.10060748123
RANDOM_BY_TYPE	3	0	0.92108491029	6768867	7.10060748123
RANDOM_BY_TYPE	4	0	0.92108491029	6768867	7.10060748123
RANDOM_BY_TYPE	5	0	0.92108491029	6768867	7.10060748123
RANDOM_BY_TYPE	6	0	0.92108491029	6768867	7.10060748123
RANDOM_BY_TYPE	7	0	0.92108491029	6768867	7.10060748123
RANDOM_BY_TYPE	8	0	0.92108491029	6768867	7.10060748123
RANDOM_BY_TYPE	9	0	0.92108491029	6768867	7.10060748123
RANDOM_BY_TYPE	10	0	0.92108491029	6768867	7.10060748123
RANDOM_BY_TYPE	11	0	0.92108491029	6768867	7.10060748123
RANDOM_BY_TYPE	12	0	0.92108491029	6768867	7.10060748123
RANDOM_BY_TYPE	13	0	0.92108491029	6768867	7.10060748123
RANDOM_BY_TYPE	14	0	0.92108491029	6768867	7.10060748123
RANDOM_BY_TYPE	15	0	0.92108491029	6768867	7.10060748123
RANDOM_BY_TYPE	16	0	0.92108491029	6768867	7.10060748123
RANDOM_BY_TYPE	17	0	0.92108491029	6768867	7.10060748123
RANDOM_BY_TYPE	18	0	0.92108491029	6768867	7.10060748123
RANDOM_BY_TYPE	19	0	0.92108491029	6768867	7.10060748123
RANDOM_BY_TYPE	1	1.00356133856	1.01740861058	1441719	7.10060748123
RANDOM_BY_TYPE	2	0.02893211984	1.01740861058	1441719	7.10060748123
RANDOM_BY_TYPE	3	0	1.01740861058	1441719	7.10060748123
RANDOM_BY_TYPE	4	0	1.01740861058	1441719	7.10060748123
RANDOM_BY_TYPE	5	0	1.01740861058	1441719	7.10060748123
RANDOM_BY_TYPE	6	0	1.01740861058	1441719	7.10060748123
RANDOM_BY_TYPE	7	0	1.01740861058	1441719	7.10060748123
RANDOM_BY_TYPE	8	0	1.01740861058	1441719	7.10060748123
RANDOM_BY_TYPE	9	0	1.01740861058	1441719	7.10060748123
RANDOM_BY_TYPE	10	0	1.01740861058	1441719	7.10060748123
RANDOM_BY_TYPE	11	0	1.01740861058	1441719	7.10060748123
