Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
REAL_REAL	1	0.2491241874	0.24524487521	4259604	7.77549159724
REAL_REAL	2	0	0.24524487521	4259604	7.77549159724
REAL_REAL	3	0	0.24524487521	4259604	7.77549159724
REAL_REAL	4	0	0.24524487521	4259604	7.77549159724
REAL_REAL	5	0	0.24524487521	4259604	7.77549159724
REAL_REAL	6	0	0.24524487521	4259604	7.77549159724
REAL_REAL	7	0	0.24524487521	4259604	7.77549159724
REAL_REAL	8	0	0.24524487521	4259604	7.77549159724
REAL_REAL	9	0	0.24524487521	4259604	7.77549159724
REAL_REAL	10	0	0.24524487521	4259604	7.77549159724
REAL_REAL	11	0	0.24524487521	4259604	7.77549159724
REAL_REAL	12	0	0.24524487521	4259604	7.77549159724
REAL_REAL	13	0	0.24524487521	4259604	7.77549159724
REAL_REAL	14	0	0.24524487521	4259604	7.77549159724
REAL_REAL	15	0	0.24524487521	4259604	7.77549159724
REAL_REAL	16	0	0.24524487521	4259604	7.77549159724
REAL_REAL	17	0	0.24524487521	4259604	7.77549159724
REAL_REAL	18	0	0.24524487521	4259604	7.77549159724
REAL_REAL	19	0	0.24524487521	4259604	7.77549159724
REAL_REAL	1	0.24955320707	0.24548958461	5100111	7.77549159724
REAL_REAL	2	0	0.24548958461	5100111	7.77549159724
REAL_REAL	3	0	0.24548958461	5100111	7.77549159724
REAL_REAL	4	0	0.24548958461	5100111	7.77549159724
REAL_REAL	5	0	0.24548958461	5100111	7.77549159724
REAL_REAL	6	0	0.24548958461	5100111	7.77549159724
REAL_REAL	7	0	0.24548958461	5100111	7.77549159724
REAL_REAL	8	0	0.24548958461	5100111	7.77549159724
REAL_REAL	9	0	0.24548958461	5100111	7.77549159724
REAL_REAL	10	0	0.24548958461	5100111	7.77549159724
REAL_REAL	11	0	0.24548958461	5100111	7.77549159724
REAL_REAL	12	0	0.24548958461	5100111	7.77549159724
REAL_REAL	13	0	0.24548958461	5100111	7.77549159724
REAL_REAL	14	0	0.24548958461	5100111	7.77549159724
REAL_REAL	15	0	0.24548958461	5100111	7.77549159724
REAL_REAL	16	0	0.24548958461	5100111	7.77549159724
REAL_REAL	17	0	0.24548958461	5100111	7.77549159724
REAL_REAL	18	0	0.24548958461	5100111	7.77549159724
REAL_REAL	19	0	0.24548958461	5100111	7.77549159724
REAL_REAL	1	0.25093599078	0.24698687864	417084	7.77549159724
REAL_REAL	2	0	0.24698687864	417084	7.77549159724
REAL_REAL	3	0	0.24698687864	417084	7.77549159724
REAL_REAL	4	0	0.24698687864	417084	7.77549159724
REAL_REAL	5	0	0.24698687864	417084	7.77549159724
REAL_REAL	6	0	0.24698687864	417084	7.77549159724
REAL_REAL	7	0	0.24698687864	417084	7.77549159724
REAL_REAL	8	0	0.24698687864	417084	7.77549159724
REAL_REAL	9	0	0.24698687864	417084	7.77549159724
REAL_REAL	10	0	0.24698687864	417084	7.77549159724
REAL_REAL	11	0	0.24698687864	417084	7.77549159724
REAL_REAL	12	0	0.24698687864	417084	7.77549159724
REAL_REAL	13	0	0.24698687864	417084	7.77549159724
REAL_REAL	14	0	0.24698687864	417084	7.77549159724
REAL_REAL	15	0	0.24698687864	417084	7.77549159724
REAL_REAL	16	0	0.24698687864	417084	7.77549159724
REAL_REAL	17	0	0.24698687864	417084	7.77549159724
REAL_REAL	18	0	0.24698687864	417084	7.77549159724
REAL_REAL	19	0	0.24698687864	417084	7.77549159724
REAL_REAL	1	0.24413411437	0.24054129611	3932865	7.77549159724
REAL_REAL	2	0	0.24054129611	3932865	7.77549159724
REAL_REAL	3	0	0.24054129611	3932865	7.77549159724
REAL_REAL	4	0	0.24054129611	3932865	7.77549159724
REAL_REAL	5	0	0.24054129611	3932865	7.77549159724
REAL_REAL	6	0	0.24054129611	3932865	7.77549159724
REAL_REAL	7	0	0.24054129611	3932865	7.77549159724
REAL_REAL	8	0	0.24054129611	3932865	7.77549159724
REAL_REAL	9	0	0.24054129611	3932865	7.77549159724
REAL_REAL	10	0	0.24054129611	3932865	7.77549159724
REAL_REAL	11	0	0.24054129611	3932865	7.77549159724
REAL_REAL	12	0	0.24054129611	3932865	7.77549159724
REAL_REAL	13	0	0.24054129611	3932865	7.77549159724
REAL_REAL	14	0	0.24054129611	3932865	7.77549159724
REAL_REAL	15	0	0.24054129611	3932865	7.77549159724
REAL_REAL	16	0	0.24054129611	3932865	7.77549159724
REAL_REAL	17	0	0.24054129611	3932865	7.77549159724
REAL_REAL	18	0	0.24054129611	3932865	7.77549159724
REAL_REAL	19	0	0.24054129611	3932865	7.77549159724
REAL_REAL	1	0.25107100217	0.24725824222	9891404	7.77549159724
REAL_REAL	2	0	0.24725824222	9891404	7.77549159724
REAL_REAL	3	0	0.24725824222	9891404	7.77549159724
REAL_REAL	4	0	0.24725824222	9891404	7.77549159724
REAL_REAL	5	0	0.24725824222	9891404	7.77549159724
REAL_REAL	6	0	0.24725824222	9891404	7.77549159724
REAL_REAL	7	0	0.24725824222	9891404	7.77549159724
REAL_REAL	8	0	0.24725824222	9891404	7.77549159724
REAL_REAL	9	0	0.24725824222	9891404	7.77549159724
REAL_REAL	10	0	0.24725824222	9891404	7.77549159724
REAL_REAL	11	0	0.24725824222	9891404	7.77549159724
REAL_REAL	12	0	0.24725824222	9891404	7.77549159724
REAL_REAL	13	0	0.24725824222	9891404	7.77549159724
REAL_REAL	14	0	0.24725824222	9891404	7.77549159724
REAL_REAL	15	0	0.24725824222	9891404	7.77549159724
REAL_REAL	16	0	0.24725824222	9891404	7.77549159724
REAL_REAL	17	0	0.24725824222	9891404	7.77549159724
REAL_REAL	18	0	0.24725824222	9891404	7.77549159724
REAL_REAL	19	0	0.24725824222	9891404	7.77549159724
RANDOM_BY_TYPE	1	0.18405659418	0.18283365502	3777255	7.77549159724
RANDOM_BY_TYPE	2	0	0.18283365502	3777255	7.77549159724
RANDOM_BY_TYPE	3	0	0.18283365502	3777255	7.77549159724
RANDOM_BY_TYPE	4	0	0.18283365502	3777255	7.77549159724
RANDOM_BY_TYPE	5	0	0.18283365502	3777255	7.77549159724
RANDOM_BY_TYPE	6	0	0.18283365502	3777255	7.77549159724
RANDOM_BY_TYPE	7	0	0.18283365502	3777255	7.77549159724
RANDOM_BY_TYPE	8	0	0.18283365502	3777255	7.77549159724
RANDOM_BY_TYPE	9	0	0.18283365502	3777255	7.77549159724
RANDOM_BY_TYPE	10	0	0.18283365502	3777255	7.77549159724
RANDOM_BY_TYPE	11	0	0.18283365502	3777255	7.77549159724
RANDOM_BY_TYPE	12	0	0.18283365502	3777255	7.77549159724
RANDOM_BY_TYPE	13	0	0.18283365502	3777255	7.77549159724
RANDOM_BY_TYPE	14	0	0.18283365502	3777255	7.77549159724
RANDOM_BY_TYPE	15	0	0.18283365502	3777255	7.77549159724
RANDOM_BY_TYPE	16	0	0.18283365502	3777255	7.77549159724
RANDOM_BY_TYPE	17	0	0.18283365502	3777255	7.77549159724
RANDOM_BY_TYPE	18	0	0.18283365502	3777255	7.77549159724
RANDOM_BY_TYPE	19	0	0.18283365502	3777255	7.77549159724
RANDOM_BY_TYPE	1	0.26805773942	0.2605080041	9334062	7.77549159724
RANDOM_BY_TYPE	2	0	0.2605080041	9334062	7.77549159724
RANDOM_BY_TYPE	3	0	0.2605080041	9334062	7.77549159724
RANDOM_BY_TYPE	4	0	0.2605080041	9334062	7.77549159724
RANDOM_BY_TYPE	5	0	0.2605080041	9334062	7.77549159724
RANDOM_BY_TYPE	6	0	0.2605080041	9334062	7.77549159724
RANDOM_BY_TYPE	7	0	0.2605080041	9334062	7.77549159724
RANDOM_BY_TYPE	8	0	0.2605080041	9334062	7.77549159724
RANDOM_BY_TYPE	9	0	0.2605080041	9334062	7.77549159724
RANDOM_BY_TYPE	10	0	0.2605080041	9334062	7.77549159724
RANDOM_BY_TYPE	11	0	0.2605080041	9334062	7.77549159724
RANDOM_BY_TYPE	12	0	0.2605080041	9334062	7.77549159724
RANDOM_BY_TYPE	13	0	0.2605080041	9334062	7.77549159724
RANDOM_BY_TYPE	14	0	0.2605080041	9334062	7.77549159724
RANDOM_BY_TYPE	15	0	0.2605080041	9334062	7.77549159724
RANDOM_BY_TYPE	16	0	0.2605080041	9334062	7.77549159724
RANDOM_BY_TYPE	17	0	0.2605080041	9334062	7.77549159724
RANDOM_BY_TYPE	18	0	0.2605080041	9334062	7.77549159724
RANDOM_BY_TYPE	19	0	0.2605080041	9334062	7.77549159724
RANDOM_BY_TYPE	1	0.31585354222	0.30646983656	5238436	7.77549159724
RANDOM_BY_TYPE	2	0	0.30646983656	5238436	7.77549159724
RANDOM_BY_TYPE	3	0	0.30646983656	5238436	7.77549159724
RANDOM_BY_TYPE	4	0	0.30646983656	5238436	7.77549159724
RANDOM_BY_TYPE	5	0	0.30646983656	5238436	7.77549159724
RANDOM_BY_TYPE	6	0	0.30646983656	5238436	7.77549159724
