Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
REAL_REAL	1	0.66940374643	0.66317648421	1523262	7.7691674531
REAL_REAL	2	0	0.66317648421	1523262	7.7691674531
REAL_REAL	3	0	0.66317648421	1523262	7.7691674531
REAL_REAL	4	0.00093629821	0.66317648421	1523262	7.7691674531
REAL_REAL	5	0.00010202927	0.66317648421	1523262	7.7691674531
REAL_REAL	6	9.09021900002e-05	0.66317648421	1523262	7.7691674531
REAL_REAL	7	0	0.66317648421	1523262	7.7691674531
REAL_REAL	8	0	0.66317648421	1523262	7.7691674531
REAL_REAL	9	0	0.66317648421	1523262	7.7691674531
REAL_REAL	10	0	0.66317648421	1523262	7.7691674531
REAL_REAL	11	0	0.66317648421	1523262	7.7691674531
REAL_REAL	12	0	0.66317648421	1523262	7.7691674531
REAL_REAL	13	0	0.66317648421	1523262	7.7691674531
REAL_REAL	14	0	0.66317648421	1523262	7.7691674531
REAL_REAL	15	0	0.66317648421	1523262	7.7691674531
REAL_REAL	16	0	0.66317648421	1523262	7.7691674531
REAL_REAL	17	0	0.66317648421	1523262	7.7691674531
REAL_REAL	18	0	0.66317648421	1523262	7.7691674531
REAL_REAL	19	0	0.66317648421	1523262	7.7691674531
REAL_REAL	1	0.66647630276	0.66232845297	9723130	7.7691674531
REAL_REAL	2	0	0.66232845297	9723130	7.7691674531
REAL_REAL	3	0	0.66232845297	9723130	7.7691674531
REAL_REAL	4	0.00093629821	0.66232845297	9723130	7.7691674531
REAL_REAL	5	0.00010202927	0.66232845297	9723130	7.7691674531
REAL_REAL	6	9.09021900002e-05	0.66232845297	9723130	7.7691674531
REAL_REAL	7	0	0.66232845297	9723130	7.7691674531
REAL_REAL	8	0	0.66232845297	9723130	7.7691674531
REAL_REAL	9	0	0.66232845297	9723130	7.7691674531
REAL_REAL	10	0	0.66232845297	9723130	7.7691674531
REAL_REAL	11	0	0.66232845297	9723130	7.7691674531
REAL_REAL	12	0	0.66232845297	9723130	7.7691674531
REAL_REAL	13	0	0.66232845297	9723130	7.7691674531
REAL_REAL	14	0	0.66232845297	9723130	7.7691674531
REAL_REAL	15	0	0.66232845297	9723130	7.7691674531
REAL_REAL	16	0	0.66232845297	9723130	7.7691674531
REAL_REAL	17	0	0.66232845297	9723130	7.7691674531
REAL_REAL	18	0	0.66232845297	9723130	7.7691674531
REAL_REAL	19	0	0.66232845297	9723130	7.7691674531
REAL_REAL	1	0.66886214341	0.66511363132	6399351	7.7691674531
REAL_REAL	2	0	0.66511363132	6399351	7.7691674531
REAL_REAL	3	0	0.66511363132	6399351	7.7691674531
REAL_REAL	4	0.0010956305	0.66511363132	6399351	7.7691674531
REAL_REAL	5	0.00010202926	0.66511363132	6399351	7.7691674531
REAL_REAL	6	9.09021900002e-05	0.66511363132	6399351	7.7691674531
REAL_REAL	7	0	0.66511363132	6399351	7.7691674531
REAL_REAL	8	0	0.66511363132	6399351	7.7691674531
REAL_REAL	9	0	0.66511363132	6399351	7.7691674531
REAL_REAL	10	0	0.66511363132	6399351	7.7691674531
REAL_REAL	11	0	0.66511363132	6399351	7.7691674531
REAL_REAL	12	0	0.66511363132	6399351	7.7691674531
REAL_REAL	13	0	0.66511363132	6399351	7.7691674531
REAL_REAL	14	0	0.66511363132	6399351	7.7691674531
REAL_REAL	15	0	0.66511363132	6399351	7.7691674531
REAL_REAL	16	0	0.66511363132	6399351	7.7691674531
REAL_REAL	17	0	0.66511363132	6399351	7.7691674531
REAL_REAL	18	0	0.66511363132	6399351	7.7691674531
REAL_REAL	19	0	0.66511363132	6399351	7.7691674531
REAL_REAL	1	0.66940374643	0.67018924512	6830358	7.7691674531
REAL_REAL	2	0.0001627843	0.67018924512	6830358	7.7691674531
REAL_REAL	3	0	0.67018924512	6830358	7.7691674531
REAL_REAL	4	0.00093629821	0.67018924512	6830358	7.7691674531
REAL_REAL	5	0.00010202927	0.67018924512	6830358	7.7691674531
REAL_REAL	6	9.09021900002e-05	0.67018924512	6830358	7.7691674531
REAL_REAL	7	0	0.67018924512	6830358	7.7691674531
REAL_REAL	8	0	0.67018924512	6830358	7.7691674531
REAL_REAL	9	0	0.67018924512	6830358	7.7691674531
REAL_REAL	10	0	0.67018924512	6830358	7.7691674531
REAL_REAL	11	0	0.67018924512	6830358	7.7691674531
REAL_REAL	12	0	0.67018924512	6830358	7.7691674531
REAL_REAL	13	0	0.67018924512	6830358	7.7691674531
REAL_REAL	14	0	0.67018924512	6830358	7.7691674531
REAL_REAL	15	0	0.67018924512	6830358	7.7691674531
REAL_REAL	16	0	0.67018924512	6830358	7.7691674531
REAL_REAL	17	0	0.67018924512	6830358	7.7691674531
REAL_REAL	18	0	0.67018924512	6830358	7.7691674531
REAL_REAL	19	0	0.67018924512	6830358	7.7691674531
REAL_REAL	1	0.66951803931	0.66644759895	3336794	7.7691674531
REAL_REAL	2	0	0.66644759895	3336794	7.7691674531
REAL_REAL	3	0	0.66644759895	3336794	7.7691674531
REAL_REAL	4	0.0010956305	0.66644759895	3336794	7.7691674531
REAL_REAL	5	0.00010202926	0.66644759895	3336794	7.7691674531
REAL_REAL	6	9.09021900002e-05	0.66644759895	3336794	7.7691674531
REAL_REAL	7	0	0.66644759895	3336794	7.7691674531
REAL_REAL	8	0	0.66644759895	3336794	7.7691674531
REAL_REAL	9	0	0.66644759895	3336794	7.7691674531
REAL_REAL	10	0	0.66644759895	3336794	7.7691674531
REAL_REAL	11	0	0.66644759895	3336794	7.7691674531
REAL_REAL	12	0	0.66644759895	3336794	7.7691674531
REAL_REAL	13	0	0.66644759895	3336794	7.7691674531
REAL_REAL	14	0	0.66644759895	3336794	7.7691674531
REAL_REAL	15	0	0.66644759895	3336794	7.7691674531
REAL_REAL	16	0	0.66644759895	3336794	7.7691674531
REAL_REAL	17	0	0.66644759895	3336794	7.7691674531
REAL_REAL	18	0	0.66644759895	3336794	7.7691674531
REAL_REAL	19	0	0.66644759895	3336794	7.7691674531
RANDOM_BY_TYPE	1	0.35394929884	0.35637721479	8067542	7.7691674531
RANDOM_BY_TYPE	2	0.000409385129999	0.35637721479	8067542	7.7691674531
RANDOM_BY_TYPE	3	0.00071259585	0.35637721479	8067542	7.7691674531
RANDOM_BY_TYPE	4	0.00067282442	0.35637721479	8067542	7.7691674531
RANDOM_BY_TYPE	5	0.00062939845	0.35637721479	8067542	7.7691674531
RANDOM_BY_TYPE	6	0.000226806360001	0.35637721479	8067542	7.7691674531
RANDOM_BY_TYPE	7	3.11156499997e-05	0.35637721479	8067542	7.7691674531
RANDOM_BY_TYPE	8	0	0.35637721479	8067542	7.7691674531
RANDOM_BY_TYPE	9	0	0.35637721479	8067542	7.7691674531
RANDOM_BY_TYPE	10	0	0.35637721479	8067542	7.7691674531
RANDOM_BY_TYPE	11	0	0.35637721479	8067542	7.7691674531
RANDOM_BY_TYPE	12	0	0.35637721479	8067542	7.7691674531
RANDOM_BY_TYPE	13	0	0.35637721479	8067542	7.7691674531
RANDOM_BY_TYPE	14	0	0.35637721479	8067542	7.7691674531
RANDOM_BY_TYPE	15	0	0.35637721479	8067542	7.7691674531
RANDOM_BY_TYPE	16	0	0.35637721479	8067542	7.7691674531
RANDOM_BY_TYPE	17	0	0.35637721479	8067542	7.7691674531
RANDOM_BY_TYPE	18	0	0.35637721479	8067542	7.7691674531
RANDOM_BY_TYPE	19	0	0.35637721479	8067542	7.7691674531
RANDOM_BY_TYPE	1	0.38850472411	0.39062394402	1908639	7.7691674531
RANDOM_BY_TYPE	2	0.00032759234	0.39062394402	1908639	7.7691674531
RANDOM_BY_TYPE	3	0.00023853253	0.39062394402	1908639	7.7691674531
RANDOM_BY_TYPE	4	0.000914009720001	0.39062394402	1908639	7.7691674531
RANDOM_BY_TYPE	5	0.000588758409999	0.39062394402	1908639	7.7691674531
RANDOM_BY_TYPE	6	0.000245730590001	0.39062394402	1908639	7.7691674531
RANDOM_BY_TYPE	7	4.42433899996e-05	0.39062394402	1908639	7.7691674531
RANDOM_BY_TYPE	8	0	0.39062394402	1908639	7.7691674531
RANDOM_BY_TYPE	9	0	0.39062394402	1908639	7.7691674531
RANDOM_BY_TYPE	10	0	0.39062394402	1908639	7.7691674531
RANDOM_BY_TYPE	11	0	0.39062394402	1908639	7.7691674531
RANDOM_BY_TYPE	12	0	0.39062394402	1908639	7.7691674531
RANDOM_BY_TYPE	13	0	0.39062394402	1908639	7.7691674531
RANDOM_BY_TYPE	14	0	0.39062394402	1908639	7.7691674531
RANDOM_BY_TYPE	15	0	0.39062394402	1908639	7.7691674531
RANDOM_BY_TYPE	16	0	0.39062394402	1908639	7.7691674531
RANDOM_BY_TYPE	17	0	0.39062394402	1908639	7.7691674531
RANDOM_BY_TYPE	18	0	0.39062394402	1908639	7.7691674531
RANDOM_BY_TYPE	19	0	0.39062394402	1908639	7.7691674531
RANDOM_BY_TYPE	1	0.40084817925	0.40787346947	192151	7.7691674531
RANDOM_BY_TYPE	2	0.00401185452	0.40787346947	192151	7.7691674531
RANDOM_BY_TYPE	3	0.0012998821	0.40787346947	192151	7.7691674531
RANDOM_BY_TYPE	4	0.00122212729	0.40787346947	192151	7.7691674531
RANDOM_BY_TYPE	5	0.000605143570001	0.40787346947	192151	7.7691674531
RANDOM_BY_TYPE	6	8.54080099995e-05	0.40787346947	192151	7.7691674531
RANDOM_BY_TYPE	7	4.35523500002e-05	0.40787346947	192151	7.7691674531
RANDOM_BY_TYPE	8	0	0.40787346947	192151	7.7691674531
RANDOM_BY_TYPE	9	0	0.40787346947	192151	7.7691674531
RANDOM_BY_TYPE	10	0	0.40787346947	192151	7.7691674531
RANDOM_BY_TYPE	11	0	0.40787346947	192151	7.7691674531
RANDOM_BY_TYPE	12	0	0.40787346947	192151	7.7691674531
RANDOM_BY_TYPE	13	0	0.40787346947	192151	7.7691674531
RANDOM_BY_TYPE	14	0	0.40787346947	192151	7.7691674531
RANDOM_BY_TYPE	15	0	0.40787346947	192151	7.7691674531
RANDOM_BY_TYPE	16	0	0.40787346947	192151	7.7691674531
RANDOM_BY_TYPE	17	0	0.40787346947	192151	7.7691674531
RANDOM_BY_TYPE	18	0	0.40787346947	192151	7.7691674531
RANDOM_BY_TYPE	19	0	0.40787346947	192151	7.7691674531
RANDOM_BY_TYPE	1	0.3401888132	0.34659425276	6694077	7.7691674531
RANDOM_BY_TYPE	2	0.00421486369	0.34659425276	6694077	7.7691674531
RANDOM_BY_TYPE	3	0.000605795499999	0.34659425276	6694077	7.7691674531
RANDOM_BY_TYPE	4	0.00102005382	0.34659425276	6694077	7.7691674531
RANDOM_BY_TYPE	5	0.00055792917	0.34659425276	6694077	7.7691674531
RANDOM_BY_TYPE	6	0.00022595156	0.34659425276	6694077	7.7691674531
RANDOM_BY_TYPE	7	2.35234399995e-05	0.34659425276	6694077	7.7691674531
RANDOM_BY_TYPE	8	0	0.34659425276	6694077	7.7691674531
RANDOM_BY_TYPE	9	0	0.34659425276	6694077	7.7691674531
RANDOM_BY_TYPE	10	0	0.34659425276	6694077	7.7691674531
RANDOM_BY_TYPE	11	0	0.34659425276	6694077	7.7691674531
RANDOM_BY_TYPE	12	0	0.34659425276	6694077	7.7691674531
RANDOM_BY_TYPE	13	0	0.34659425276	6694077	7.7691674531
RANDOM_BY_TYPE	14	0	0.34659425276	6694077	7.7691674531
RANDOM_BY_TYPE	15	0	0.34659425276	6694077	7.7691674531
RANDOM_BY_TYPE	16	0	0.34659425276	6694077	7.7691674531
RANDOM_BY_TYPE	17	0	0.34659425276	6694077	7.7691674531
RANDOM_BY_TYPE	18	0	0.34659425276	6694077	7.7691674531
RANDOM_BY_TYPE	19	0	0.34659425276	6694077	7.7691674531
RANDOM_BY_TYPE	1	0.32079176248	0.32303822554	3026311	7.7691674531
RANDOM_BY_TYPE	2	0	0.32303822554	3026311	7.7691674531
RANDOM_BY_TYPE	3	0.00100198922	0.32303822554	3026311	7.7691674531
RANDOM_BY_TYPE	4	0.00111443972	0.32303822554	3026311	7.7691674531
RANDOM_BY_TYPE	5	0.00043110339	0.32303822554	3026311	7.7691674531
RANDOM_BY_TYPE	6	0.000246707550001	0.32303822554	3026311	7.7691674531
RANDOM_BY_TYPE	7	4.13130099997e-05	0.32303822554	3026311	7.7691674531
RANDOM_BY_TYPE	8	0	0.32303822554	3026311	7.7691674531
RANDOM_BY_TYPE	9	0	0.32303822554	3026311	7.7691674531
RANDOM_BY_TYPE	10	0	0.32303822554	3026311	7.7691674531
RANDOM_BY_TYPE	11	0	0.32303822554	3026311	7.7691674531
RANDOM_BY_TYPE	12	0	0.32303822554	3026311	7.7691674531
RANDOM_BY_TYPE	13	0	0.32303822554	3026311	7.7691674531
RANDOM_BY_TYPE	14	0	0.32303822554	3026311	7.7691674531
RANDOM_BY_TYPE	15	0	0.32303822554	3026311	7.7691674531
RANDOM_BY_TYPE	16	0	0.32303822554	3026311	7.7691674531
RANDOM_BY_TYPE	17	0	0.32303822554	3026311	7.7691674531
RANDOM_BY_TYPE	18	0	0.32303822554	3026311	7.7691674531
RANDOM_BY_TYPE	19	0	0.32303822554	3026311	7.7691674531
RANDOM_BY_TYPE	1	0.36407384575	0.37090756008	5737341	7.7691674531
RANDOM_BY_TYPE	2	0.00451540236	0.37090756008	5737341	7.7691674531
RANDOM_BY_TYPE	3	0.00131101079	0.37090756008	5737341	7.7691674531
RANDOM_BY_TYPE	4	0.00109221929	0.37090756008	5737341	7.7691674531
RANDOM_BY_TYPE	5	0.00010347062	0.37090756008	5737341	7.7691674531
RANDOM_BY_TYPE	6	0.00013390089	0.37090756008	5737341	7.7691674531
RANDOM_BY_TYPE	7	0	0.37090756008	5737341	7.7691674531
RANDOM_BY_TYPE	8	0	0.37090756008	5737341	7.7691674531
RANDOM_BY_TYPE	9	0	0.37090756008	5737341	7.7691674531
RANDOM_BY_TYPE	10	0	0.37090756008	5737341	7.7691674531
RANDOM_BY_TYPE	11	0	0.37090756008	5737341	7.7691674531
RANDOM_BY_TYPE	12	0	0.37090756008	5737341	7.7691674531
RANDOM_BY_TYPE	13	0	0.37090756008	5737341	7.7691674531
