Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
REAL_REAL	1	1.24370215274	1.36083205635	8039464	7.14515860734
REAL_REAL	2	0.11698680814	1.36083205635	8039464	7.14515860734
REAL_REAL	3	0.00472916945	1.36083205635	8039464	7.14515860734
REAL_REAL	4	0	1.36083205635	8039464	7.14515860734
REAL_REAL	5	0	1.36083205635	8039464	7.14515860734
REAL_REAL	6	0	1.36083205635	8039464	7.14515860734
REAL_REAL	7	0	1.36083205635	8039464	7.14515860734
REAL_REAL	8	0	1.36083205635	8039464	7.14515860734
REAL_REAL	9	0	1.36083205635	8039464	7.14515860734
REAL_REAL	10	0	1.36083205635	8039464	7.14515860734
REAL_REAL	11	0	1.36083205635	8039464	7.14515860734
REAL_REAL	12	0	1.36083205635	8039464	7.14515860734
REAL_REAL	13	0	1.36083205635	8039464	7.14515860734
REAL_REAL	14	0	1.36083205635	8039464	7.14515860734
REAL_REAL	15	0	1.36083205635	8039464	7.14515860734
REAL_REAL	16	0	1.36083205635	8039464	7.14515860734
REAL_REAL	17	0	1.36083205635	8039464	7.14515860734
REAL_REAL	18	0	1.36083205635	8039464	7.14515860734
REAL_REAL	19	0	1.36083205635	8039464	7.14515860734
REAL_REAL	1	1.24370943465	1.36113520689	3546135	7.14515860734
REAL_REAL	2	0.11703839871	1.36113520689	3546135	7.14515860734
REAL_REAL	3	0.00489983722	1.36113520689	3546135	7.14515860734
REAL_REAL	4	0	1.36113520689	3546135	7.14515860734
REAL_REAL	5	0	1.36113520689	3546135	7.14515860734
REAL_REAL	6	0	1.36113520689	3546135	7.14515860734
REAL_REAL	7	0	1.36113520689	3546135	7.14515860734
REAL_REAL	8	0	1.36113520689	3546135	7.14515860734
REAL_REAL	9	0	1.36113520689	3546135	7.14515860734
REAL_REAL	10	0	1.36113520689	3546135	7.14515860734
REAL_REAL	11	0	1.36113520689	3546135	7.14515860734
REAL_REAL	12	0	1.36113520689	3546135	7.14515860734
REAL_REAL	13	0	1.36113520689	3546135	7.14515860734
REAL_REAL	14	0	1.36113520689	3546135	7.14515860734
REAL_REAL	15	0	1.36113520689	3546135	7.14515860734
REAL_REAL	16	0	1.36113520689	3546135	7.14515860734
REAL_REAL	17	0	1.36113520689	3546135	7.14515860734
REAL_REAL	18	0	1.36113520689	3546135	7.14515860734
REAL_REAL	19	0	1.36113520689	3546135	7.14515860734
REAL_REAL	1	1.24369638184	1.36084291994	2663768	7.14515860734
REAL_REAL	2	0.11708002124	1.36084291994	2663768	7.14515860734
REAL_REAL	3	0.00462784283	1.36084291994	2663768	7.14515860734
REAL_REAL	4	0	1.36084291994	2663768	7.14515860734
REAL_REAL	5	0	1.36084291994	2663768	7.14515860734
REAL_REAL	6	0	1.36084291994	2663768	7.14515860734
REAL_REAL	7	0	1.36084291994	2663768	7.14515860734
REAL_REAL	8	0	1.36084291994	2663768	7.14515860734
REAL_REAL	9	0	1.36084291994	2663768	7.14515860734
REAL_REAL	10	0	1.36084291994	2663768	7.14515860734
REAL_REAL	11	0	1.36084291994	2663768	7.14515860734
REAL_REAL	12	0	1.36084291994	2663768	7.14515860734
REAL_REAL	13	0	1.36084291994	2663768	7.14515860734
REAL_REAL	14	0	1.36084291994	2663768	7.14515860734
REAL_REAL	15	0	1.36084291994	2663768	7.14515860734
REAL_REAL	16	0	1.36084291994	2663768	7.14515860734
REAL_REAL	17	0	1.36084291994	2663768	7.14515860734
REAL_REAL	18	0	1.36084291994	2663768	7.14515860734
REAL_REAL	19	0	1.36084291994	2663768	7.14515860734
REAL_REAL	1	1.24371115359	1.36096090941	5576599	7.14515860734
REAL_REAL	2	0.11702814095	1.36096090941	5576599	7.14515860734
REAL_REAL	3	0.00481301253	1.36096090941	5576599	7.14515860734
REAL_REAL	4	0	1.36096090941	5576599	7.14515860734
REAL_REAL	5	0	1.36096090941	5576599	7.14515860734
REAL_REAL	6	0	1.36096090941	5576599	7.14515860734
REAL_REAL	7	0	1.36096090941	5576599	7.14515860734
REAL_REAL	8	0	1.36096090941	5576599	7.14515860734
REAL_REAL	9	0	1.36096090941	5576599	7.14515860734
REAL_REAL	10	0	1.36096090941	5576599	7.14515860734
REAL_REAL	11	0	1.36096090941	5576599	7.14515860734
REAL_REAL	12	0	1.36096090941	5576599	7.14515860734
REAL_REAL	13	0	1.36096090941	5576599	7.14515860734
REAL_REAL	14	0	1.36096090941	5576599	7.14515860734
REAL_REAL	15	0	1.36096090941	5576599	7.14515860734
REAL_REAL	16	0	1.36096090941	5576599	7.14515860734
REAL_REAL	17	0	1.36096090941	5576599	7.14515860734
REAL_REAL	18	0	1.36096090941	5576599	7.14515860734
REAL_REAL	19	0	1.36096090941	5576599	7.14515860734
REAL_REAL	1	1.24376852018	1.3607690661	9679008	7.14515860734
REAL_REAL	2	0.11691509094	1.3607690661	9679008	7.14515860734
REAL_REAL	3	0.00464422206	1.3607690661	9679008	7.14515860734
REAL_REAL	4	0	1.3607690661	9679008	7.14515860734
REAL_REAL	5	0	1.3607690661	9679008	7.14515860734
REAL_REAL	6	0	1.3607690661	9679008	7.14515860734
REAL_REAL	7	0	1.3607690661	9679008	7.14515860734
REAL_REAL	8	0	1.3607690661	9679008	7.14515860734
REAL_REAL	9	0	1.3607690661	9679008	7.14515860734
REAL_REAL	10	0	1.3607690661	9679008	7.14515860734
REAL_REAL	11	0	1.3607690661	9679008	7.14515860734
REAL_REAL	12	0	1.3607690661	9679008	7.14515860734
REAL_REAL	13	0	1.3607690661	9679008	7.14515860734
REAL_REAL	14	0	1.3607690661	9679008	7.14515860734
REAL_REAL	15	0	1.3607690661	9679008	7.14515860734
REAL_REAL	16	0	1.3607690661	9679008	7.14515860734
REAL_REAL	17	0	1.3607690661	9679008	7.14515860734
REAL_REAL	18	0	1.3607690661	9679008	7.14515860734
REAL_REAL	19	0	1.3607690661	9679008	7.14515860734
RANDOM_BY_TYPE	1	0.80628350361	0.93859187085	7946527	7.14515860734
RANDOM_BY_TYPE	2	0.12786892993	0.93859187085	7946527	7.14515860734
RANDOM_BY_TYPE	3	0.00561812329	0.93859187085	7946527	7.14515860734
RANDOM_BY_TYPE	4	0	0.93859187085	7946527	7.14515860734
RANDOM_BY_TYPE	5	0	0.93859187085	7946527	7.14515860734
RANDOM_BY_TYPE	6	0	0.93859187085	7946527	7.14515860734
RANDOM_BY_TYPE	7	0	0.93859187085	7946527	7.14515860734
RANDOM_BY_TYPE	8	0	0.93859187085	7946527	7.14515860734
RANDOM_BY_TYPE	9	0	0.93859187085	7946527	7.14515860734
RANDOM_BY_TYPE	10	3.8989599993e-06	0.93859187085	7946527	7.14515860734
RANDOM_BY_TYPE	11	5.74637000028e-06	0.93859187085	7946527	7.14515860734
RANDOM_BY_TYPE	12	5.26989999994e-06	0.93859187085	7946527	7.14515860734
RANDOM_BY_TYPE	13	1.14209000035e-06	0.93859187085	7946527	7.14515860734
RANDOM_BY_TYPE	14	4.2599999972e-07	0.93859187085	7946527	7.14515860734
RANDOM_BY_TYPE	15	0	0.93859187085	7946527	7.14515860734
RANDOM_BY_TYPE	16	0	0.93859187085	7946527	7.14515860734
RANDOM_BY_TYPE	17	0	0.93859187085	7946527	7.14515860734
RANDOM_BY_TYPE	18	0	0.93859187085	7946527	7.14515860734
RANDOM_BY_TYPE	19	0	0.93859187085	7946527	7.14515860734
RANDOM_BY_TYPE	1	0.97526245565	1.07566400653	5169331	7.14515860734
RANDOM_BY_TYPE	2	0.10051538956	1.07566400653	5169331	7.14515860734
RANDOM_BY_TYPE	3	0.00244854763	1.07566400653	5169331	7.14515860734
RANDOM_BY_TYPE	4	0	1.07566400653	5169331	7.14515860734
RANDOM_BY_TYPE	5	0	1.07566400653	5169331	7.14515860734
RANDOM_BY_TYPE	6	0	1.07566400653	5169331	7.14515860734
RANDOM_BY_TYPE	7	0	1.07566400653	5169331	7.14515860734
RANDOM_BY_TYPE	8	0	1.07566400653	5169331	7.14515860734
RANDOM_BY_TYPE	9	0	1.07566400653	5169331	7.14515860734
RANDOM_BY_TYPE	10	0	1.07566400653	5169331	7.14515860734
RANDOM_BY_TYPE	11	1.14600999979e-06	1.07566400653	5169331	7.14515860734
RANDOM_BY_TYPE	12	1.89251000027e-06	1.07566400653	5169331	7.14515860734
