Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
RANDOM_BY_TYPE	1	0.65436217456	0.68600118563	9401533	6.43648641588
RANDOM_BY_TYPE	2	0.03163901107	0.68600118563	9401533	6.43648641588
RANDOM_BY_TYPE	1	0.72490447721	0.77729951729	6510619	6.43648641588
RANDOM_BY_TYPE	2	0.05239504008	0.77729951729	6510619	6.43648641588
RANDOM_BY_TYPE	1	0.75249580149	0.78458547476	530549966	6.43648641588
RANDOM_BY_TYPE	2	0.03208967327	0.78458547476	530549966	6.43648641588
RANDOM_BY_TYPE	1	0.71210548681	0.74990857235	760741498	6.43648641588
RANDOM_BY_TYPE	2	0.03780308554	0.74990857235	760741498	6.43648641588
RANDOM_BY_TYPE	1	0.74809838261	0.76747973371	7065259	6.43648641588
RANDOM_BY_TYPE	2	0.0193813511	0.76747973371	7065259	6.43648641588
RANDOM_BY_TYPE	1	0.67213124212	0.70843094557	228520453	6.43648641588
RANDOM_BY_TYPE	2	0.03629970345	0.70843094557	228520453	6.43648641588
RANDOM_BY_TYPE	1	0.76007975187	0.80553493602	8994616	6.43648641588
RANDOM_BY_TYPE	2	0.04545518415	0.80553493602	8994616	6.43648641588
RANDOM_BY_TYPE	1	0.62287442142	0.67444029733	4032160	6.43648641588
RANDOM_BY_TYPE	2	0.05156587591	0.67444029733	4032160	6.43648641588
RANDOM_BY_TYPE	1	0.64004666039	0.69422259556	238735	6.43648641588
RANDOM_BY_TYPE	2	0.05417593517	0.69422259556	238735	6.43648641588
RANDOM_BY_TYPE	1	0.71028973466	0.76548099562	191613966	6.43648641588
RANDOM_BY_TYPE	2	0.05519126096	0.76548099562	191613966	6.43648641588
RANDOM_BY_TYPE	1	0.67081834823	0.7234368283	127375251	6.43648641588
RANDOM_BY_TYPE	2	0.05261848007	0.7234368283	127375251	6.43648641588
RANDOM_BY_TYPE	1	0.72733944135	0.77440268153	8115540	6.43648641588
RANDOM_BY_TYPE	2	0.04706324018	0.77440268153	8115540	6.43648641588
