Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
REAL_REAL	1	0.54540276629	0.54667439166	7112718	7.81009182536
REAL_REAL	2	0.0024734802	0.54667439166	7112718	7.81009182536
REAL_REAL	3	0	0.54667439166	7112718	7.81009182536
REAL_REAL	4	9.03330600002e-05	0.54667439166	7112718	7.81009182536
REAL_REAL	5	0	0.54667439166	7112718	7.81009182536
REAL_REAL	6	0	0.54667439166	7112718	7.81009182536
REAL_REAL	7	0	0.54667439166	7112718	7.81009182536
REAL_REAL	8	0	0.54667439166	7112718	7.81009182536
REAL_REAL	9	0	0.54667439166	7112718	7.81009182536
REAL_REAL	10	0	0.54667439166	7112718	7.81009182536
REAL_REAL	11	0	0.54667439166	7112718	7.81009182536
REAL_REAL	12	0	0.54667439166	7112718	7.81009182536
REAL_REAL	13	0	0.54667439166	7112718	7.81009182536
REAL_REAL	14	0	0.54667439166	7112718	7.81009182536
REAL_REAL	15	0	0.54667439166	7112718	7.81009182536
REAL_REAL	16	0	0.54667439166	7112718	7.81009182536
REAL_REAL	17	0	0.54667439166	7112718	7.81009182536
REAL_REAL	18	0	0.54667439166	7112718	7.81009182536
REAL_REAL	19	0	0.54667439166	7112718	7.81009182536
REAL_REAL	1	0.54384998367	0.54778275187	4218148	7.81009182536
REAL_REAL	2	0.00431198094	0.54778275187	4218148	7.81009182536
REAL_REAL	3	0	0.54778275187	4218148	7.81009182536
REAL_REAL	4	3.63401099994e-05	0.54778275187	4218148	7.81009182536
REAL_REAL	5	0	0.54778275187	4218148	7.81009182536
REAL_REAL	6	0	0.54778275187	4218148	7.81009182536
REAL_REAL	7	0	0.54778275187	4218148	7.81009182536
REAL_REAL	8	0	0.54778275187	4218148	7.81009182536
REAL_REAL	9	0	0.54778275187	4218148	7.81009182536
REAL_REAL	10	0	0.54778275187	4218148	7.81009182536
REAL_REAL	11	0	0.54778275187	4218148	7.81009182536
REAL_REAL	12	0	0.54778275187	4218148	7.81009182536
REAL_REAL	13	0	0.54778275187	4218148	7.81009182536
REAL_REAL	14	0	0.54778275187	4218148	7.81009182536
REAL_REAL	15	0	0.54778275187	4218148	7.81009182536
REAL_REAL	16	0	0.54778275187	4218148	7.81009182536
REAL_REAL	17	0	0.54778275187	4218148	7.81009182536
REAL_REAL	18	0	0.54778275187	4218148	7.81009182536
REAL_REAL	19	0	0.54778275187	4218148	7.81009182536
REAL_REAL	1	0.54540276629	0.54920102077	2743141	7.81009182536
REAL_REAL	2	0.00427048069	0.54920102077	2743141	7.81009182536
REAL_REAL	3	0	0.54920102077	2743141	7.81009182536
REAL_REAL	4	9.03330500002e-05	0.54920102077	2743141	7.81009182536
REAL_REAL	5	0	0.54920102077	2743141	7.81009182536
REAL_REAL	6	0	0.54920102077	2743141	7.81009182536
REAL_REAL	7	0	0.54920102077	2743141	7.81009182536
REAL_REAL	8	0	0.54920102077	2743141	7.81009182536
REAL_REAL	9	0	0.54920102077	2743141	7.81009182536
REAL_REAL	10	0	0.54920102077	2743141	7.81009182536
REAL_REAL	11	0	0.54920102077	2743141	7.81009182536
REAL_REAL	12	0	0.54920102077	2743141	7.81009182536
REAL_REAL	13	0	0.54920102077	2743141	7.81009182536
REAL_REAL	14	0	0.54920102077	2743141	7.81009182536
REAL_REAL	15	0	0.54920102077	2743141	7.81009182536
REAL_REAL	16	0	0.54920102077	2743141	7.81009182536
REAL_REAL	17	0	0.54920102077	2743141	7.81009182536
REAL_REAL	18	0	0.54920102077	2743141	7.81009182536
REAL_REAL	19	0	0.54920102077	2743141	7.81009182536
REAL_REAL	1	0.54385933472	0.54618968911	5738558	7.81009182536
REAL_REAL	2	0.00358620216	0.54618968911	5738558	7.81009182536
REAL_REAL	3	0	0.54618968911	5738558	7.81009182536
REAL_REAL	4	9.03330600002e-05	0.54618968911	5738558	7.81009182536
REAL_REAL	5	0	0.54618968911	5738558	7.81009182536
REAL_REAL	6	0	0.54618968911	5738558	7.81009182536
REAL_REAL	7	0	0.54618968911	5738558	7.81009182536
REAL_REAL	8	0	0.54618968911	5738558	7.81009182536
REAL_REAL	9	0	0.54618968911	5738558	7.81009182536
REAL_REAL	10	0	0.54618968911	5738558	7.81009182536
REAL_REAL	11	0	0.54618968911	5738558	7.81009182536
REAL_REAL	12	0	0.54618968911	5738558	7.81009182536
REAL_REAL	13	0	0.54618968911	5738558	7.81009182536
REAL_REAL	14	0	0.54618968911	5738558	7.81009182536
REAL_REAL	15	0	0.54618968911	5738558	7.81009182536
REAL_REAL	16	0	0.54618968911	5738558	7.81009182536
REAL_REAL	17	0	0.54618968911	5738558	7.81009182536
REAL_REAL	18	0	0.54618968911	5738558	7.81009182536
REAL_REAL	19	0	0.54618968911	5738558	7.81009182536
REAL_REAL	1	0.54777839859	0.54933395872	5366558	7.81009182536
REAL_REAL	2	0.00286540083	0.54933395872	5366558	7.81009182536
REAL_REAL	3	0	0.54933395872	5366558	7.81009182536
REAL_REAL	4	9.03330600002e-05	0.54933395872	5366558	7.81009182536
REAL_REAL	5	0	0.54933395872	5366558	7.81009182536
REAL_REAL	6	0	0.54933395872	5366558	7.81009182536
REAL_REAL	7	0	0.54933395872	5366558	7.81009182536
REAL_REAL	8	0	0.54933395872	5366558	7.81009182536
REAL_REAL	9	0	0.54933395872	5366558	7.81009182536
REAL_REAL	10	0	0.54933395872	5366558	7.81009182536
REAL_REAL	11	0	0.54933395872	5366558	7.81009182536
REAL_REAL	12	0	0.54933395872	5366558	7.81009182536
REAL_REAL	13	0	0.54933395872	5366558	7.81009182536
REAL_REAL	14	0	0.54933395872	5366558	7.81009182536
REAL_REAL	15	0	0.54933395872	5366558	7.81009182536
REAL_REAL	16	0	0.54933395872	5366558	7.81009182536
REAL_REAL	17	0	0.54933395872	5366558	7.81009182536
REAL_REAL	18	0	0.54933395872	5366558	7.81009182536
REAL_REAL	19	0	0.54933395872	5366558	7.81009182536
RANDOM_BY_TYPE	1	0.30555184134	0.30026517592	6299575	7.81009182536
RANDOM_BY_TYPE	2	0	0.30026517592	6299575	7.81009182536
RANDOM_BY_TYPE	3	0	0.30026517592	6299575	7.81009182536
RANDOM_BY_TYPE	4	0.00013677134	0.30026517592	6299575	7.81009182536
RANDOM_BY_TYPE	5	0	0.30026517592	6299575	7.81009182536
RANDOM_BY_TYPE	6	0	0.30026517592	6299575	7.81009182536
RANDOM_BY_TYPE	7	0	0.30026517592	6299575	7.81009182536
RANDOM_BY_TYPE	8	0	0.30026517592	6299575	7.81009182536
RANDOM_BY_TYPE	9	0	0.30026517592	6299575	7.81009182536
RANDOM_BY_TYPE	10	0	0.30026517592	6299575	7.81009182536
RANDOM_BY_TYPE	11	0	0.30026517592	6299575	7.81009182536
RANDOM_BY_TYPE	12	0	0.30026517592	6299575	7.81009182536
RANDOM_BY_TYPE	13	0	0.30026517592	6299575	7.81009182536
RANDOM_BY_TYPE	14	0	0.30026517592	6299575	7.81009182536
RANDOM_BY_TYPE	15	0	0.30026517592	6299575	7.81009182536
RANDOM_BY_TYPE	16	0	0.30026517592	6299575	7.81009182536
RANDOM_BY_TYPE	17	0	0.30026517592	6299575	7.81009182536
RANDOM_BY_TYPE	18	0	0.30026517592	6299575	7.81009182536
RANDOM_BY_TYPE	19	0	0.30026517592	6299575	7.81009182536
RANDOM_BY_TYPE	1	0.2675725225	0.26873291128	8743753	7.81009182536
RANDOM_BY_TYPE	2	0.00152753707	0.26873291128	8743753	7.81009182536
RANDOM_BY_TYPE	3	0.00011173649	0.26873291128	8743753	7.81009182536
RANDOM_BY_TYPE	4	0	0.26873291128	8743753	7.81009182536
RANDOM_BY_TYPE	5	0	0.26873291128	8743753	7.81009182536
RANDOM_BY_TYPE	6	0	0.26873291128	8743753	7.81009182536
RANDOM_BY_TYPE	7	0	0.26873291128	8743753	7.81009182536
RANDOM_BY_TYPE	8	0	0.26873291128	8743753	7.81009182536
RANDOM_BY_TYPE	9	0	0.26873291128	8743753	7.81009182536
RANDOM_BY_TYPE	10	0	0.26873291128	8743753	7.81009182536
RANDOM_BY_TYPE	11	0	0.26873291128	8743753	7.81009182536
RANDOM_BY_TYPE	12	0	0.26873291128	8743753	7.81009182536
RANDOM_BY_TYPE	13	0	0.26873291128	8743753	7.81009182536
RANDOM_BY_TYPE	14	0	0.26873291128	8743753	7.81009182536
RANDOM_BY_TYPE	15	0	0.26873291128	8743753	7.81009182536
RANDOM_BY_TYPE	16	0	0.26873291128	8743753	7.81009182536
RANDOM_BY_TYPE	17	0	0.26873291128	8743753	7.81009182536
RANDOM_BY_TYPE	18	0	0.26873291128	8743753	7.81009182536
RANDOM_BY_TYPE	19	0	0.26873291128	8743753	7.81009182536
RANDOM_BY_TYPE	1	0.33596665865	0.33057790404	2080551	7.81009182536
RANDOM_BY_TYPE	2	0	0.33057790404	2080551	7.81009182536
RANDOM_BY_TYPE	3	6.73703999965e-06	0.33057790404	2080551	7.81009182536
RANDOM_BY_TYPE	4	0	0.33057790404	2080551	7.81009182536
RANDOM_BY_TYPE	5	0	0.33057790404	2080551	7.81009182536
RANDOM_BY_TYPE	6	0	0.33057790404	2080551	7.81009182536
RANDOM_BY_TYPE	7	0	0.33057790404	2080551	7.81009182536
RANDOM_BY_TYPE	8	0	0.33057790404	2080551	7.81009182536
RANDOM_BY_TYPE	9	0	0.33057790404	2080551	7.81009182536
RANDOM_BY_TYPE	10	0	0.33057790404	2080551	7.81009182536
RANDOM_BY_TYPE	11	0	0.33057790404	2080551	7.81009182536
RANDOM_BY_TYPE	12	0	0.33057790404	2080551	7.81009182536
RANDOM_BY_TYPE	13	0	0.33057790404	2080551	7.81009182536
RANDOM_BY_TYPE	14	0	0.33057790404	2080551	7.81009182536
RANDOM_BY_TYPE	15	0	0.33057790404	2080551	7.81009182536
