Model	Language	Code	Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_Character_Evaluate.py	North_Sami	North_Sami	RANDOM_BY_TYPE	1	0.0480046597485	0.080392247942	7696857	11.5072990439
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_Character_Evaluate.py	North_Sami	North_Sami	RANDOM_BY_TYPE	2	0.0194666292698	0.080392247942	7696857	11.5072990439
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_Character_Evaluate.py	North_Sami	North_Sami	RANDOM_BY_TYPE	3	0.00557876820823	0.080392247942	7696857	11.5072990439
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_Character_Evaluate.py	North_Sami	North_Sami	RANDOM_BY_TYPE	4	0.006086501067	0.080392247942	7696857	11.5072990439
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_Character_Evaluate.py	North_Sami	North_Sami	RANDOM_BY_TYPE	5	0.000685371937697	0.080392247942	7696857	11.5072990439
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_Character_Evaluate.py	North_Sami	North_Sami	RANDOM_BY_TYPE	6	0.000151585209716	0.080392247942	7696857	11.5072990439
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_Character_Evaluate.py	North_Sami	North_Sami	RANDOM_BY_TYPE	7	0.000704706065942	0.080392247942	7696857	11.5072990439
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_Character_Evaluate.py	North_Sami	North_Sami	RANDOM_BY_TYPE	8	0.000690434874983	0.080392247942	7696857	11.5072990439
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_Character_Evaluate.py	North_Sami	North_Sami	RANDOM_BY_TYPE	9	0	0.080392247942	7696857	11.5072990439
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_Character_Evaluate.py	North_Sami	North_Sami	RANDOM_BY_TYPE	10	0.00199006710197	0.080392247942	7696857	11.5072990439
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_Character_Evaluate.py	North_Sami	North_Sami	RANDOM_BY_TYPE	11	0	0.080392247942	7696857	11.5072990439
