Language	Type	Position	LowerConfidenceBound	Level	Memory
Afrikaans	REAL_REAL	11	0.0	0.0	0.338768750429
Afrikaans	REAL_REAL	12	0.0	0.0	0.366999477148
Afrikaans	REAL_REAL	14	0.035	0.0008319991212799582	0.423460960388
Afrikaans	REAL_REAL	15	0.065	0.0009590194691758702	0.451691687107
Afrikaans	REAL_REAL	16	0.385	0.0009015410381769673	0.479922413826
Afrikaans	REAL_REAL	17	0.475	0.000963044101547128	0.508153140545
Afrikaans	REAL_REAL	18	0.585	0.000939780131468	0.536383867264
Afrikaans	REAL_REAL	19	0.585	0.000939780131468	0.564614593983
Afrikaans	REAL_REAL	20	0.585	0.000939780131468	0.592845320702
Afrikaans	REAL_REAL	21	0.585	0.000939780131468	0.621076047421
Afrikaans	REAL_REAL	22	0.585	0.000939780131468	0.649306774139
Afrikaans	REAL_REAL	23	0.585	0.000939780131468	0.677537500858
Afrikaans	REAL_REAL	24	0.585	0.000939780131468	0.705768227577
Afrikaans	REAL_REAL	25	0.585	0.000939780131468	0.733998954296
Afrikaans	REAL_REAL	26	0.585	0.000939780131468	0.762229681015
Afrikaans	REAL_REAL	27	0.585	0.000939780131468	0.790460407734
Afrikaans	REAL_REAL	28	0.585	0.000939780131468	0.818691134453
Afrikaans	REAL_REAL	29	0.585	0.000939780131468	0.846921920776
Afrikaans	REAL_REAL	30	0.585	0.000939780131468	0.875152647495
Afrikaans	REAL_REAL	31	0.585	0.000939780131468	0.903383374214
Afrikaans	REAL_REAL	32	0.585	0.000939780131468	0.931614100933
Afrikaans	REAL_REAL	33	0.585	0.000939780131468	0.959844827652
Afrikaans	REAL_REAL	34	0.585	0.000939780131468	0.988075554371
Afrikaans	REAL_REAL	35	0.585	0.000939780131468	1.01630628109
Afrikaans	REAL_REAL	36	0.585	0.000939780131468	1.0445369482
Afrikaans	REAL_REAL	37	0.585	0.000939780131468	1.07276773453
Afrikaans	REAL_REAL	38	0.585	0.000939780131468	1.10099840164
Afrikaans	GROUND	2	0.0	0.0	0.0846921876073
Afrikaans	GROUND	4	0.0	0.0	0.141153648496
Afrikaans	GROUND	5	0.0	0.0	0.169384375215
Afrikaans	GROUND	6	0.0	0.0	0.197615101933
Afrikaans	GROUND	8	0.0	0.0	0.254076570272
Afrikaans	GROUND	9	0.0	0.0	0.282307296991
Afrikaans	GROUND	10	0.0	0.0	0.31053802371
Afrikaans	GROUND	11	0.0	0.0	0.338768750429
Afrikaans	GROUND	12	0.0	0.0	0.366999477148
Afrikaans	GROUND	14	0.035	0.0008319991212799582	0.423460960388
Afrikaans	GROUND	15	0.065	0.0009590194691758702	0.451691687107
Afrikaans	GROUND	16	0.385	0.0009015410381769673	0.479922413826
Afrikaans	GROUND	17	0.475	0.000963044101547128	0.508153140545
Afrikaans	GROUND	18	0.585	0.000939780131468	0.536383867264
Afrikaans	GROUND	19	0.585	0.000939780131468	0.564614593983
Afrikaans	GROUND	20	0.585	0.000939780131468	0.592845320702
Afrikaans	GROUND	21	0.585	0.000939780131468	0.621076047421
Afrikaans	GROUND	22	0.585	0.000939780131468	0.649306774139
Afrikaans	GROUND	23	0.585	0.000939780131468	0.677537500858
Afrikaans	GROUND	24	0.585	0.0009397801314676713	0.705768227577
Afrikaans	GROUND	25	0.585	0.0009397801314676713	0.733998954296
Afrikaans	GROUND	26	0.585	0.0009397801314676713	0.762229681015
Afrikaans	GROUND	27	0.585	0.0009397801314676713	0.790460407734
Afrikaans	GROUND	28	0.585	0.0009397801314676713	0.818691134453
Afrikaans	GROUND	29	0.475	0.000963044101547128	0.846921920776
Afrikaans	GROUND	30	0.475	0.000963044101547128	0.875152647495
Afrikaans	GROUND	31	0.475	0.000963044101547128	0.903383374214
Afrikaans	GROUND	32	0.475	0.000963044101547128	0.931614100933
Afrikaans	GROUND	33	0.475	0.000963044101547128	0.959844827652
Afrikaans	GROUND	34	0.475	0.000963044101547128	0.988075554371
Afrikaans	GROUND	35	0.475	0.000963044101547128	1.01630628109
Afrikaans	GROUND	36	0.475	0.000963044101547128	1.0445369482
Afrikaans	GROUND	37	0.475	0.000963044101547128	1.07276773453
Afrikaans	GROUND	38	0.475	0.000963044101547128	1.10099840164
Chinese	REAL_REAL	0	0.055	0.0007320206848181465	0.0301788989455
Chinese	REAL_REAL	1	0.055	0.0007320206848181465	0.0603577978909
Chinese	REAL_REAL	2	0.0	0.0	0.090536698699
Chinese	REAL_REAL	3	0.055	0.0007320206848181465	0.120715595782
Chinese	REAL_REAL	4	0.0	0.0	0.150894492865
Chinese	REAL_REAL	5	0.0	0.0	0.181073397398
Chinese	REAL_REAL	6	0.005	0.00015540132461233647	0.21125228703
Chinese	REAL_REAL	7	0.055	0.0007320206848181465	0.241431191564
Chinese	REAL_REAL	8	0.0	0.0	0.271610081196
Chinese	REAL_REAL	9	0.0	0.0	0.301788985729
Chinese	REAL_REAL	10	0.0	0.0	0.331967890263
Chinese	REAL_REAL	11	0.0	0.0	0.362146794796
Chinese	REAL_REAL	12	0.0	0.0	0.392325669527
Chinese	REAL_REAL	13	0.035	0.0006676976912197707	0.42250457406
Chinese	REAL_REAL	14	0.405	0.0009810935166980617	0.452683478594
Chinese	REAL_REAL	15	0.715	0.000871820100548	0.482862383127
Chinese	REAL_REAL	16	0.715	0.000871820100548	0.513041257858
Chinese	REAL_REAL	17	0.715	0.000871820100548	0.543220162392
Chinese	REAL_REAL	18	0.715	0.000871820100548	0.573399066925
Chinese	REAL_REAL	19	0.715	0.000871820100548	0.603577971458
Chinese	REAL_REAL	20	0.715	0.000871820100548	0.633756875992
Chinese	REAL_REAL	21	0.715	0.000871820100548	0.663935780525
Chinese	REAL_REAL	22	0.715	0.000871820100548	0.694114685059
Chinese	REAL_REAL	23	0.715	0.000871820100548	0.724293589592
Chinese	REAL_REAL	24	0.715	0.000871820100548	0.754472494125
Chinese	REAL_REAL	25	0.715	0.000871820100548	0.784651339054
Chinese	REAL_REAL	26	0.715	0.000871820100548	0.814830243587
Chinese	REAL_REAL	27	0.715	0.000871820100548	0.845009148121
Chinese	REAL_REAL	28	0.715	0.000871820100548	0.875188052654
Chinese	REAL_REAL	29	0.715	0.000871820100548	0.905366957188
Chinese	REAL_REAL	30	0.715	0.000871820100548	0.935545861721
Chinese	REAL_REAL	31	0.715	0.000871820100548	0.965724766254
Chinese	REAL_REAL	32	0.715	0.000871820100548	0.995903670788
Chinese	REAL_REAL	33	0.715	0.000871820100548	1.02608251572
Chinese	REAL_REAL	34	0.715	0.000871820100548	1.05626142025
Chinese	REAL_REAL	35	0.715	0.000871820100548	1.08644032478
Chinese	REAL_REAL	36	0.715	0.000871820100548	1.11661922932
Chinese	REAL_REAL	37	0.715	0.000871820100548	1.14679813385
Chinese	REAL_REAL	38	0.715	0.000871820100548	1.17697703838
Chinese	GROUND	0	0.055	0.0007320206848181465	0.0301788989455
Chinese	GROUND	1	0.055	0.0007320206848181465	0.0603577978909
Chinese	GROUND	2	0.0	0.0	0.090536698699
Chinese	GROUND	3	0.055	0.0007320206848181465	0.120715595782
Chinese	GROUND	4	0.0	0.0	0.150894492865
Chinese	GROUND	5	0.0	0.0	0.181073397398
Chinese	GROUND	6	0.005	0.00015540132461233647	0.21125228703
Chinese	GROUND	7	0.055	0.0007320206848181465	0.241431191564
Chinese	GROUND	8	0.0	0.0	0.271610081196
Chinese	GROUND	9	0.0	0.0	0.301788985729
Chinese	GROUND	10	0.0	0.0	0.331967890263
Chinese	GROUND	11	0.0	0.0	0.362146794796
Chinese	GROUND	12	0.0	0.0	0.392325669527
Chinese	GROUND	13	0.035	0.0006676976912197707	0.42250457406
Chinese	GROUND	14	0.405	0.0009810935166980617	0.452683478594
Chinese	GROUND	15	0.715	0.000871820100548	0.482862383127
Chinese	GROUND	16	0.715	0.000871820100548	0.513041257858
Chinese	GROUND	17	0.715	0.000871820100548	0.543220162392
Chinese	GROUND	18	0.715	0.000871820100548	0.573399066925
Chinese	GROUND	19	0.715	0.000871820100548	0.603577971458
Chinese	GROUND	20	0.715	0.000871820100548	0.633756875992
Chinese	GROUND	21	0.715	0.000871820100548	0.663935780525
Chinese	GROUND	22	0.715	0.000871820100548	0.694114685059
Chinese	GROUND	23	0.715	0.000871820100548	0.724293589592
Chinese	GROUND	24	0.715	0.000871820100548	0.754472494125
Chinese	GROUND	25	0.715	0.000871820100548	0.784651339054
Chinese	GROUND	26	0.715	0.000871820100548	0.814830243587
Chinese	GROUND	27	0.715	0.000871820100548	0.845009148121
Chinese	GROUND	28	0.715	0.000871820100548	0.875188052654
Chinese	GROUND	29	0.715	0.000871820100548	0.905366957188
Chinese	GROUND	30	0.715	0.000871820100548	0.935545861721
Chinese	GROUND	31	0.715	0.000871820100548	0.965724766254
Chinese	GROUND	32	0.715	0.000871820100548	0.995903670788
Chinese	GROUND	33	0.715	0.000871820100548	1.02608251572
Chinese	GROUND	34	0.715	0.000871820100548	1.05626142025
Chinese	GROUND	35	0.715	0.000871820100548	1.08644032478
Chinese	GROUND	36	0.715	0.000871820100548	1.11661922932
Chinese	GROUND	37	0.715	0.000871820100548	1.14679813385
Chinese	GROUND	38	0.715	0.000871820100548	1.17697703838
Danish	REAL_REAL	0	0.0	0.0	0.0219524782151
Danish	REAL_REAL	1	0.0	0.0	0.0439049564302
Danish	REAL_REAL	2	0.0	0.0	0.0658574327826
Danish	REAL_REAL	3	0.0	0.0	0.0878099128604
Danish	REAL_REAL	4	0.02	0.0004759072430754463	0.109762392938
Danish	REAL_REAL	5	0.0	0.0	0.131714865565
Danish	REAL_REAL	6	0.0	0.0	0.153667345643
Danish	REAL_REAL	7	0.0	0.0	0.175619825721
Danish	REAL_REAL	9	0.02	0.0004759072430754463	0.219524785876
Danish	REAL_REAL	10	0.035	0.0009011588849900942	0.241477265954
Danish	REAL_REAL	11	0.0	0.0	0.263429731131
Danish	REAL_REAL	12	0.0	0.0	0.285382211208
Danish	REAL_REAL	13	0.0	0.0	0.307334691286
Danish	REAL_REAL	14	0.0	0.0	0.329287171364
Danish	REAL_REAL	15	0.005	0.000609556886989826	0.351239651442
Danish	REAL_REAL	16	0.155	0.0007875180068321885	0.373192131519
Danish	REAL_REAL	17	0.385	0.000978092200927816	0.395144611597
Danish	REAL_REAL	18	0.545	0.0009895909592293473	0.417097091675
Danish	REAL_REAL	19	0.7	0.0008668179488994232	0.439049571753
Danish	REAL_REAL	20	0.81	0.000955004950797	0.46100205183
Danish	REAL_REAL	21	0.81	0.000955004950797	0.482954531908
Danish	REAL_REAL	22	0.81	0.000955004950797	0.504907011986
Danish	REAL_REAL	23	0.81	0.000955004950797	0.526859462261
Danish	REAL_REAL	24	0.81	0.000955004950797	0.548811972141
Danish	REAL_REAL	25	0.81	0.000955004950797	0.570764422417
Danish	REAL_REAL	26	0.81	0.000955004950797	0.592716932297
Danish	REAL_REAL	27	0.81	0.000955004950797	0.614669382572
Danish	REAL_REAL	28	0.81	0.000955004950797	0.636621892452
Danish	REAL_REAL	29	0.81	0.000955004950797	0.658574342728
Danish	REAL_REAL	30	0.81	0.000955004950797	0.680526852608
Danish	REAL_REAL	31	0.81	0.000955004950797	0.702479302883
Danish	REAL_REAL	32	0.81	0.000955004950797	0.724431812763
Danish	REAL_REAL	33	0.81	0.000955004950797	0.746384263039
Danish	REAL_REAL	34	0.81	0.000955004950797	0.768336772919
Danish	REAL_REAL	35	0.81	0.000955004950797	0.790289223194
Danish	REAL_REAL	36	0.81	0.000955004950797	0.812241733074
Danish	REAL_REAL	37	0.81	0.000955004950797	0.83419418335
Danish	REAL_REAL	38	0.81	0.000955004950797	0.85614669323
Danish	GROUND	0	0.0	0.0	0.0219524782151
Danish	GROUND	1	0.0	0.0	0.0439049564302
Danish	GROUND	2	0.0	0.0	0.0658574327826
Danish	GROUND	3	0.0	0.0	0.0878099128604
Danish	GROUND	4	0.02	0.0004759072430754463	0.109762392938
Danish	GROUND	5	0.0	0.0	0.131714865565
Danish	GROUND	6	0.0	0.0	0.153667345643
Danish	GROUND	7	0.0	0.0	0.175619825721
Danish	GROUND	9	0.02	0.0004759072430754463	0.219524785876
Danish	GROUND	10	0.035	0.0009011588849900942	0.241477265954
Danish	GROUND	11	0.0	0.0	0.263429731131
Danish	GROUND	12	0.0	0.0	0.285382211208
Danish	GROUND	13	0.0	0.0	0.307334691286
Danish	GROUND	14	0.0	0.0	0.329287171364
Danish	GROUND	15	0.005	0.000609556886989826	0.351239651442
Danish	GROUND	16	0.155	0.0007875180068321885	0.373192131519
Danish	GROUND	17	0.385	0.000978092200927816	0.395144611597
Danish	GROUND	18	0.545	0.0009895909592293473	0.417097091675
Danish	GROUND	19	0.7	0.0008668179488994232	0.439049571753
Danish	GROUND	20	0.81	0.000955004950797	0.46100205183
Danish	GROUND	21	0.81	0.000955004950797	0.482954531908
Danish	GROUND	22	0.81	0.000955004950797	0.504907011986
Danish	GROUND	23	0.81	0.000955004950797	0.526859462261
Danish	GROUND	24	0.81	0.000955004950797	0.548811972141
Danish	GROUND	25	0.81	0.000955004950797	0.570764422417
Danish	GROUND	26	0.81	0.000955004950797	0.592716932297
Danish	GROUND	27	0.81	0.000955004950797	0.614669382572
Danish	GROUND	28	0.81	0.000955004950797	0.636621892452
Danish	GROUND	29	0.81	0.000955004950797	0.658574342728
Danish	GROUND	30	0.81	0.000955004950797	0.680526852608
Danish	GROUND	31	0.81	0.000955004950797	0.702479302883
Danish	GROUND	32	0.81	0.000955004950797	0.724431812763
Danish	GROUND	33	0.81	0.000955004950797	0.746384263039
Danish	GROUND	34	0.81	0.000955004950797	0.768336772919
Danish	GROUND	35	0.81	0.000955004950797	0.790289223194
Danish	GROUND	36	0.81	0.000955004950797	0.812241733074
Danish	GROUND	37	0.81	0.000955004950797	0.83419418335
Danish	GROUND	38	0.81	0.000955004950797	0.85614669323
Greek	REAL_REAL	0	0.025	0.0005585331491616552	0.0294214393944
Greek	REAL_REAL	1	0.025	0.0005585331491616552	0.0588428787887
Greek	REAL_REAL	2	0.0	0.0	0.0882643163204
Greek	REAL_REAL	3	0.025	0.0005585331491616552	0.117685757577
Greek	REAL_REAL	4	0.0	0.0	0.147107198834
Greek	REAL_REAL	5	0.0	0.0	0.176528632641
Greek	REAL_REAL	6	0.0	0.0	0.205950081348
Greek	REAL_REAL	7	0.025	0.0005585331491616552	0.235371515155
Greek	REAL_REAL	8	0.0	0.0	0.264792948961
Greek	REAL_REAL	9	0.0	0.0	0.294214397669
Greek	REAL_REAL	10	0.0	0.0	0.323635846376
Greek	REAL_REAL	11	0.0	0.0	0.353057265282
Greek	REAL_REAL	12	0.01	0.0005079424092904183	0.382478713989
Greek	REAL_REAL	13	0.0	0.0	0.411900162697
Greek	REAL_REAL	15	0.05	0.0008573116590447905	0.47074303031
Greek	REAL_REAL	16	0.075	0.0007367342662383258	0.500164449215
Greek	REAL_REAL	17	0.11	0.0009027003807673406	0.529585897923
Greek	REAL_REAL	18	0.4	0.0009384503541759459	0.55900734663
Greek	REAL_REAL	19	0.4	0.0009384503541759459	0.588428795338
Greek	REAL_REAL	20	0.4	0.0009384503541759459	0.617850244045
Greek	REAL_REAL	21	0.47	0.0009731400447812177	0.647271692753
Greek	REAL_REAL	22	0.645	0.000897336708108	0.67669314146
Greek	REAL_REAL	23	0.645	0.000897336708108	0.706114530563
Greek	REAL_REAL	24	0.645	0.000897336708108	0.735535979271
Greek	REAL_REAL	25	0.645	0.000897336708108	0.764957427979
Greek	REAL_REAL	26	0.645	0.000897336708108	0.794378876686
Greek	REAL_REAL	27	0.645	0.000897336708108	0.823800325394
Greek	REAL_REAL	28	0.645	0.000897336708108	0.853221774101
Greek	REAL_REAL	29	0.645	0.000897336708108	0.882643222809
Greek	REAL_REAL	30	0.645	0.000897336708108	0.912064611912
Greek	REAL_REAL	31	0.645	0.000897336708108	0.941486060619
Greek	REAL_REAL	32	0.645	0.000897336708108	0.970907509327
Greek	REAL_REAL	33	0.645	0.000897336708108	1.00032889843
Greek	REAL_REAL	34	0.645	0.000897336708108	1.02975034714
Greek	REAL_REAL	35	0.645	0.000897336708108	1.05917179585
Greek	REAL_REAL	36	0.645	0.000897336708108	1.08859324455
Greek	REAL_REAL	37	0.645	0.000897336708108	1.11801469326
Greek	REAL_REAL	38	0.645	0.000897336708108	1.14743614197
Greek	GROUND	0	0.025	0.0005585331491616552	0.0294214393944
Greek	GROUND	1	0.025	0.0005585331491616552	0.0588428787887
Greek	GROUND	2	0.0	0.0	0.0882643163204
Greek	GROUND	3	0.025	0.0005585331491616552	0.117685757577
Greek	GROUND	4	0.0	0.0	0.147107198834
Greek	GROUND	5	0.0	0.0	0.176528632641
Greek	GROUND	6	0.0	0.0	0.205950081348
Greek	GROUND	7	0.025	0.0005585331491616552	0.235371515155
Greek	GROUND	8	0.0	0.0	0.264792948961
Greek	GROUND	9	0.0	0.0	0.294214397669
Greek	GROUND	10	0.0	0.0	0.323635846376
Greek	GROUND	11	0.0	0.0	0.353057265282
Greek	GROUND	12	0.01	0.0005079424092904183	0.382478713989
Greek	GROUND	13	0.0	0.0	0.411900162697
Greek	GROUND	15	0.05	0.0008573116590447905	0.47074303031
Greek	GROUND	16	0.075	0.0007367342662383258	0.500164449215
Greek	GROUND	17	0.11	0.0009027003807673406	0.529585897923
Greek	GROUND	18	0.4	0.0009384503541759459	0.55900734663
Greek	GROUND	19	0.4	0.0009384503541759459	0.588428795338
Greek	GROUND	20	0.4	0.0009384503541759459	0.617850244045
Greek	GROUND	21	0.47	0.0009731400447812177	0.647271692753
Greek	GROUND	22	0.645	0.000897336708108	0.67669314146
Greek	GROUND	23	0.645	0.000897336708108	0.706114530563
Greek	GROUND	24	0.645	0.000897336708108	0.735535979271
Greek	GROUND	25	0.645	0.000897336708108	0.764957427979
Greek	GROUND	26	0.645	0.000897336708108	0.794378876686
Greek	GROUND	27	0.645	0.000897336708108	0.823800325394
Greek	GROUND	28	0.645	0.000897336708108	0.853221774101
Greek	GROUND	29	0.645	0.000897336708108	0.882643222809
Greek	GROUND	30	0.645	0.000897336708108	0.912064611912
Greek	GROUND	31	0.645	0.000897336708108	0.941486060619
Greek	GROUND	32	0.645	0.000897336708108	0.970907509327
Greek	GROUND	33	0.645	0.000897336708108	1.00032889843
Greek	GROUND	34	0.645	0.000897336708108	1.02975034714
Greek	GROUND	35	0.645	0.000897336708108	1.05917179585
Greek	GROUND	36	0.645	0.000897336708108	1.08859324455
Greek	GROUND	37	0.645	0.000897336708108	1.11801469326
Greek	GROUND	38	0.645	0.000897336708108	1.14743614197
Hungarian	REAL_REAL	0	0.06	0.00035669156241313615	0.00756807485595
Hungarian	REAL_REAL	1	0.06	0.00035669156241313615	0.0151361497119
Hungarian	REAL_REAL	2	0.01	0.00042698558059894864	0.0227042250335
Hungarian	REAL_REAL	3	0.06	0.00035669156241313615	0.0302722994238
Hungarian	REAL_REAL	4	0.005	0.0009247847708554469	0.0378403738141
Hungarian	REAL_REAL	5	0.01	0.00042698558059894864	0.045408450067
Hungarian	REAL_REAL	6	0.02	0.0005601617302138928	0.0529765225947
Hungarian	REAL_REAL	7	0.06	0.00035669156241313615	0.0605445988476
Hungarian	REAL_REAL	9	0.005	0.00013900283020729098	0.0756807476282
Hungarian	REAL_REAL	10	0.005	0.00013900283020729098	0.0832488238811
Hungarian	REAL_REAL	11	0.03	0.00039848102334583135	0.0908169001341
Hungarian	REAL_REAL	12	0.06	0.00035669156241313615	0.0983849689364
Hungarian	REAL_REAL	13	0.15	0.0008791701850017208	0.105953045189
Hungarian	REAL_REAL	14	0.215	0.0007188546556020636	0.113521121442
Hungarian	REAL_REAL	15	0.38	0.0008378729898602666	0.121089197695
Hungarian	REAL_REAL	16	0.515	0.000826451662362504	0.128657266498
Hungarian	REAL_REAL	17	0.61	0.0008486121580378869	0.136225342751
Hungarian	REAL_REAL	18	0.75	0.0007659221922341475	0.143793419003
Hungarian	REAL_REAL	19	0.875	0.0009730698118824987	0.151361495256
Hungarian	REAL_REAL	20	0.865	0.0005633348132402238	0.158929571509
Hungarian	REAL_REAL	21	0.85	0.0008311716633312427	0.166497647762
Hungarian	REAL_REAL	22	0.845	0.0009246998078050739	0.174065724015
Hungarian	REAL_REAL	23	0.81	0.0008165995054603137	0.181633800268
Hungarian	REAL_REAL	24	0.77	0.000661477589404047	0.18920186162
Hungarian	REAL_REAL	25	0.75	0.0007659221922341475	0.196769937873
Hungarian	REAL_REAL	26	0.74	0.0008097521795741303	0.204338014126
Hungarian	REAL_REAL	27	0.74	0.0008097521795741303	0.211906090379
Hungarian	REAL_REAL	28	0.735	0.000829396034043528	0.219474166632
Hungarian	REAL_REAL	29	0.73	0.0008474856044533574	0.227042242885
Hungarian	REAL_REAL	30	0.73	0.0008474856044533574	0.234610319138
Hungarian	REAL_REAL	31	0.73	0.0008474856044533574	0.242178395391
Hungarian	REAL_REAL	32	0.725	0.0008640014265015594	0.249746471643
Hungarian	REAL_REAL	33	0.725	0.0008640014265015594	0.257314532995
Hungarian	REAL_REAL	34	0.725	0.0008640014265015594	0.264882624149
Hungarian	REAL_REAL	35	0.725	0.0008640014265015594	0.272450685501
Hungarian	REAL_REAL	36	0.725	0.0008640014265015594	0.280018776655
Hungarian	REAL_REAL	37	0.725	0.0008640014265015594	0.287586838007
Hungarian	REAL_REAL	38	0.725	0.0008640014265015594	0.295154929161
Hungarian	GROUND	0	0.06	0.00035669156241313615	0.00756807485595
Hungarian	GROUND	1	0.06	0.00035669156241313615	0.0151361497119
Hungarian	GROUND	2	0.01	0.00042698558059894864	0.0227042250335
Hungarian	GROUND	3	0.06	0.00035669156241313615	0.0302722994238
Hungarian	GROUND	4	0.005	0.0009247847708554469	0.0378403738141
Hungarian	GROUND	5	0.01	0.00042698558059894864	0.045408450067
Hungarian	GROUND	6	0.02	0.0005601617302138928	0.0529765225947
Hungarian	GROUND	7	0.06	0.00035669156241313615	0.0605445988476
Hungarian	GROUND	9	0.005	0.00013900283020729098	0.0756807476282
Hungarian	GROUND	10	0.005	0.00013900283020729098	0.0832488238811
Hungarian	GROUND	11	0.03	0.00039848102334583135	0.0908169001341
Hungarian	GROUND	12	0.06	0.00035669156241313615	0.0983849689364
Hungarian	GROUND	13	0.15	0.0008791701850017208	0.105953045189
Hungarian	GROUND	14	0.215	0.0007188546556020636	0.113521121442
Hungarian	GROUND	15	0.38	0.0008378729898602666	0.121089197695
Hungarian	GROUND	16	0.515	0.000826451662362504	0.128657266498
Hungarian	GROUND	17	0.61	0.0008486121580378869	0.136225342751
Hungarian	GROUND	18	0.75	0.0007659221922341475	0.143793419003
Hungarian	GROUND	19	0.875	0.0009730698118824987	0.151361495256
Hungarian	GROUND	20	0.93	0.0004599344723932308	0.158929571509
Hungarian	GROUND	21	0.95	0.0009966036619156737	0.166497647762
Hungarian	GROUND	22	0.95	0.0009966036619156737	0.174065724015
Hungarian	GROUND	23	0.95	0.0009966036619156737	0.181633800268
Hungarian	GROUND	24	0.95	0.0009966036619156737	0.18920186162
Hungarian	GROUND	25	0.95	0.0009966036619156737	0.196769937873
Hungarian	GROUND	26	0.95	0.0009966036619156737	0.204338014126
Hungarian	GROUND	27	0.94	0.0006963170473944791	0.211906090379
Hungarian	GROUND	28	0.94	0.0006963170473944791	0.219474166632
Hungarian	GROUND	29	0.94	0.0006963170473944791	0.227042242885
Hungarian	GROUND	30	0.93	0.0004599344723932308	0.234610319138
Hungarian	GROUND	31	0.925	0.0006970157813052102	0.242178395391
Hungarian	GROUND	32	0.92	0.0009797184690180094	0.249746471643
Hungarian	GROUND	33	0.92	0.0009797184690180094	0.257314532995
Hungarian	GROUND	34	0.92	0.0009797184690180094	0.264882624149
Hungarian	GROUND	35	0.92	0.0009797184690180094	0.272450685501
Hungarian	GROUND	36	0.92	0.0009797184690180094	0.280018776655
Hungarian	GROUND	37	0.92	0.0009797184690180094	0.287586838007
Hungarian	GROUND	38	0.92	0.0009797184690180094	0.295154929161
North_Sami	REAL_REAL	0	0.0	0.0	0.00807932950556
