Model	Language	Code	Drop1	Emb	Dim	Layers	lr	Type	Drop2	Batch	Length	Balanced	Memory	Residual	Duration	NonUniformity	ModelID	MI
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kazakh-Adap	Kazakh-Adap	0.45	50	128	1	0.1	REAL_REAL	0.15	2	0.0	None	0.658093096067	7.35577559036	4	NA	1342487	0.322420479788
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kazakh-Adap	Kazakh-Adap	0.45	50	128	1	0.1	REAL_REAL	0.15	2	0.0	None	0.650423622118	7.37661417163	5	NA	2103782	0.33191530789
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kazakh-Adap	Kazakh-Adap	0.45	50	128	1	0.1	REAL_REAL	0.15	2	0.0	None	0.469905702085	7.35413774008	4	NA	4401927	0.31078555866
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kazakh-Adap	Kazakh-Adap	0.45	50	128	1	0.1	REAL_REAL	0.15	2	0.0	None	0.36737154233	7.40008656577	5	NA	4455356	0.289136773405
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kazakh-Adap	Kazakh-Adap	0.45	50	128	1	0.1	REAL_REAL	0.15	2	0.0	None	0.364332520133	7.37817518634	4	NA	5900222	0.291561802997
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kazakh-Adap	Kazakh-Adap	0.45	50	128	1	0.1	REAL_REAL	0.15	2	0.0	None	0.39274548722	7.37678126366	3	NA	6682867	0.273959762307
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kazakh-Adap	Kazakh-Adap	0.45	50	128	1	0.1	REAL_REAL	0.15	2	0.0	None	0.345937436005	7.39653258575	4	NA	6823204	0.272187093147
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kazakh-Adap	Kazakh-Adap	0.45	50	128	1	0.1	REAL_REAL	0.15	2	0.0	None	0.399516738427	7.37562807298	4	NA	7290815	0.319976018577
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kazakh-Adap	Kazakh-Adap	0.45	50	128	1	0.1	REAL_REAL	0.15	2	0.0	None	0.52184255867	7.36391836795	3	NA	8425572	0.348137232722
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kazakh-Adap	Kazakh-Adap	0.45	50	128	1	0.1	REAL_REAL	0.15	2	0.0	None	0.629096968524	7.34269013918	4	NA	8750210	0.337823624765
