Model	Language	Code	Drop1	Emb	Dim	Layers	lr	Type	Drop2	Batch	Length	Balanced	Memory	Residual	Duration	NonUniformity	ModelID	MI
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Japanese	Japanese	0.05	100	1024	1	0.1	RANDOM_BY_TYPE	0.05	2	0.0	111.249479567	1.52824679333	5.48655203449	4	NA	6867307	0.907163498248
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Japanese	Japanese	0.05	100	1024	1	0.1	RANDOM_BY_TYPE	0.05	2	0.0	110.879177887	1.5835184445	5.46462106145	4	NA	5362311	0.942140600228
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Japanese	Japanese	0.05	100	1024	1	0.1	RANDOM_BY_TYPE	0.05	2	0.0	110.1259301	1.75236922173	5.41834113453	4	NA	6469118	0.991920501166
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Japanese	Japanese	0.05	100	1024	1	0.1	RANDOM_BY_TYPE	0.4	2	0.05	110.625312282	1.45876224802	5.45864203918	7	NA	149698150	0.938590659488
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Japanese	Japanese	0.05	100	1024	1	0.1	RANDOM_BY_TYPE	0.05	2	0.0	110.264138172	1.58795691426	5.43420076493	4	NA	877112552	0.961488642969
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Japanese	Japanese	0.05	100	1024	1	0.1	RANDOM_BY_TYPE	0.05	2	0.0	110.794783748	1.61081256264	5.45905503727	4	NA	7000065	0.947338851363
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Japanese	Japanese	0.05	100	1024	1	0.1	RANDOM_BY_TYPE	0.05	2	0.0	112.391850625	1.61017280547	5.53930972943	4	NA	8157071	0.859696950156
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Japanese	Japanese	0.05	100	1024	1	0.1	RANDOM_BY_TYPE	0.05	2	0.0	111.930100146	1.5300808661	5.52071510433	4	NA	236470333	0.868525536925
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Japanese	Japanese	0.05	100	1024	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	111.960457979	1.37579036443	5.52985788184	5	NA	970511689	0.861175544812
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Japanese	Japanese	0.05	100	1024	1	0.1	RANDOM_BY_TYPE	0.05	2	0.0	110.555573216	1.61902752069	5.44751896912	4	NA	2086742	0.942170791908
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Japanese	Japanese	0.05	100	1024	1	0.1	RANDOM_BY_TYPE	0.05	2	0.0	110.393919104	1.62857853895	5.43819621752	5	NA	3170641	0.9667434453
