Model	Language	Code	Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	REAL_REAL	1	1.51130848364	1.84990455204	9895407	6.78115565322
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	REAL_REAL	2	0.19897111935	1.84990455204	9895407	6.78115565322
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	REAL_REAL	3	0.0520194440458	1.84990455204	9895407	6.78115565322
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	REAL_REAL	4	0.0246175470319	1.84990455204	9895407	6.78115565322
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	REAL_REAL	5	0.0149674654145	1.84990455204	9895407	6.78115565322
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	REAL_REAL	6	0.00956893543909	1.84990455204	9895407	6.78115565322
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	REAL_REAL	7	0.00772196004673	1.84990455204	9895407	6.78115565322
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	REAL_REAL	8	0.00444919157194	1.84990455204	9895407	6.78115565322
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	REAL_REAL	9	0.00459002068314	1.84990455204	9895407	6.78115565322
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	REAL_REAL	10	0.00319526716894	1.84990455204	9895407	6.78115565322
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	REAL_REAL	11	0.00263794197284	1.84990455204	9895407	6.78115565322
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	REAL_REAL	12	0.00217898912607	1.84990455204	9895407	6.78115565322
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	REAL_REAL	13	0.00213827340066	1.84990455204	9895407	6.78115565322
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	REAL_REAL	14	0.00093333515103	1.84990455204	9895407	6.78115565322
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	REAL_REAL	15	0.000929079614494	1.84990455204	9895407	6.78115565322
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	REAL_REAL	16	0.000921314968587	1.84990455204	9895407	6.78115565322
