Model	Language	Code	Drop1	Emb	Dim	Layers	lr	Type	Drop2	Batch	Length	Balanced	Memory	Residual	Duration	NonUniformity	ModelID	MI
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	0.25	300	1024	2	0.05	RANDOM_BY_TYPE	0.25	2	0.05	110.25172317	2.72507319307	5.37739341548	11	NA	360061342	1.40403126023
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	0.3	100	256	1	0.05	RANDOM_BY_TYPE	0.15	2	0.0	110.034859549	2.25705162952	5.3895484208	9	NA	114037162	1.39993409144
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	0.35	300	512	2	0.05	RANDOM_BY_TYPE	0.15	4	0.0	110.008272543	2.78647128824	5.36183259129	10	NA	952350687	1.4259598458
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	0.0	200	128	2	0.005	RANDOM_BY_TYPE	0.2	2	0.0	110.98864625	2.31445966051	5.43384693827	27	NA	57152756	1.36604389466
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	0.35	150	1024	2	0.05	RANDOM_BY_TYPE	0.4	2	0.15	109.350793981	2.47462755132	5.34473939585	18	NA	614767157	1.43928212567
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	0.45	100	128	1	0.05	RANDOM_BY_TYPE	0.45	16	0.3	122.614483044	1.03032662153	6.07552978437	10	NA	762007216	0.800673959178
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	0.2	150	256	2	0.01	RANDOM_BY_TYPE	0.25	4	0.0	110.236743229	2.52712394364	5.38669786734	16	NA	9769292	1.39160708012
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	0.05	100	512	3	0.01	RANDOM_BY_TYPE	0.35	2	0.05	111.904310253	2.32194709683	5.48038564278	20	NA	720226242	1.29690766585
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	0.05	50	256	3	0.005	RANDOM_BY_TYPE	0.15	8	0.05	111.200735246	2.37798103686	5.44233635412	33	NA	530292834	1.33633378126
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	0.25	150	128	1	0.005	RANDOM_BY_TYPE	0.15	8	0.1	108.594818759	2.38954159564	5.31126504805	48	NA	167256316	1.47135416327
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	0.3	200	256	1	0.01	RANDOM_BY_TYPE	0.1	16	0.0	111.43732582	2.6244853171	5.44151681154	20	NA	706856031	1.34363046854
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	0.4	200	1024	2	0.1	RANDOM_BY_TYPE	0.35	4	0.0	110.646609517	2.46096375476	5.41013371675	9	NA	96192247	1.37548071882
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	0.2	150	256	3	0.1	RANDOM_BY_TYPE	0.2	4	0.0	112.328473926	2.5467911978	5.48873675139	10	NA	110248891	1.3208539579
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	0.05	200	256	2	0.01	RANDOM_BY_TYPE	0.15	2	0.0	109.205932602	2.43800920494	5.33905622734	14	NA	314204877	1.45038563104
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	0.2	100	256	2	0.01	RANDOM_BY_TYPE	0.1	2	0.0	109.244041279	2.3806876734	5.34403357581	15	NA	14874241	1.44129152232
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	0.05	100	512	2	0.1	RANDOM_BY_TYPE	0.15	4	0.0	111.690549724	2.57096201514	5.45649205926	6	NA	75799163	1.33589747238
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	0.25	300	256	3	0.1	RANDOM_BY_TYPE	0.05	8	0.0	110.687081626	2.75592423555	5.39528904061	9	NA	155209655	1.43273054657
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	0.1	200	1024	1	0.1	RANDOM_BY_TYPE	0.1	2	0.0	112.31930916	2.36708911048	5.49741739472	4	NA	225359716	1.30909776921
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	0.05	100	512	2	0.1	RANDOM_BY_TYPE	0.15	2	0.0	110.925637216	2.58166633243	5.41721872489	6	NA	169309418	1.38502066917
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	0.2	150	256	2	0.01	RANDOM_BY_TYPE	0.25	4	0.0	107.643816756	2.65126209319	5.25080954315	22	NA	412451737	1.5281972652
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	0.3	300	256	2	0.1	RANDOM_BY_TYPE	0.15	4	0.0	110.510137577	2.41132691097	5.40536616204	8	NA	959406695	1.38876427206
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	0.1	200	512	1	0.1	RANDOM_BY_TYPE	0.15	8	0.0	110.776341892	2.3624053411	5.42065449805	5	NA	443151463	1.38283510035
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	0.2	150	256	2	0.01	RANDOM_BY_TYPE	0.25	4	0.0	108.632850909	2.5195066179	5.30698363511	19	NA	7407391	1.46933096184
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	0.2	200	1024	2	0.05	RANDOM_BY_TYPE	0.25	4	0.0	109.98221493	2.45744588608	5.37720823354	9	NA	482062168	1.40603914825
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	0.3	200	64	3	0.05	RANDOM_BY_TYPE	0.0	8	0.3	117.146032369	1.7524199274	5.76592301082	12	NA	290720310	1.11187222274
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	0.25	200	1024	3	0.05	RANDOM_BY_TYPE	0.05	32	0.4	119.081657193	1.64973809335	5.86638318871	19	NA	333379465	1.04051514545
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	0.2	300	256	2	0.05	RANDOM_BY_TYPE	0.1	2	0.05	109.424713138	2.49902620362	5.34663816066	8	NA	135511289	1.44892856944
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	0.05	300	512	1	0.05	RANDOM_BY_TYPE	0.15	4	0.0	108.032424821	2.63300750772	5.27038804524	6	NA	600664857	1.52391137141
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	0.2	150	256	2	0.01	RANDOM_BY_TYPE	0.25	4	0.0	109.50912575	2.49555549224	5.35159965054	18	NA	489389470	1.43262060543
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	0.35	100	1024	3	0.001	RANDOM_BY_TYPE	0.0	16	0.25	136.334223947	-0.0199308051629	6.81557832417	10	NA	420561158	0.0296529534383
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	0.35	200	64	2	0.01	RANDOM_BY_TYPE	0.15	2	0.25	117.832499614	1.61607698496	5.808768435	21	NA	707362353	1.03492850291
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	0.1	300	256	2	0.05	RANDOM_BY_TYPE	0.05	8	0.0	111.286399761	2.65978832413	5.4318546697	8	NA	566776114	1.36030638178
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	0.2	300	256	1	0.05	RANDOM_BY_TYPE	0.1	4	0.1	109.638358988	2.48992324905	5.35720677793	9	NA	305624093	1.44973641104
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	0.4	50	64	1	0.001	RANDOM_BY_TYPE	0.0	8	0.45	139.632598043	-0.135115194878	6.97607138456	5	NA	716539748	0.0728571705503
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	0.15	200	256	2	0.05	RANDOM_BY_TYPE	0.3	4	0.0	110.155708149	2.4360594564	5.38710038585	10	NA	986511604	1.39318359783
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	0.0	50	512	1	0.01	RANDOM_BY_TYPE	0.35	32	0.45	126.779515924	0.875851315341	6.28602392554	15	NA	365127446	0.69980518055
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	0.25	150	256	2	0.01	RANDOM_BY_TYPE	0.15	2	0.0	110.283795641	2.65331463586	5.38260483655	19	NA	12494735	1.3984224464
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	0.1	200	256	2	0.05	RANDOM_BY_TYPE	0.05	2	0.0	109.972734613	2.4082266664	5.37869400366	7	NA	614266487	1.4145768787
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	0.1	200	256	2	0.05	RANDOM_BY_TYPE	0.05	2	0.0	111.035326516	2.42380112567	5.43081087317	6	NA	752404028	1.36714006253
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	0.2	150	256	2	0.01	RANDOM_BY_TYPE	0.25	4	0.0	109.654561738	2.3184294806	5.3678261227	14	NA	7479472	1.41442668901
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	0.1	150	256	1	0.01	RANDOM_BY_TYPE	0.3	4	0.0	109.02273792	2.352748363	5.33410550451	17	NA	810559	1.45641697086
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	0.2	200	256	2	0.05	RANDOM_BY_TYPE	0.15	2	0.05	108.74734036	2.71928218216	5.30220826604	11	NA	6809822	1.48432759945
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	0.2	150	256	2	0.01	RANDOM_BY_TYPE	0.25	4	0.0	108.611576297	2.61298877489	5.30110807343	20	NA	1817136	1.47796098814
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	0.15	200	64	2	0.05	RANDOM_BY_TYPE	0.1	2	0.0	109.556741523	2.10952820538	5.3724930809	7	NA	114774771	1.42750162734
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	0.3	100	128	2	0.001	RANDOM_BY_TYPE	0.15	16	0.05	121.097800417	1.18374390159	5.99632360231	43	NA	941281728	0.793903875406
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	0.2	200	256	1	0.01	RANDOM_BY_TYPE	0.1	2	0.05	109.561366187	2.44073588414	5.35701705335	16	NA	945819281	1.42591519081
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	0.1	200	64	2	0.005	RANDOM_BY_TYPE	0.3	2	0.45	127.115385322	0.841968566322	6.30538954804	18	NA	536148854	0.662879255074
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	0.15	100	512	1	0.05	RANDOM_BY_TYPE	0.1	2	0.0	109.857283091	2.51061835542	5.367114751	7	NA	968939142	1.43989797315
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	0.15	100	256	2	0.05	RANDOM_BY_TYPE	0.15	2	0.0	109.239354703	2.48034376394	5.3388634136	7	NA	985624550	1.44552226216
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	0.3	150	256	1	0.01	RANDOM_BY_TYPE	0.2	2	0.0	112.739559842	2.43779235608	5.5164164685	14	NA	149927339	1.25966465626
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	0.25	200	1024	1	0.1	RANDOM_BY_TYPE	0.4	2	0.0	111.810944564	1.97817714509	5.4921153895	6	NA	269366228	1.30098724795
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	0.3	200	512	1	0.05	RANDOM_BY_TYPE	0.25	2	0.0	110.462443766	2.44585693589	5.40170391926	9	NA	616185757	1.38344753384
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	0.1	300	256	1	0.01	RANDOM_BY_TYPE	0.2	4	0.0	110.001207179	2.47101453008	5.37729312401	14	NA	942650455	1.40968005278
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	0.2	150	256	2	0.01	GROUND	0.25	4	0.0	102.9200703	2.42183516407	5.02603308608	20	NA	4437187	1.75418333649
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	0.2	150	256	2	0.01	GROUND	0.25	4	0.0	102.797748749	2.37189515121	5.02246772138	20	NA	6340877	1.75667445737
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	0.2	150	256	2	0.01	GROUND	0.25	4	0.0	102.900117098	2.48538310707	5.02152371075	20	NA	1568294	1.7653790739
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	0.2	150	256	2	0.01	GROUND	0.25	4	0.0	103.048782035	2.45481676105	5.03079442161	18	NA	8892520	1.7499254286
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	0.2	150	256	2	0.01	GROUND	0.25	4	0.0	103.079581341	2.40399428697	5.03454406752	17	NA	2005360	1.75280464428
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	0.2	150	256	2	0.01	GROUND	0.25	4	0.0	103.706266977	2.32228273861	5.07025588805	15	NA	6391799	1.71125359763
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	0.2	150	256	2	0.01	GROUND	0.25	4	0.0	102.946615325	2.42241026616	5.02721947145	19	NA	7080613	1.75523916704
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	0.2	150	256	2	0.01	GROUND	0.25	4	0.0	103.209830927	2.39769867642	5.04146764836	17	NA	9823430	1.74395464399
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Hindi	Hindi	0.2	150	256	2	0.01	GROUND	0.25	4	0.0	102.900223256	2.39767690124	5.02625630906	19	NA	8407633	1.75380687335
