Model	Language	Code	Drop1	Emb	Dim	Layers	lr	Type	Drop2	Batch	Length	Balanced	Memory	Residual	Duration	NonUniformity	ModelID	MI
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Romanian	Romanian	0.45	200	1024	1	0.05	RANDOM_BY_TYPE	0.2	2	0.0	None	1.60354459454	5.67557153979	10	NA	8149429	0.984797439494
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Romanian	Romanian	0.45	200	1024	1	0.05	RANDOM_BY_TYPE	0.2	2	0.0	None	1.58667887878	5.71008926162	11	NA	9133738	0.948295250741
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Romanian	Romanian	0.45	200	1024	1	0.05	GROUND	0.2	2	0.0	None	1.8739323386	5.4545524106	11	NA	1368996	1.20978163847
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Romanian	Romanian	0.45	200	1024	1	0.05	GROUND	0.2	2	0.0	None	1.84687772437	5.462390293	10	NA	2218329	1.1962224064
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Romanian	Romanian	0.45	200	1024	1	0.05	GROUND	0.2	2	0.0	None	1.91751673204	5.45620111131	12	NA	3052279	1.21027281732
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Romanian	Romanian	0.45	200	1024	1	0.05	GROUND	0.2	2	0.0	None	1.93576283908	5.44588328622	14	NA	3891973	1.21668931057
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Romanian	Romanian	0.45	200	1024	1	0.05	GROUND	0.2	2	0.0	None	1.87779312952	5.45939697698	10	NA	4336586	1.19974889579
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Romanian	Romanian	0.45	200	1024	1	0.05	GROUND	0.2	2	0.0	None	1.91908516319	5.4521432059	12	NA	5345140	1.20853477882
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Romanian	Romanian	0.45	200	1024	1	0.05	GROUND	0.2	2	0.0	None	1.82410547441	5.47263509931	9	NA	5637835	1.19247683808
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Romanian	Romanian	0.45	200	1024	1	0.05	GROUND	0.2	2	0.0	None	1.86663729362	5.46207518655	11	NA	8019965	1.21661894838
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Romanian	Romanian	0.45	200	1024	1	0.05	GROUND	0.2	2	0.0	None	1.85154381374	5.45591674284	11	NA	8916162	1.21053970138
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Romanian	Romanian	0.45	200	1024	1	0.05	GROUND	0.2	2	0.0	None	1.77059214154	5.47977045131	9	NA	9946427	1.18021693888
