Model	Language	Code	Drop1	Emb	Dim	Layers	lr	Type	Drop2	Batch	Length	Balanced	Memory	Residual	Duration	NonUniformity	ModelID	MI
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Indonesian	Indonesian	0.25	300	128	1	0.1	RANDOM_BY_TYPE	0.2	2	0.0	134.725447387	0.863913893023	6.69467710338	4	NA	462984	0.520759702613
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Indonesian	Indonesian	0.25	300	128	1	0.1	RANDOM_BY_TYPE	0.2	2	0.0	134.886194955	0.846746952314	6.7031434393	4	NA	6140680	0.520881156214
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Indonesian	Indonesian	0.25	300	128	1	0.1	RANDOM_BY_TYPE	0.2	2	0.0	134.121357616	0.908560644408	6.65959737681	5	NA	6967784	0.608697437334
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Indonesian	Indonesian	0.25	300	128	1	0.1	RANDOM_BY_TYPE	0.2	2	0.0	135.224492044	0.78524907708	6.72171804674	5	NA	778641	0.530609364866
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Indonesian	Indonesian	0.25	300	128	1	0.1	RANDOM_BY_TYPE	0.2	2	0.0	134.570081808	0.849931220849	6.68623879066	5	NA	8260994	0.55658136239
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Indonesian	Indonesian	0.25	300	128	1	0.1	RANDOM_BY_TYPE	0.2	2	0.0	134.526509312	0.871224090799	6.68329024142	5	NA	8414392	0.553635530979
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Indonesian	Indonesian	0.25	300	128	1	0.1	RANDOM_BY_TYPE	0.2	2	0.0	134.89911095	0.742938691988	6.70782025695	5	NA	9451923	0.539392241016
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Indonesian	Indonesian	0.25	300	128	1	0.1	RANDOM_BY_TYPE	0.2	2	0.0	135.583598385	0.77508694994	6.74167734201	4	NA	9950120	0.480732631897
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Indonesian	Indonesian	0.25	300	128	1	0.1	RANDOM_BY_TYPE	0.2	2	0.0	134.041320492	0.882352888531	6.65869382595	5	NA	9951749	0.573842638073
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Indonesian	Indonesian	0.25	300	128	1	0.1	GROUND	0.2	2	0.0	131.851703633	0.990414963053	6.54287185686	6	NA	1426076	0.708425055245
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Indonesian	Indonesian	0.25	300	128	1	0.1	GROUND	0.2	2	0.0	131.73472078	1.01329868331	6.53658947039	5	NA	1619155	0.700488597536
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Indonesian	Indonesian	0.25	300	128	1	0.1	GROUND	0.2	2	0.0	131.906101797	0.976812346807	6.54643096924	5	NA	17782	0.701684475542
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Indonesian	Indonesian	0.25	300	128	1	0.1	GROUND	0.2	2	0.0	132.29440874	0.987842517731	6.56526167507	5	NA	2410487	0.683516424748
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Indonesian	Indonesian	0.25	300	128	1	0.1	GROUND	0.2	2	0.0	132.088433631	1.0403104649	6.55274465234	5	NA	5130272	0.687930846268
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Indonesian	Indonesian	0.25	300	128	1	0.1	GROUND	0.2	2	0.0	131.590465156	0.963028572428	6.53176789277	5	NA	6382237	0.707756214202
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Indonesian	Indonesian	0.25	300	128	1	0.1	GROUND	0.2	2	0.0	131.982231274	0.935958766079	6.55205031844	6	NA	6505585	0.700661199712
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Indonesian	Indonesian	0.25	300	128	1	0.1	GROUND	0.2	2	0.0	132.061802582	0.946644521639	6.55483414727	5	NA	6901255	0.711086347117
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Indonesian	Indonesian	0.25	300	128	1	0.1	GROUND	0.2	2	0.0	132.164399268	0.998594865039	6.55858699652	5	NA	698933	0.682922855167
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Indonesian	Indonesian	0.25	300	128	1	0.1	GROUND	0.2	2	0.0	132.100016614	0.952161242139	6.55777347063	6	NA	9094868	0.682057868086
