Model	Language	Code	Drop1	Emb	Dim	Layers	lr	Type	Drop2	Batch	Length	Balanced	Memory	Residual	Duration	NonUniformity	ModelID	MI
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Norwegian	Norwegian	0.25	200	512	1	0.01	RANDOM_BY_TYPE	0.1	4	0.0	None	1.73979354461	5.35336913941	11	NA	1168452	0.986282064492
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Norwegian	Norwegian	0.25	200	512	1	0.01	RANDOM_BY_TYPE	0.1	4	0.0	None	1.73451787212	5.41074190379	13	NA	2029635	0.924567251501
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Norwegian	Norwegian	0.25	200	512	1	0.01	RANDOM_BY_TYPE	0.1	4	0.0	None	1.75776896652	5.37104667349	14	NA	2948273	0.956436146239
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Norwegian	Norwegian	0.25	200	512	1	0.01	RANDOM_BY_TYPE	0.1	4	0.0	None	1.70444031758	5.37920992145	13	NA	3904647	0.953450005393
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Norwegian	Norwegian	0.25	200	512	1	0.01	RANDOM_BY_TYPE	0.1	4	0.0	None	1.80802016848	5.36535037185	14	NA	4226796	0.967169242975
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Norwegian	Norwegian	0.25	200	512	1	0.01	RANDOM_BY_TYPE	0.1	4	0.0	None	1.84835747561	5.31867244367	13	NA	4940236	1.01161586659
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Norwegian	Norwegian	0.25	200	512	1	0.01	RANDOM_BY_TYPE	0.1	4	0.0	None	1.92818154352	5.35834118834	13	NA	5489914	0.972633372748
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Norwegian	Norwegian	0.25	200	512	1	0.01	RANDOM_BY_TYPE	0.1	4	0.0	None	1.69405571492	5.38514006092	13	NA	6547531	0.947200206641
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Norwegian	Norwegian	0.25	200	512	1	0.01	RANDOM_BY_TYPE	0.1	4	0.0	None	1.79770620243	5.34860874444	10	NA	665381	0.986537010165
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Norwegian	Norwegian	0.25	200	512	1	0.01	RANDOM_BY_TYPE	0.1	4	0.0	None	1.8861986434	5.29664635694	12	NA	6967679	1.0306246098
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Norwegian	Norwegian	0.25	200	512	1	0.01	RANDOM_BY_TYPE	0.1	4	0.0	None	1.7888814747	5.38640421851	13	NA	8243297	0.942106215907
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Norwegian	Norwegian	0.25	200	512	1	0.01	RANDOM_BY_TYPE	0.1	4	0.0	None	1.82499990855	5.39630711338	14	NA	9408475	0.931883548435
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Norwegian	Norwegian	0.25	200	512	1	0.01	GROUND	0.1	4	0.0	None	1.92848868046	5.14013536662	15	NA	1070991	1.197888603
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Norwegian	Norwegian	0.25	200	512	1	0.01	GROUND	0.1	4	0.0	None	1.86808999206	5.14703643726	13	NA	145009	1.18783034166
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Norwegian	Norwegian	0.25	200	512	1	0.01	GROUND	0.1	4	0.0	None	1.89490466614	5.14814883	13	NA	1851394	1.18979886239
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Norwegian	Norwegian	0.25	200	512	1	0.01	GROUND	0.1	4	0.0	None	1.87761214957	5.15308405901	12	NA	2901380	1.18624345661
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Norwegian	Norwegian	0.25	200	512	1	0.01	GROUND	0.1	4	0.0	None	1.89161073767	5.14802679531	12	NA	2968788	1.18549121006
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Norwegian	Norwegian	0.25	200	512	1	0.01	GROUND	0.1	4	0.0	None	1.93591348551	5.13971521468	13	NA	3115754	1.19416726884
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Norwegian	Norwegian	0.25	200	512	1	0.01	GROUND	0.1	4	0.0	None	1.87895324849	5.14769691534	13	NA	5317086	1.18463201554
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Norwegian	Norwegian	0.25	200	512	1	0.01	GROUND	0.1	4	0.0	None	1.88041223959	5.15482840593	12	NA	8980805	1.17931737363
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Norwegian	Norwegian	0.25	200	512	1	0.01	GROUND	0.1	4	0.0	None	1.86799110766	5.15665310696	12	NA	9312399	1.17870712739
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Norwegian	Norwegian	0.25	200	512	1	0.01	GROUND	0.1	4	0.0	None	1.91423967158	5.14372647143	14	NA	9342452	1.18551196362
