Model	Language	Code	Drop1	Emb	Dim	Layers	lr	Type	Drop2	Batch	Length	Balanced	Memory	Residual	Duration	NonUniformity	ModelID	MI
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Faroese-Adap	Faroese-Adap	0.35	150	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	118.254733353	0.734852010903	5.87722508889	3	NA	177527	0.514485159386
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Faroese-Adap	Faroese-Adap	0.35	150	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	118.721670689	0.319790744831	5.92354163045	4	NA	1850561	0.423836388134
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Faroese-Adap	Faroese-Adap	0.35	150	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	116.3896885	0.712159195706	5.78546280113	5	NA	2151745	0.599141163814
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Faroese-Adap	Faroese-Adap	0.35	150	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	116.353190773	0.92004223929	5.77073069342	7	NA	2335617	0.664134655023
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Faroese-Adap	Faroese-Adap	0.35	150	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	118.413493201	0.75302044008	5.88622441819	3	NA	3059642	0.466090662007
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Faroese-Adap	Faroese-Adap	0.35	150	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	118.656877635	0.854964388967	5.88986034075	5	NA	3623744	0.531176774238
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Faroese-Adap	Faroese-Adap	0.35	150	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	118.114492717	0.584266006475	5.87721935152	4	NA	3876938	0.524951011785
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Faroese-Adap	Faroese-Adap	0.35	150	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	117.725375869	1.14201120636	5.83134966644	4	NA	4729999	0.541352351098
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Faroese-Adap	Faroese-Adap	0.35	150	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	117.529090938	0.599219877174	5.84789688422	5	NA	5052392	0.54036717611
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Faroese-Adap	Faroese-Adap	0.35	150	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	117.333829138	0.711090789344	5.83224304599	5	NA	5101092	0.561965066547
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Faroese-Adap	Faroese-Adap	0.35	150	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	116.382890376	0.795601626276	5.780753113	5	NA	5370229	0.607804060595
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Faroese-Adap	Faroese-Adap	0.35	150	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	117.424105576	0.80455330557	5.83263244543	4	NA	5387342	0.550601599455
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Faroese-Adap	Faroese-Adap	0.35	150	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	118.4313909	0.770785330182	5.88388009304	6	NA	5767107	0.515454299039
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Faroese-Adap	Faroese-Adap	0.35	150	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	117.85041322	0.9841411227	5.83973913144	6	NA	5831511	0.648081020708
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Faroese-Adap	Faroese-Adap	0.35	150	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	118.767036798	0.859492908394	5.89680325587	5	NA	7618620	0.491006199682
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Faroese-Adap	Faroese-Adap	0.35	150	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	118.260137324	0.805570602711	5.87357055926	6	NA	7843912	0.525915660711
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Faroese-Adap	Faroese-Adap	0.35	150	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	117.431035331	0.789467768363	5.83049599922	6	NA	8023400	0.617482262589
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Faroese-Adap	Faroese-Adap	0.35	150	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	118.300002723	0.737675724103	5.87940997023	4	NA	8094909	0.511048307149
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Faroese-Adap	Faroese-Adap	0.35	150	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	116.647993288	1.16441212367	5.77628652234	5	NA	810377	0.597894878191
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Faroese-Adap	Faroese-Adap	0.35	150	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	118.070749018	0.633538117127	5.86957730977	6	NA	8125426	0.592418079205
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Faroese-Adap	Faroese-Adap	0.35	150	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	116.928547787	1.12560612529	5.79039611118	6	NA	8160877	0.620954010971
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Faroese-Adap	Faroese-Adap	0.35	150	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	118.273198548	0.616488791051	5.88381808092	6	NA	8199796	0.512860740671
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Faroese-Adap	Faroese-Adap	0.35	150	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	117.866900578	0.584551533868	5.86789945588	4	NA	8681775	0.472791153851
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Faroese-Adap	Faroese-Adap	0.35	150	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	117.205214817	0.439550936363	5.83868973666	5	NA	919667	0.569510093998
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Faroese-Adap	Faroese-Adap	0.35	150	64	1	0.1	GROUND	0.15	2	0.05	115.216899462	1.14562093536	5.70350198819	4	NA	2633815	0.714067457881
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Faroese-Adap	Faroese-Adap	0.35	150	64	1	0.1	GROUND	0.15	2	0.05	116.114868775	1.23705258987	5.74647017861	4	NA	3767672	0.618273117855
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Faroese-Adap	Faroese-Adap	0.35	150	64	1	0.1	GROUND	0.15	2	0.05	115.518257209	1.3193712979	5.71049083781	5	NA	5478762	0.694909000152
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Faroese-Adap	Faroese-Adap	0.35	150	64	1	0.1	GROUND	0.15	2	0.05	115.467648722	0.803281897126	5.73433318297	5	NA	6771013	0.659700665805
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Faroese-Adap	Faroese-Adap	0.35	150	64	1	0.1	GROUND	0.15	2	0.05	115.63650125	0.991870833841	5.73309629803	5	NA	6859419	0.665938840734
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Faroese-Adap	Faroese-Adap	0.35	150	64	1	0.1	GROUND	0.15	2	0.05	115.780070949	1.22183165359	5.72860516864	4	NA	7878581	0.673861437408
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Faroese-Adap	Faroese-Adap	0.35	150	64	1	0.1	GROUND	0.15	2	0.05	116.299242921	1.12430030122	5.75504113163	4	NA	8283165	0.735409539279
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Faroese-Adap	Faroese-Adap	0.35	150	64	1	0.1	GROUND	0.15	2	0.05	116.03045024	0.847865588549	5.7613362886	4	NA	8327326	0.610853274255
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Faroese-Adap	Faroese-Adap	0.35	150	64	1	0.1	GROUND	0.15	2	0.05	115.70973359	0.667935344725	5.75574938191	4	NA	8952359	0.587391908494
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Faroese-Adap	Faroese-Adap	0.35	150	64	1	0.1	GROUND	0.15	2	0.05	115.235021074	0.555130963142	5.73171143973	5	NA	9700397	0.730280559903
