Model	Language	Code	Drop1	Emb	Dim	Layers	lr	Type	Drop2	Batch	Length	Balanced	Memory	Residual	Duration	NonUniformity	ModelID	MI
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Persian	Persian	0.45	100	1024	1	0.1	REAL_REAL	0.05	2	0.05	125.760989523	1.40997319972	6.21776315002	7	NA	4637675	0.94885650845
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Persian	Persian	0.45	100	1024	1	0.1	REAL_REAL	0.05	2	0.05	125.619597567	1.38074595505	6.21167661841	7	NA	9630931	0.964508960864
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Persian	Persian	0.45	100	1024	1	0.1	REAL_REAL	0.05	2	0.05	125.780074999	1.3188655066	6.22246713658	8	NA	3156140	0.960265959795
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Persian	Persian	0.45	100	1024	1	0.1	REAL_REAL	0.05	2	0.05	126.057174998	1.31338535637	6.23724916835	6	NA	7483687	0.932423441929
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Persian	Persian	0.45	100	1024	1	0.1	REAL_REAL	0.05	2	0.05	125.659437584	1.34881809406	6.21406774416	8	NA	6869189	0.986063198621
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Persian	Persian	0.45	100	1024	1	0.1	REAL_REAL	0.05	2	0.05	125.783081472	1.34799703581	6.22218838081	6	NA	1875340	0.939994774979
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Persian	Persian	0.45	100	1024	1	0.1	REAL_REAL	0.05	2	0.05	125.823201929	1.43751557359	6.21930371036	7	NA	2349943	0.951174773626
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Persian	Persian	0.45	100	1024	1	0.1	REAL_REAL	0.05	2	0.05	125.800121541	1.3736247271	6.22113914424	8	NA	6783690	0.953441120322
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Persian	Persian	0.45	100	1024	1	0.1	REAL_REAL	0.05	2	0.05	125.919337672	1.37457950224	6.22699692507	7	NA	504413	0.948689079145
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Persian	Persian	0.45	100	1024	1	0.1	REAL_REAL	0.05	2	0.05	125.87669104	1.37812598377	6.22473993363	6	NA	2875078	0.949892785427
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Persian	Persian	0.45	100	1024	1	0.1	REAL_REAL	0.05	2	0.05	125.839939342	1.35652695094	6.22354493881	8	NA	715424	0.95983501118
