Model	Language	Code	Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	North_Sami	North_Sami	REAL_REAL	1	0.105757527994	0.108765383058	100071	7.5652663901
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	North_Sami	North_Sami	REAL_REAL	2	0.0288646420824	0.108765383058	100071	7.5652663901
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	North_Sami	North_Sami	REAL_REAL	3	0.00230295582706	0.108765383058	100071	7.5652663901
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	North_Sami	North_Sami	REAL_REAL	4	0.000788042772538	0.108765383058	100071	7.5652663901
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	North_Sami	North_Sami	REAL_REAL	5	0.000478503257397	0.108765383058	100071	7.5652663901
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	North_Sami	North_Sami	REAL_REAL	6	0.000941186062964	0.108765383058	100071	7.5652663901
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	North_Sami	North_Sami	REAL_REAL	7	0	0.108765383058	100071	7.5652663901
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	North_Sami	North_Sami	REAL_REAL	8	0	0.108765383058	100071	7.5652663901
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	North_Sami	North_Sami	REAL_REAL	9	0	0.108765383058	100071	7.5652663901
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	North_Sami	North_Sami	REAL_REAL	10	0	0.108765383058	100071	7.5652663901
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	North_Sami	North_Sami	REAL_REAL	11	0	0.108765383058	100071	7.5652663901
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	North_Sami	North_Sami	REAL_REAL	12	0	0.108765383058	100071	7.5652663901
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	North_Sami	North_Sami	REAL_REAL	13	0	0.108765383058	100071	7.5652663901
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	North_Sami	North_Sami	REAL_REAL	14	0	0.108765383058	100071	7.5652663901
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	North_Sami	North_Sami	REAL_REAL	15	0	0.108765383058	100071	7.5652663901
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	North_Sami	North_Sami	REAL_REAL	16	0	0.108765383058	100071	7.5652663901
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	North_Sami	North_Sami	REAL_REAL	17	0	0.108765383058	100071	7.5652663901
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	North_Sami	North_Sami	REAL_REAL	18	0	0.108765383058	100071	7.5652663901
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	North_Sami	North_Sami	REAL_REAL	19	0	0.108765383058	100071	7.5652663901
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	North_Sami	North_Sami	REAL_REAL	1	0.04886935276	0.103866601098	1084454	7.5652663901
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	North_Sami	North_Sami	REAL_REAL	2	0.0223882460126	0.103866601098	1084454	7.5652663901
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	North_Sami	North_Sami	REAL_REAL	3	0.0050936266318	0.103866601098	1084454	7.5652663901
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	North_Sami	North_Sami	REAL_REAL	4	0.000236663345381	0.103866601098	1084454	7.5652663901
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	North_Sami	North_Sami	REAL_REAL	5	0	0.103866601098	1084454	7.5652663901
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	North_Sami	North_Sami	REAL_REAL	6	0	0.103866601098	1084454	7.5652663901
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	North_Sami	North_Sami	REAL_REAL	7	0	0.103866601098	1084454	7.5652663901
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	North_Sami	North_Sami	REAL_REAL	8	0	0.103866601098	1084454	7.5652663901
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	North_Sami	North_Sami	REAL_REAL	9	0	0.103866601098	1084454	7.5652663901
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	North_Sami	North_Sami	REAL_REAL	10	0	0.103866601098	1084454	7.5652663901
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	North_Sami	North_Sami	REAL_REAL	11	0	0.103866601098	1084454	7.5652663901
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	North_Sami	North_Sami	REAL_REAL	12	0	0.103866601098	1084454	7.5652663901
