Model	Language	Code	Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Croatian	Croatian	REAL_REAL	1	0.692695706115	0.899302280915	2061251	7.01144203316
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Croatian	Croatian	REAL_REAL	2	0.1207373328	0.899302280915	2061251	7.01144203316
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Croatian	Croatian	REAL_REAL	3	0.0270704459198	0.899302280915	2061251	7.01144203316
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Croatian	Croatian	REAL_REAL	4	0.0116409275059	0.899302280915	2061251	7.01144203316
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Croatian	Croatian	REAL_REAL	5	0.0103083474427	0.899302280915	2061251	7.01144203316
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Croatian	Croatian	REAL_REAL	6	0.00637143739964	0.899302280915	2061251	7.01144203316
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Croatian	Croatian	REAL_REAL	7	0.00274467959155	0.899302280915	2061251	7.01144203316
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Croatian	Croatian	REAL_REAL	8	0.00209902099566	0.899302280915	2061251	7.01144203316
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Croatian	Croatian	REAL_REAL	9	0.0016054423045	0.899302280915	2061251	7.01144203316
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Croatian	Croatian	REAL_REAL	10	0.00242069544147	0.899302280915	2061251	7.01144203316
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Croatian	Croatian	REAL_REAL	11	0.00169940980836	0.899302280915	2061251	7.01144203316
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Croatian	Croatian	REAL_REAL	12	0.00047693526616	0.899302280915	2061251	7.01144203316
