Model	Language	Code	Drop1	Emb	Dim	Layers	lr	Type	Drop2	Batch	Length	Balanced	Memory	Residual	Duration	NonUniformity	ModelID	MI
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Chinese	Chinese	0.45	200	1024	1	0.1	RANDOM_BY_TYPE	0.2	2	0.05	135.200989934	1.05464930785	6.70795316975	7	NA	3639389	0.604655752835
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Chinese	Chinese	0.45	200	1024	1	0.1	RANDOM_BY_TYPE	0.2	2	0.05	135.830449096	0.854317156627	6.74902647402	6	NA	4070909	0.571907676626
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Chinese	Chinese	0.45	200	1024	1	0.1	RANDOM_BY_TYPE	0.2	2	0.05	136.541671361	0.866593711917	6.78488369074	5	NA	4207929	0.517851834351
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Chinese	Chinese	0.45	200	1024	1	0.1	RANDOM_BY_TYPE	0.2	2	0.05	136.178638931	0.873419639149	6.76584899676	6	NA	5434426	0.547722051456
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Chinese	Chinese	0.45	200	1024	1	0.1	RANDOM_BY_TYPE	0.2	2	0.05	135.922976404	0.915712739202	6.75031751262	7	NA	5772407	0.575927591127
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Chinese	Chinese	0.45	200	1024	1	0.1	RANDOM_BY_TYPE	0.2	2	0.05	135.793946853	0.908344215561	6.74502283401	6	NA	6378454	0.565454814679
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Chinese	Chinese	0.45	200	1024	1	0.1	RANDOM_BY_TYPE	0.35	2	0.05	135.794683552	0.84447930455	6.74678581233	8	NA	700628764	0.593033879749
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Chinese	Chinese	0.45	200	1024	1	0.1	RANDOM_BY_TYPE	0.1	2	0.05	135.839529143	0.900429044553	6.74730314948	6	NA	768353832	0.571065650116
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Chinese	Chinese	0.45	200	1024	1	0.1	RANDOM_BY_TYPE	0.1	2	0.05	136.017611682	0.859166751104	6.75756615468	5	NA	786703218	0.574887373244
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Chinese	Chinese	0.45	200	1024	1	0.1	RANDOM_BY_TYPE	0.2	2	0.05	135.425466922	0.932867558821	6.7246539417	6	NA	834915593	0.600198278872
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Chinese	Chinese	0.45	200	1024	1	0.1	RANDOM_BY_TYPE	0.2	2	0.05	135.417277034	0.92877459149	6.72467087412	7	NA	8662338	0.595745777373
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Chinese	Chinese	0.45	200	1024	1	0.1	RANDOM_BY_TYPE	0.2	2	0.05	135.62842569	0.855115134088	6.73937618189	6	NA	8735951	0.571742427276
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Chinese	Chinese	0.45	200	1024	1	0.1	RANDOM_BY_TYPE	0.1	2	0.05	135.385559028	0.96776215913	6.7200525447	7	NA	894655558	0.622025121758
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Chinese	Chinese	0.45	200	1024	1	0.1	RANDOM_BY_TYPE	0.2	2	0.05	135.583032889	0.873620392363	6.73575773625	7	NA	946810211	0.583831726886
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Chinese	Chinese	0.45	200	1024	1	0.1	RANDOM_BY_TYPE	0.1	2	0.05	135.721302486	0.910997453007	6.74045801112	7	NA	965807018	0.586018490812
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Chinese	Chinese	0.45	200	1024	1	0.1	RANDOM_BY_TYPE	0.1	2	0.05	135.320572781	0.88429080157	6.72218636883	7	NA	966689219	0.595699925075
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Chinese	Chinese	0.45	200	1024	1	0.1	RANDOM_BY_TYPE	0.2	2	0.05	135.512357923	0.927414116007	6.73010096588	6	NA	9671039	0.578155215078
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Chinese	Chinese	0.45	200	1024	1	0.1	RANDOM_BY_TYPE	0.1	2	0.05	135.637265516	0.951701976528	6.73491791823	6	NA	969931071	0.577618947696
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Chinese	Chinese	0.45	200	1024	1	0.1	RANDOM_BY_TYPE	0.2	2	0.05	135.578351675	0.905147157582	6.73380449831	7	NA	9920177	0.588641744511
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Chinese	Chinese	0.45	200	1024	1	0.1	GROUND	0.2	2	0.05	134.152403475	0.991462650717	6.65881496839	7	NA	2145823	0.651158179163
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Chinese	Chinese	0.45	200	1024	1	0.1	GROUND	0.2	2	0.05	134.515466477	0.940933271137	6.67807384389	6	NA	2530160	0.660314175909
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Chinese	Chinese	0.45	200	1024	1	0.1	GROUND	0.2	2	0.05	133.948457111	0.982782970834	6.64905039619	7	NA	3712547	0.660947511047
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Chinese	Chinese	0.45	200	1024	1	0.1	GROUND	0.2	2	0.05	134.225545792	0.976419532326	6.66219404628	7	NA	3715640	0.66838297862
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Chinese	Chinese	0.45	200	1024	1	0.1	GROUND	0.2	2	0.05	134.203249308	0.934281132302	6.66364832247	6	NA	3954403	0.657685095276
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Chinese	Chinese	0.45	200	1024	1	0.1	GROUND	0.2	2	0.05	134.317219527	1.00662162482	6.66504126817	7	NA	4511412	0.670062962061
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Chinese	Chinese	0.45	200	1024	1	0.1	GROUND	0.2	2	0.05	134.292422348	1.02065476459	6.66197052048	7	NA	4914552	0.695718344283
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Chinese	Chinese	0.45	200	1024	1	0.1	GROUND	0.2	2	0.05	134.24927792	0.936776811329	6.66597226901	6	NA	6438907	0.652415150315
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Chinese	Chinese	0.45	200	1024	1	0.1	GROUND	0.2	2	0.05	134.48851621	0.974234933005	6.67600874934	7	NA	7276870	0.643429232105
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Chinese	Chinese	0.45	200	1024	1	0.1	GROUND	0.2	2	0.05	134.33909156	0.961699405198	6.6688081774	6	NA	7738143	0.657752120463
