Model	Language	Code	Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Basque	Basque	REAL_REAL	1	0.482049635514	0.553538050883	6920468	7.15580525225
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Basque	Basque	REAL_REAL	2	0.0312380963252	0.553538050883	6920468	7.15580525225
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Basque	Basque	REAL_REAL	3	0.0136956137942	0.553538050883	6920468	7.15580525225
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Basque	Basque	REAL_REAL	4	0.00535630593696	0.553538050883	6920468	7.15580525225
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Basque	Basque	REAL_REAL	5	0.00336598037258	0.553538050883	6920468	7.15580525225
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Basque	Basque	REAL_REAL	6	0.00143297165756	0.553538050883	6920468	7.15580525225
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Basque	Basque	REAL_REAL	7	0.00102116018685	0.553538050883	6920468	7.15580525225
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Basque	Basque	REAL_REAL	8	5.35029204141e-06	0.553538050883	6920468	7.15580525225
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Basque	Basque	REAL_REAL	9	0.00044405020224	0.553538050883	6920468	7.15580525225
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Basque	Basque	REAL_REAL	10	0.000248354603689	0.553538050883	6920468	7.15580525225
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Basque	Basque	REAL_REAL	11	5.70494324537e-05	0.553538050883	6920468	7.15580525225
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Basque	Basque	REAL_REAL	12	0.000139967686849	0.553538050883	6920468	7.15580525225
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Basque	Basque	REAL_REAL	13	0	0.553538050883	6920468	7.15580525225
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Basque	Basque	REAL_REAL	14	0.000131985131641	0.553538050883	6920468	7.15580525225
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Basque	Basque	REAL_REAL	15	0.000128387757268	0.553538050883	6920468	7.15580525225
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Basque	Basque	REAL_REAL	16	0.000106598678714	0.553538050883	6920468	7.15580525225
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Basque	Basque	REAL_REAL	17	0	0.553538050883	6920468	7.15580525225
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Basque	Basque	REAL_REAL	18	0	0.553538050883	6920468	7.15580525225
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Basque	Basque	REAL_REAL	19	0	0.553538050883	6920468	7.15580525225
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Basque	Basque	REAL_REAL	1	0.496145598523	0.557449568604	868372	7.15580525225
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Basque	Basque	REAL_REAL	2	0.0246529516164	0.557449568604	868372	7.15580525225
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Basque	Basque	REAL_REAL	3	0.0130598186289	0.557449568604	868372	7.15580525225
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Basque	Basque	REAL_REAL	4	0.00648394301798	0.557449568604	868372	7.15580525225
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Basque	Basque	REAL_REAL	5	0.00335682452024	0.557449568604	868372	7.15580525225
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Basque	Basque	REAL_REAL	6	0.00136434055629	0.557449568604	868372	7.15580525225
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Basque	Basque	REAL_REAL	7	0.000989446234803	0.557449568604	868372	7.15580525225
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Basque	Basque	REAL_REAL	8	0	0.557449568604	868372	7.15580525225
