Model	Language	Code	Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Indonesian	Indonesian	REAL_REAL	1	0.592768588108	0.747907907514	8434809	7.24398939334
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Indonesian	Indonesian	REAL_REAL	2	0.0967183713781	0.747907907514	8434809	7.24398939334
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Indonesian	Indonesian	REAL_REAL	3	0.0349742049131	0.747907907514	8434809	7.24398939334
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Indonesian	Indonesian	REAL_REAL	4	0.0116800673156	0.747907907514	8434809	7.24398939334
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Indonesian	Indonesian	REAL_REAL	5	0.0072124430043	0.747907907514	8434809	7.24398939334
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Indonesian	Indonesian	REAL_REAL	6	0.00189797214274	0.747907907514	8434809	7.24398939334
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Indonesian	Indonesian	REAL_REAL	7	0.00162202036162	0.747907907514	8434809	7.24398939334
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Indonesian	Indonesian	REAL_REAL	8	0	0.747907907514	8434809	7.24398939334
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Indonesian	Indonesian	REAL_REAL	9	0	0.747907907514	8434809	7.24398939334
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Indonesian	Indonesian	REAL_REAL	10	0.000137577645204	0.747907907514	8434809	7.24398939334
