Model	Language	Code	Drop1	Emb	Dim	Layers	lr	Type	Drop2	Batch	Length	Balanced	Memory	Residual	Duration	NonUniformity	ModelID	MI
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Swedish	Swedish	0.15	150	512	1	0.1	RANDOM_BY_TYPE	0.05	2	0.0	122.32304637	0.975859867222	6.06595576735	5	NA	616308	0.636917932001
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Swedish	Swedish	0.15	150	512	1	0.1	RANDOM_BY_TYPE	0.05	2	0.0	122.261108437	0.93561043585	6.06568178966	5	NA	6450460	0.620982961773
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Swedish	Swedish	0.15	150	512	1	0.1	RANDOM_BY_TYPE	0.05	2	0.0	123.049401009	0.98763314588	6.10337780076	5	NA	7267624	0.565636591495
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Swedish	Swedish	0.15	150	512	1	0.1	RANDOM_BY_TYPE	0.05	2	0.0	122.864378798	0.864371403609	6.10023539641	4	NA	7556455	0.569866614021
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Swedish	Swedish	0.15	150	512	1	0.1	RANDOM_BY_TYPE	0.05	2	0.0	121.957228248	0.97353348677	6.04932171842	4	NA	7592721	0.622741218507
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Swedish	Swedish	0.15	150	512	1	0.1	RANDOM_BY_TYPE	0.05	2	0.0	123.199591	0.820046524073	6.11655877184	4	NA	7834768	0.606612810676
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Swedish	Swedish	0.15	150	512	1	0.1	RANDOM_BY_TYPE	0.05	2	0.0	122.925568312	0.840433539214	6.103863687	4	NA	8038168	0.578799889487
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Swedish	Swedish	0.15	150	512	1	0.1	RANDOM_BY_TYPE	0.05	2	0.0	123.891381328	0.856926816233	6.15265729324	4	NA	8111194	0.503453897781
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Swedish	Swedish	0.15	150	512	1	0.1	RANDOM_BY_TYPE	0.05	2	0.0	122.77320195	0.948404099088	6.0914126676	5	NA	8330954	0.579934375261
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Swedish	Swedish	0.15	150	512	1	0.1	RANDOM_BY_TYPE	0.05	2	0.0	122.764382145	0.868009713656	6.09508134498	5	NA	9022540	0.57446673113
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Swedish	Swedish	0.15	150	512	1	0.1	RANDOM_BY_TYPE	0.05	2	0.0	123.429684901	0.918456219256	6.12563515467	4	NA	9402374	0.547692977399
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Swedish	Swedish	0.15	150	512	1	0.1	RANDOM_BY_TYPE	0.05	2	0.0	122.680329839	0.853107337176	6.09118353656	4	NA	9416342	0.587170778359
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Swedish	Swedish	0.15	150	512	1	0.1	RANDOM_BY_TYPE	0.05	2	0.0	123.221173414	0.889811094962	6.11715159393	4	NA	9503942	0.545981390577
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Swedish	Swedish	0.15	150	512	1	0.1	RANDOM_BY_TYPE	0.05	2	0.0	122.722162988	1.00886554634	6.08552490947	5	NA	956908	0.592076886511
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Swedish	Swedish	0.15	150	512	1	0.1	RANDOM_BY_TYPE	0.05	2	0.0	122.999615597	0.837485406801	6.10876463194	4	NA	9770646	0.552875463079
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Swedish	Swedish	0.15	150	512	1	0.1	RANDOM_BY_TYPE	0.05	2	0.0	122.97706921	0.87107001552	6.10447126208	4	NA	9822347	0.586905235038
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Swedish	Swedish	0.15	150	512	1	0.1	GROUND	0.05	2	0.0	119.098593589	1.077426014	5.90180637752	4	NA	1732406	0.758036190725
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Swedish	Swedish	0.15	150	512	1	0.1	GROUND	0.05	2	0.0	119.090670096	1.12223052238	5.8994149867	5	NA	2045974	0.755527397019
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Swedish	Swedish	0.15	150	512	1	0.1	GROUND	0.05	2	0.0	118.8779908	1.07067148098	5.88978136521	4	NA	2150240	0.79671319348
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Swedish	Swedish	0.15	150	512	1	0.1	GROUND	0.05	2	0.0	119.250316671	1.06229626247	5.90929094457	4	NA	5343840	0.76771311674
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Swedish	Swedish	0.15	150	512	1	0.1	GROUND	0.05	2	0.0	119.431259536	1.00861602908	5.92113550937	4	NA	6729863	0.753600353771
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Swedish	Swedish	0.15	150	512	1	0.1	GROUND	0.05	2	0.0	119.090397763	1.08651936992	5.90000915821	4	NA	7274069	0.778488614275
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Swedish	Swedish	0.15	150	512	1	0.1	GROUND	0.05	2	0.0	119.270975956	1.13050099754	5.90709115531	5	NA	7324719	0.766363240529
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Swedish	Swedish	0.15	150	512	1	0.1	GROUND	0.05	2	0.0	119.36810875	1.07655986369	5.91411556862	4	NA	8371259	0.769924489625
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Swedish	Swedish	0.15	150	512	1	0.1	GROUND	0.05	2	0.0	118.92660359	1.11675205676	5.88959118096	4	NA	8847343	0.803239276946
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Swedish	Swedish	0.15	150	512	1	0.1	GROUND	0.05	2	0.0	119.380306124	1.02236132269	5.91839188955	4	NA	9600654	0.746517664266
