Model	Language	Code	Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Maltese	Maltese	REAL_REAL	1	0.332418887875	0.354965408192	1224257	7.27584906413
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Maltese	Maltese	REAL_REAL	2	0.0362247329338	0.354965408192	1224257	7.27584906413
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Maltese	Maltese	REAL_REAL	3	0.00120428824469	0.354965408192	1224257	7.27584906413
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Maltese	Maltese	REAL_REAL	4	0	0.354965408192	1224257	7.27584906413
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Maltese	Maltese	REAL_REAL	5	0	0.354965408192	1224257	7.27584906413
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Maltese	Maltese	REAL_REAL	6	0	0.354965408192	1224257	7.27584906413
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Maltese	Maltese	REAL_REAL	7	0.000570826233973	0.354965408192	1224257	7.27584906413
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Maltese	Maltese	REAL_REAL	8	0.000141080562006	0.354965408192	1224257	7.27584906413
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Maltese	Maltese	REAL_REAL	9	0	0.354965408192	1224257	7.27584906413
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Maltese	Maltese	REAL_REAL	10	0.00017962601529	0.354965408192	1224257	7.27584906413
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Maltese	Maltese	REAL_REAL	11	0	0.354965408192	1224257	7.27584906413
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Maltese	Maltese	REAL_REAL	12	0	0.354965408192	1224257	7.27584906413
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Maltese	Maltese	REAL_REAL	13	0	0.354965408192	1224257	7.27584906413
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Maltese	Maltese	REAL_REAL	14	0	0.354965408192	1224257	7.27584906413
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Maltese	Maltese	REAL_REAL	15	0	0.354965408192	1224257	7.27584906413
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Maltese	Maltese	REAL_REAL	16	0	0.354965408192	1224257	7.27584906413
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Maltese	Maltese	REAL_REAL	17	0	0.354965408192	1224257	7.27584906413
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Maltese	Maltese	REAL_REAL	18	0	0.354965408192	1224257	7.27584906413
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Maltese	Maltese	REAL_REAL	19	0	0.354965408192	1224257	7.27584906413
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Maltese	Maltese	REAL_REAL	1	0.326205882076	0.379819047375	1588063	7.27584906413
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Maltese	Maltese	REAL_REAL	2	0.0435715418073	0.379819047375	1588063	7.27584906413
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Maltese	Maltese	REAL_REAL	3	0.00379216638978	0.379819047375	1588063	7.27584906413
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Maltese	Maltese	REAL_REAL	4	0.000109790352055	0.379819047375	1588063	7.27584906413
