Model	Language	Code	Drop1	Emb	Dim	Layers	lr	Type	Drop2	Batch	Length	Balanced	Memory	Residual	Duration	NonUniformity	ModelID	MI
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Czech	Czech	0.05	200	256	3	0.05	RANDOM_BY_TYPE	0.25	2	0.0	106.325841534	2.27734758172	5.20255465908	12	NA	6094158	1.25145089153
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Czech	Czech	0.05	200	256	3	0.05	RANDOM_BY_TYPE	0.25	2	0.0	105.290380472	2.25847844001	5.15161384472	14	NA	6412352	1.30461607243
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Czech	Czech	0.05	200	256	3	0.05	RANDOM_BY_TYPE	0.25	2	0.0	105.65917327	2.3243037998	5.16684633377	11	NA	6485115	1.28770124054
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Czech	Czech	0.05	200	256	3	0.05	RANDOM_BY_TYPE	0.25	2	0.0	106.946212293	2.20688474442	5.2372093306	10	NA	6525143	1.2145363859
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Czech	Czech	0.05	200	256	3	0.05	RANDOM_BY_TYPE	0.25	2	0.0	105.828123991	2.23899741776	5.17933370128	12	NA	6984977	1.27972362628
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Czech	Czech	0.05	200	256	3	0.05	RANDOM_BY_TYPE	0.25	2	0.0	107.673400861	2.33430164675	5.26692146416	7	NA	7282408	1.19035324684
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Czech	Czech	0.05	200	256	3	0.05	RANDOM_BY_TYPE	0.25	2	0.0	105.384829532	2.2393948583	5.15720853973	8	NA	7707184	1.30066011893
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Czech	Czech	0.05	200	256	3	0.05	RANDOM_BY_TYPE	0.25	2	0.0	105.343454153	2.25975390472	5.15418084021	14	NA	7930368	1.30250738302
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Czech	Czech	0.05	200	256	3	0.05	RANDOM_BY_TYPE	0.25	2	0.0	106.414941182	2.21320819299	5.20994393617	11	NA	8233122	1.24951510896
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Czech	Czech	0.05	200	256	3	0.05	RANDOM_BY_TYPE	0.25	2	0.0	105.19746442	2.26438598172	5.14666531092	12	NA	8995601	1.30971168897
