Model	Language	Code	Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	French	French	REAL_REAL	1	1.40131548412	1.92545337441	1533567	6.28383229039
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	French	French	REAL_REAL	2	0.289312861333	1.92545337441	1533567	6.28383229039
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	French	French	REAL_REAL	3	0.115417428422	1.92545337441	1533567	6.28383229039
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	French	French	REAL_REAL	4	0.0393108817842	1.92545337441	1533567	6.28383229039
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	French	French	REAL_REAL	5	0.0256167328177	1.92545337441	1533567	6.28383229039
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	French	French	REAL_REAL	6	0.0151819142345	1.92545337441	1533567	6.28383229039
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	French	French	REAL_REAL	7	0.00973767072464	1.92545337441	1533567	6.28383229039
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	French	French	REAL_REAL	8	0.00829838587822	1.92545337441	1533567	6.28383229039
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	French	French	REAL_REAL	9	0.00610976194699	1.92545337441	1533567	6.28383229039
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	French	French	REAL_REAL	10	0.00389032468867	1.92545337441	1533567	6.28383229039
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	French	French	REAL_REAL	11	0.00299824613404	1.92545337441	1533567	6.28383229039
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	French	French	REAL_REAL	12	0.00239039874335	1.92545337441	1533567	6.28383229039
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	French	French	REAL_REAL	13	0.00192919677876	1.92545337441	1533567	6.28383229039
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	French	French	REAL_REAL	14	0.00118440790057	1.92545337441	1533567	6.28383229039
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	French	French	REAL_REAL	15	0.00137361756282	1.92545337441	1533567	6.28383229039
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	French	French	REAL_REAL	16	0.000652569586236	1.92545337441	1533567	6.28383229039
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	French	French	REAL_REAL	17	0.000971691430371	1.92545337441	1533567	6.28383229039
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	French	French	REAL_REAL	18	0.00047605585161	1.92545337441	1533567	6.28383229039
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	French	French	REAL_REAL	19	0.000643024616871	1.92545337441	1533567	6.28383229039
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	French	French	REAL_REAL	1	1.40568115925	1.92178386095	1709379	6.28383229039
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	French	French	REAL_REAL	2	0.291269576316	1.92178386095	1709379	6.28383229039
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	French	French	REAL_REAL	3	0.110632783375	1.92178386095	1709379	6.28383229039
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	French	French	REAL_REAL	4	0.0399610934167	1.92178386095	1709379	6.28383229039
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	French	French	REAL_REAL	5	0.0205206935171	1.92178386095	1709379	6.28383229039
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	French	French	REAL_REAL	6	0.0140256694653	1.92178386095	1709379	6.28383229039
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	French	French	REAL_REAL	7	0.010313707847	1.92178386095	1709379	6.28383229039
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	French	French	REAL_REAL	8	0.00715614267231	1.92178386095	1709379	6.28383229039
