Model	Language	Code	Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Breton-Adap	Breton-Adap	REAL_REAL	1	0.649693730382	0.773419936353	1245445	6.40747338615
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Breton-Adap	Breton-Adap	REAL_REAL	2	0.101785821496	0.773419936353	1245445	6.40747338615
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Breton-Adap	Breton-Adap	REAL_REAL	3	0.015435482074	0.773419936353	1245445	6.40747338615
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Breton-Adap	Breton-Adap	REAL_REAL	4	0.0139236790171	0.773419936353	1245445	6.40747338615
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Breton-Adap	Breton-Adap	REAL_REAL	5	0.00143152137561	0.773419936353	1245445	6.40747338615
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Breton-Adap	Breton-Adap	REAL_REAL	6	0.000648448846458	0.773419936353	1245445	6.40747338615
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Breton-Adap	Breton-Adap	REAL_REAL	7	0	0.773419936353	1245445	6.40747338615
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Breton-Adap	Breton-Adap	REAL_REAL	8	0	0.773419936353	1245445	6.40747338615
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Breton-Adap	Breton-Adap	REAL_REAL	9	0	0.773419936353	1245445	6.40747338615
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Breton-Adap	Breton-Adap	REAL_REAL	10	0	0.773419936353	1245445	6.40747338615
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Breton-Adap	Breton-Adap	REAL_REAL	11	0	0.773419936353	1245445	6.40747338615
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Breton-Adap	Breton-Adap	REAL_REAL	12	0	0.773419936353	1245445	6.40747338615
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Breton-Adap	Breton-Adap	REAL_REAL	13	0	0.773419936353	1245445	6.40747338615
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Breton-Adap	Breton-Adap	REAL_REAL	14	0	0.773419936353	1245445	6.40747338615
