Model	Language	Code	Drop1	Emb	Dim	Layers	lr	Type	Drop2	Batch	Length	Balanced	Memory	Residual	Duration	NonUniformity	ModelID	MI
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Turkish	Turkish	0.3	100	128	1	0.1	RANDOM_BY_TYPE	0.0	2	0.0	143.357170879	0.196798098592	7.15815124811	3	NA	6179304	0.143940535226
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Turkish	Turkish	0.3	100	128	1	0.1	RANDOM_BY_TYPE	0.0	2	0.0	143.322918248	0.202624223828	7.15484217555	3	NA	6940886	0.173352303299
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Turkish	Turkish	0.3	100	128	1	0.1	RANDOM_BY_TYPE	0.0	2	0.0	143.589559194	0.135336902535	7.17157820514	3	NA	7447841	0.155823948556
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Turkish	Turkish	0.3	100	128	1	0.1	RANDOM_BY_TYPE	0.0	2	0.0	143.716779454	0.169838657895	7.17792574872	4	NA	7570131	0.115244038284
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Turkish	Turkish	0.3	100	128	1	0.1	RANDOM_BY_TYPE	0.0	2	0.0	143.05313446	0.216397024246	7.14271435202	3	NA	8313657	0.144480008634
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Turkish	Turkish	0.3	100	128	1	0.1	GROUND	0.0	2	0.0	141.797525906	0.265746604075	7.07456013864	4	NA	1222213	0.27076035528
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Turkish	Turkish	0.3	100	128	1	0.1	GROUND	0.0	2	0.0	141.810118359	0.285225822833	7.07682956228	3	NA	1715798	0.216215693995
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Turkish	Turkish	0.3	100	128	1	0.1	GROUND	0.0	2	0.0	142.082231636	0.231531807208	7.09274022531	4	NA	3683764	0.207899062214
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Turkish	Turkish	0.3	100	128	1	0.1	GROUND	0.0	2	0.0	141.620912007	0.259472090981	7.06890186838	4	NA	3691891	0.219244644871
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Turkish	Turkish	0.3	100	128	1	0.1	GROUND	0.0	2	0.0	141.702105839	0.192822797739	7.07582225641	4	NA	3732059	0.221759621855
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Turkish	Turkish	0.3	100	128	1	0.1	GROUND	0.0	2	0.0	141.946366602	0.219702771004	7.08721256167	3	NA	6948531	0.199944000584
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Turkish	Turkish	0.3	100	128	1	0.1	GROUND	0.0	2	0.0	142.479499517	0.20425569049	7.11111656992	3	NA	726637	0.246539822969
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Turkish	Turkish	0.3	100	128	1	0.1	GROUND	0.0	2	0.0	142.07618836	0.235974997034	7.09239114565	4	NA	7603128	0.204743269524
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Turkish	Turkish	0.3	100	128	1	0.1	GROUND	0.0	2	0.0	141.874171894	0.232255902331	7.08250599441	3	NA	7915781	0.214034074452
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Turkish	Turkish	0.3	100	128	1	0.1	GROUND	0.0	2	0.0	142.08056582	0.229557182112	7.09343803824	3	NA	8905555	0.193553800055
