Model	Language	Code	Drop1	Emb	Dim	Layers	lr	Type	Drop2	Batch	Length	Balanced	Memory	Residual	Duration	NonUniformity	ModelID	MI
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Bulgarian	Bulgarian	0.2	300	512	1	0.1	RANDOM_BY_TYPE	0.05	2	0.05	117.513920918	1.14285386202	5.81869112691	6	NA	7023898	0.766024857586
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Bulgarian	Bulgarian	0.2	300	512	1	0.1	RANDOM_BY_TYPE	0.05	2	0.05	118.650789288	1.16229573826	5.87433270366	6	NA	9892049	0.71497823897
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Bulgarian	Bulgarian	0.2	300	512	1	0.1	RANDOM_BY_TYPE	0.05	2	0.05	118.336500587	1.16913108386	5.8582011346	6	NA	5177169	0.732617142516
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Bulgarian	Bulgarian	0.2	300	512	1	0.1	GROUND	0.05	2	0.05	113.269661834	1.29388666711	5.59904942832	5	NA	3797270	0.983208638837
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Bulgarian	Bulgarian	0.2	300	512	1	0.1	GROUND	0.05	2	0.05	113.174386895	1.25077218422	5.59686667335	5	NA	6019870	0.9768860366
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Bulgarian	Bulgarian	0.2	300	512	1	0.1	GROUND	0.05	2	0.05	113.491701049	1.30626622741	5.608830915	5	NA	8346650	0.987457073359
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Bulgarian	Bulgarian	0.2	300	512	1	0.1	GROUND	0.05	2	0.05	113.182253794	1.26384523523	5.59663565645	7	NA	7442511	0.976531239468
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Bulgarian	Bulgarian	0.2	300	512	1	0.1	GROUND	0.05	2	0.05	113.368648195	1.31372537287	5.602513294	5	NA	7174065	0.989615114512
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Bulgarian	Bulgarian	0.2	300	512	1	0.1	GROUND	0.05	2	0.05	112.986681999	1.34172105862	5.58180687738	5	NA	3293487	1.01448798221
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Bulgarian	Bulgarian	0.2	300	512	1	0.1	GROUND	0.05	2	0.05	112.993051025	1.30840475086	5.58496642742	5	NA	8931636	0.987822764587
