Model	Language	Code	Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Norwegian	Norwegian	REAL_REAL	1	0.857121507602	1.20228267685	1583060	6.33362534754
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Norwegian	Norwegian	REAL_REAL	2	0.198764792646	1.20228267685	1583060	6.33362534754
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Norwegian	Norwegian	REAL_REAL	3	0.0578933819325	1.20228267685	1583060	6.33362534754
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Norwegian	Norwegian	REAL_REAL	4	0.0302904246293	1.20228267685	1583060	6.33362534754
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Norwegian	Norwegian	REAL_REAL	5	0.0183296966004	1.20228267685	1583060	6.33362534754
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Norwegian	Norwegian	REAL_REAL	6	0.0133395388186	1.20228267685	1583060	6.33362534754
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Norwegian	Norwegian	REAL_REAL	7	0.00834641146755	1.20228267685	1583060	6.33362534754
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Norwegian	Norwegian	REAL_REAL	8	0.00623960582392	1.20228267685	1583060	6.33362534754
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Norwegian	Norwegian	REAL_REAL	9	0.00447259491481	1.20228267685	1583060	6.33362534754
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Norwegian	Norwegian	REAL_REAL	10	0.00310306489959	1.20228267685	1583060	6.33362534754
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Norwegian	Norwegian	REAL_REAL	11	0.00194052650352	1.20228267685	1583060	6.33362534754
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Norwegian	Norwegian	REAL_REAL	12	0.00192836095475	1.20228267685	1583060	6.33362534754
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Norwegian	Norwegian	REAL_REAL	13	0.00143396295088	1.20228267685	1583060	6.33362534754
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Norwegian	Norwegian	REAL_REAL	14	0.000835848311397	1.20228267685	1583060	6.33362534754
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Norwegian	Norwegian	REAL_REAL	15	0.000770668293617	1.20228267685	1583060	6.33362534754
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Norwegian	Norwegian	REAL_REAL	16	0.000134358591891	1.20228267685	1583060	6.33362534754
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Norwegian	Norwegian	REAL_REAL	17	0.000426058745468	1.20228267685	1583060	6.33362534754
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Norwegian	Norwegian	REAL_REAL	18	0.000166783214598	1.20228267685	1583060	6.33362534754
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Norwegian	Norwegian	REAL_REAL	19	0.000166131427784	1.20228267685	1583060	6.33362534754
