Model	Language	Code	Drop1	Emb	Dim	Layers	lr	Type	Drop2	Batch	Length	Balanced	Memory	Residual	Duration	NonUniformity	ModelID	MI
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Russian	Russian	0.4	150	256	3	0.05	REAL_REAL	0.2	2	0.0	103.496728184	1.70282506289	5.08969515605	16	NA	4870833	1.19195403592
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Russian	Russian	0.4	150	256	3	0.05	REAL_REAL	0.2	2	0.0	104.363258855	1.61951408778	5.13718723836	10	NA	503865	1.14502710836
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Russian	Russian	0.4	150	256	3	0.05	REAL_REAL	0.2	2	0.0	103.297699497	1.72624968808	5.07857249043	19	NA	1150697	1.20119007687
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Russian	Russian	0.4	150	256	3	0.05	REAL_REAL	0.2	2	0.0	103.433151805	1.71795068636	5.08576005593	15	NA	5805324	1.19480191171
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Russian	Russian	0.4	150	256	3	0.05	REAL_REAL	0.2	2	0.0	103.867741557	1.67243680695	5.10976523752	13	NA	8271080	1.17366180666
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Russian	Russian	0.4	150	256	3	0.05	REAL_REAL	0.2	2	0.0	103.598236739	1.70975138908	5.09442426749	16	NA	7944634	1.18730535579
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Russian	Russian	0.4	150	256	3	0.05	RANDOM_BY_TYPE	0.2	2	0.0	107.105734431	1.71727753768	5.26942284468	14	NA	3471861	1.01368455693
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Russian	Russian	0.4	150	256	3	0.05	RANDOM_BY_TYPE	0.2	2	0.0	106.253447625	1.61915658067	5.23171455219	16	NA	4462411	1.0493270858
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Russian	Russian	0.4	150	256	3	0.05	RANDOM_BY_TYPE	0.2	2	0.0	106.680763447	1.64642764277	5.25171679022	18	NA	4327544	1.02872976031
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Russian	Russian	0.4	150	256	3	0.05	RANDOM_BY_TYPE	0.2	2	0.0	108.630697699	1.50260737706	5.3564045161	10	NA	3871739	0.923340998802
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Russian	Russian	0.4	150	256	3	0.05	RANDOM_BY_TYPE	0.2	2	0.0	107.104150475	1.62524540148	5.2739452537	12	NA	2894339	1.00890643543
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Russian	Russian	0.4	150	256	3	0.05	RANDOM_BY_TYPE	0.2	2	0.0	105.993813993	1.6584238788	5.21676950569	13	NA	9211451	1.06084816033
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Russian	Russian	0.4	150	256	3	0.05	RANDOM_BY_TYPE	0.2	2	0.0	106.67562855	1.67520186622	5.25002133418	18	NA	4575262	1.02847806467
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Russian	Russian	0.4	150	256	3	0.05	RANDOM_BY_TYPE	0.2	2	0.0	107.494021981	1.63213899563	5.29309414925	19	NA	7896782	0.984645385305
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Russian	Russian	0.4	150	256	3	0.05	RANDOM_BY_TYPE	0.2	2	0.0	108.312335878	1.54378854322	5.33842736672	12	NA	3370877	0.942364369249
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Russian	Russian	0.4	150	256	3	0.05	RANDOM_BY_TYPE	0.2	2	0.0	107.364952856	1.52246537343	5.29212437413	14	NA	2588709	0.988400586197
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Russian	Russian	0.4	150	256	3	0.05	RANDOM_BY_TYPE	0.2	2	0.0	107.554559001	1.62334129372	5.29656088535	12	NA	4377233	0.983503997084
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Russian	Russian	0.4	150	256	3	0.05	RANDOM_BY_TYPE	0.2	2	0.0	107.837878144	1.66178809055	5.30880450268	14	NA	4851456	0.973664978211
