Model	Language	Code	Drop1	Emb	Dim	Layers	lr	Type	Drop2	Batch	Length	Balanced	Memory	Residual	Duration	NonUniformity	ModelID	MI
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Naija-Adap	Naija-Adap	0.2	100	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.0	97.2603590726	1.86715516595	4.82066788848	7	NA	1326811	0.620690708727
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Naija-Adap	Naija-Adap	0.2	100	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.0	97.8913540124	1.78318371563	4.85844525899	6	NA	1423555	0.542332318058
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Naija-Adap	Naija-Adap	0.2	100	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.0	98.5663482886	1.74551070278	4.89334232295	7	NA	1436260	0.522161263853
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Naija-Adap	Naija-Adap	0.2	100	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.0	97.9093856607	1.6580732244	4.86707241154	7	NA	1494871	0.504304254001
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Naija-Adap	Naija-Adap	0.2	100	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.0	98.6866740974	1.67792799056	4.90477699646	6	NA	1599547	0.469941641315
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Naija-Adap	Naija-Adap	0.2	100	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.0	96.9409403794	1.60101621584	4.82147186597	7	NA	1783748	0.55052743829
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Naija-Adap	Naija-Adap	0.2	100	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.0	98.2708948107	1.45547456445	4.89555922099	7	NA	1800323	0.470189065585
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Naija-Adap	Naija-Adap	0.2	100	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.0	96.5826594499	1.57321208457	4.80444138126	9	NA	1974248	0.577690818865
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Naija-Adap	Naija-Adap	0.2	100	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.0	98.6789439421	1.81343695636	4.8937444946	8	NA	1993370	0.558385059278
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Naija-Adap	Naija-Adap	0.2	100	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.0	95.4496310626	1.9438493061	4.7292700774	8	NA	208438	0.652622591088
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Naija-Adap	Naija-Adap	0.2	100	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.0	98.6384223374	1.90190273667	4.88830938579	6	NA	2213015	0.543534959288
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Naija-Adap	Naija-Adap	0.2	100	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.0	97.3943066704	1.63414310655	4.84155671542	8	NA	2238576	0.54898500007
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Naija-Adap	Naija-Adap	0.2	100	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.0	97.924854944	1.95290939239	4.84962561577	6	NA	2269270	0.591320080518
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Naija-Adap	Naija-Adap	0.2	100	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.0	98.0909792354	1.83379517872	4.86732524584	7	NA	2291737	0.504866353997
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Naija-Adap	Naija-Adap	0.2	100	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.0	96.7261939192	2.13557354944	4.78385638276	7	NA	2321028	0.591148791901
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Naija-Adap	Naija-Adap	0.2	100	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.0	97.7693425797	1.92294538258	4.84453623219	7	NA	2335384	0.572648781293
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Naija-Adap	Naija-Adap	0.2	100	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.0	98.7890113193	2.20858587247	4.882376415	5	NA	2386491	0.512033191881
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Naija-Adap	Naija-Adap	0.2	100	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.0	96.0727916781	1.83887723469	4.7662397156	8	NA	239709	0.604392875819
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Naija-Adap	Naija-Adap	0.2	100	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.0	98.7579660226	1.50482255909	4.91751829805	5	NA	2419213	0.446771664598
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Naija-Adap	Naija-Adap	0.2	100	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.0	96.9864501045	1.7970513227	4.8113253772	7	NA	248330	0.613078320734
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Naija-Adap	Naija-Adap	0.2	100	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.0	97.9942841256	1.61895693151	4.87105359378	6	NA	2488486	0.544714184765
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Naija-Adap	Naija-Adap	0.2	100	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.0	97.4587336932	1.37745734336	4.85911677853	11	NA	2495726	0.501336460897
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Naija-Adap	Naija-Adap	0.2	100	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.0	99.0566433432	1.54442348292	4.92671185737	5	NA	255053	0.512783315519
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Naija-Adap	Naija-Adap	0.2	100	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.0	98.1617234315	1.5702359196	4.88485907703	7	NA	2713864	0.470959354427
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Naija-Adap	Naija-Adap	0.2	100	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.0	98.4441897296	1.9309931671	4.87933801756	6	NA	2770922	0.508610653986
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Naija-Adap	Naija-Adap	0.2	100	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.0	98.806504942	1.74780561616	4.9062015921	6	NA	2818617	0.489978351767
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Naija-Adap	Naija-Adap	0.2	100	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.0	97.3076816062	2.05882710787	4.81405033477	7	NA	2821777	0.615309928215
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Naija-Adap	Naija-Adap	0.2	100	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.0	97.9408366708	1.76768319974	4.86240147477	6	NA	2844944	0.524234960939
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Naija-Adap	Naija-Adap	0.2	100	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.0	97.2247671961	1.98276459645	4.81566106043	8	NA	2913018	0.574632790753
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Naija-Adap	Naija-Adap	0.2	100	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.0	100.349784203	1.46482986911	4.99604136585	4	NA	2923800	0.42959811154
