Model	Language	Code	Drop1	Emb	Dim	Layers	lr	Type	Drop2	Batch	Length	Balanced	Memory	Residual	Duration	NonUniformity	ModelID	MI
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kurmanji-Adap	Kurmanji-Adap	0.4	300	64	1	0.1	REAL_REAL	0.3	2	0.05	122.127703772	0.760275732717	6.06797479318	5	NA	7174733	0.467261809628
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kurmanji-Adap	Kurmanji-Adap	0.4	300	64	1	0.1	REAL_REAL	0.3	2	0.05	121.205268996	0.787916410058	6.02144445637	5	NA	2210100	0.494323429571
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kurmanji-Adap	Kurmanji-Adap	0.4	300	64	1	0.1	REAL_REAL	0.3	2	0.05	121.13379131	1.09943941557	6.00012851566	6	NA	1414706	0.558957492424
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kurmanji-Adap	Kurmanji-Adap	0.4	300	64	1	0.1	REAL_REAL	0.3	2	0.05	121.231308195	0.674436463855	6.02624936541	7	NA	8730910	0.532939484265
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kurmanji-Adap	Kurmanji-Adap	0.4	300	64	1	0.1	REAL_REAL	0.3	2	0.05	121.45160364	0.936211507088	6.02415257213	5	NA	4719894	0.535492545539
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kurmanji-Adap	Kurmanji-Adap	0.4	300	64	1	0.1	REAL_REAL	0.3	2	0.05	121.500844063	0.778615997969	6.03516124874	6	NA	9022991	0.511146268661
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kurmanji-Adap	Kurmanji-Adap	0.4	300	64	1	0.1	REAL_REAL	0.3	2	0.05	121.071293987	0.859741101745	6.00975219345	8	NA	644715	0.534061250196
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kurmanji-Adap	Kurmanji-Adap	0.4	300	64	1	0.1	REAL_REAL	0.3	2	0.05	121.799815881	0.685215012104	6.05672876245	6	NA	4429991	0.45060128491
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kurmanji-Adap	Kurmanji-Adap	0.4	300	64	1	0.1	REAL_REAL	0.3	2	0.05	122.382170966	0.67708241868	6.08510417379	5	NA	2786244	0.445205325099
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kurmanji-Adap	Kurmanji-Adap	0.4	300	64	1	0.1	REAL_REAL	0.3	2	0.05	120.967436478	0.664884492566	6.01389753589	7	NA	6983474	0.538008158613
