Model	Language	Code	Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Uyghur-Adap	Uyghur-Adap	REAL_REAL	1	0.109039280479	0.294241790955	1109415	8.35849337355
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Uyghur-Adap	Uyghur-Adap	REAL_REAL	2	0.0779593681107	0.294241790955	1109415	8.35849337355
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Uyghur-Adap	Uyghur-Adap	REAL_REAL	3	0.0400867391094	0.294241790955	1109415	8.35849337355
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Uyghur-Adap	Uyghur-Adap	REAL_REAL	4	0.0192987585456	0.294241790955	1109415	8.35849337355
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Uyghur-Adap	Uyghur-Adap	REAL_REAL	5	0.00907823931351	0.294241790955	1109415	8.35849337355
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Uyghur-Adap	Uyghur-Adap	REAL_REAL	6	0.0033103167513	0.294241790955	1109415	8.35849337355
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Uyghur-Adap	Uyghur-Adap	REAL_REAL	7	0.00277775808918	0.294241790955	1109415	8.35849337355
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Uyghur-Adap	Uyghur-Adap	REAL_REAL	8	0.00116538487382	0.294241790955	1109415	8.35849337355
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Uyghur-Adap	Uyghur-Adap	REAL_REAL	9	0.000731873469428	0.294241790955	1109415	8.35849337355
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Uyghur-Adap	Uyghur-Adap	REAL_REAL	10	0.00125111168729	0.294241790955	1109415	8.35849337355
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Uyghur-Adap	Uyghur-Adap	REAL_REAL	11	0.000242484521822	0.294241790955	1109415	8.35849337355
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Uyghur-Adap	Uyghur-Adap	REAL_REAL	12	0	0.294241790955	1109415	8.35849337355
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Uyghur-Adap	Uyghur-Adap	REAL_REAL	13	0	0.294241790955	1109415	8.35849337355
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Uyghur-Adap	Uyghur-Adap	REAL_REAL	14	0.000165474136363	0.294241790955	1109415	8.35849337355
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Uyghur-Adap	Uyghur-Adap	REAL_REAL	15	0	0.294241790955	1109415	8.35849337355
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Uyghur-Adap	Uyghur-Adap	REAL_REAL	16	3.00506698281e-06	0.294241790955	1109415	8.35849337355
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Uyghur-Adap	Uyghur-Adap	REAL_REAL	17	0	0.294241790955	1109415	8.35849337355
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Uyghur-Adap	Uyghur-Adap	REAL_REAL	18	1.94623245786e-05	0.294241790955	1109415	8.35849337355
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Uyghur-Adap	Uyghur-Adap	REAL_REAL	19	0.000839100845671	0.294241790955	1109415	8.35849337355
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Uyghur-Adap	Uyghur-Adap	REAL_REAL	1	0.133375856764	0.287295147451	1226302	8.35849337355
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Uyghur-Adap	Uyghur-Adap	REAL_REAL	2	0.0787227969003	0.287295147451	1226302	8.35849337355
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Uyghur-Adap	Uyghur-Adap	REAL_REAL	3	0.0364986421089	0.287295147451	1226302	8.35849337355
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Uyghur-Adap	Uyghur-Adap	REAL_REAL	4	0.0157965554859	0.287295147451	1226302	8.35849337355
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Uyghur-Adap	Uyghur-Adap	REAL_REAL	5	0.00685156143918	0.287295147451	1226302	8.35849337355
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Uyghur-Adap	Uyghur-Adap	REAL_REAL	6	0.00248145603526	0.287295147451	1226302	8.35849337355
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Uyghur-Adap	Uyghur-Adap	REAL_REAL	7	0.00045765047282	0.287295147451	1226302	8.35849337355
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Uyghur-Adap	Uyghur-Adap	REAL_REAL	8	0.000411141890197	0.287295147451	1226302	8.35849337355
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Uyghur-Adap	Uyghur-Adap	REAL_REAL	9	0.000763906029917	0.287295147451	1226302	8.35849337355
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Uyghur-Adap	Uyghur-Adap	REAL_REAL	10	0.000306201931185	0.287295147451	1226302	8.35849337355
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Uyghur-Adap	Uyghur-Adap	REAL_REAL	11	0.000278841175321	0.287295147451	1226302	8.35849337355
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Uyghur-Adap	Uyghur-Adap	REAL_REAL	12	0	0.287295147451	1226302	8.35849337355
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Uyghur-Adap	Uyghur-Adap	REAL_REAL	13	0.000144288222618	0.287295147451	1226302	8.35849337355
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Uyghur-Adap	Uyghur-Adap	REAL_REAL	14	0.000151542638978	0.287295147451	1226302	8.35849337355
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Uyghur-Adap	Uyghur-Adap	REAL_REAL	15	0	0.287295147451	1226302	8.35849337355
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Uyghur-Adap	Uyghur-Adap	REAL_REAL	16	0	0.287295147451	1226302	8.35849337355
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Uyghur-Adap	Uyghur-Adap	REAL_REAL	17	4.81442736859e-05	0.287295147451	1226302	8.35849337355
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Uyghur-Adap	Uyghur-Adap	REAL_REAL	18	0	0.287295147451	1226302	8.35849337355
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Uyghur-Adap	Uyghur-Adap	REAL_REAL	19	0.000621286510551	0.287295147451	1226302	8.35849337355
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Uyghur-Adap	Uyghur-Adap	REAL_REAL	1	0.150288477616	0.278707161097	1315241	8.35849337355
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Uyghur-Adap	Uyghur-Adap	REAL_REAL	2	0.075334692339	0.278707161097	1315241	8.35849337355
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Uyghur-Adap	Uyghur-Adap	REAL_REAL	3	0.0345025156306	0.278707161097	1315241	8.35849337355
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Uyghur-Adap	Uyghur-Adap	REAL_REAL	4	0.0141811781612	0.278707161097	1315241	8.35849337355
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Uyghur-Adap	Uyghur-Adap	REAL_REAL	5	0.00622325532722	0.278707161097	1315241	8.35849337355
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Uyghur-Adap	Uyghur-Adap	REAL_REAL	6	0.00184533964213	0.278707161097	1315241	8.35849337355
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Uyghur-Adap	Uyghur-Adap	REAL_REAL	7	0.0010414609898	0.278707161097	1315241	8.35849337355
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Uyghur-Adap	Uyghur-Adap	REAL_REAL	8	0.000409957080144	0.278707161097	1315241	8.35849337355
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Uyghur-Adap	Uyghur-Adap	REAL_REAL	9	0.000247253498205	0.278707161097	1315241	8.35849337355
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Uyghur-Adap	Uyghur-Adap	REAL_REAL	10	0.000918876392722	0.278707161097	1315241	8.35849337355
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Uyghur-Adap	Uyghur-Adap	REAL_REAL	11	4.9933836836e-05	0.278707161097	1315241	8.35849337355
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Uyghur-Adap	Uyghur-Adap	REAL_REAL	12	3.67405525203e-05	0.278707161097	1315241	8.35849337355
