Model	Language	Code	Drop1	Emb	Dim	Layers	lr	Type	Drop2	Batch	Length	Balanced	Memory	Residual	Duration	NonUniformity	ModelID	MI
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Spanish	Spanish	0.3	100	1024	3	0.1	REAL_REAL	0.1	8	0.0	None	2.65244491241	4.65225165903	8	NA	1066378	1.57663037104
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Spanish	Spanish	0.3	100	1024	3	0.1	REAL_REAL	0.1	8	0.0	None	2.64695521685	4.62488798841	10	NA	1952766	1.60537503555
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Spanish	Spanish	0.3	100	1024	3	0.1	REAL_REAL	0.1	8	0.0	None	2.61731947361	4.65683112596	8	NA	2304368	1.57466762723
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Spanish	Spanish	0.3	100	1024	3	0.1	REAL_REAL	0.1	8	0.0	None	2.56109371209	4.67231060398	7	NA	4802467	1.56281316694
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Spanish	Spanish	0.3	100	1024	3	0.1	REAL_REAL	0.1	8	0.0	None	2.63363042246	4.64273229665	9	NA	6286523	1.58728815628
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Spanish	Spanish	0.3	100	1024	3	0.1	REAL_REAL	0.1	8	0.0	None	2.64529648495	4.64892064337	8	NA	6595479	1.59457322962
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Spanish	Spanish	0.3	100	1024	3	0.1	REAL_REAL	0.1	8	0.0	None	2.62378138251	4.6524202529	9	NA	7166188	1.59650772842
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Spanish	Spanish	0.3	100	1024	3	0.1	REAL_REAL	0.1	8	0.0	None	2.63625575762	4.64483977967	12	NA	7799145	1.59393447664
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Spanish	Spanish	0.3	100	1024	3	0.1	REAL_REAL	0.1	8	0.0	None	2.65511643073	4.63680417506	11	NA	8456591	1.59745069962
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Spanish	Spanish	0.3	100	1024	3	0.1	REAL_REAL	0.1	8	0.0	None	2.7100359964	4.6303907642	10	NA	8620375	1.59722413925
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Spanish	Spanish	0.3	100	1024	3	0.1	RANDOM_BY_TYPE	0.1	8	0.0	None	2.42098830146	5.00321510527	11	NA	1376118	1.23068430047
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Spanish	Spanish	0.3	100	1024	3	0.1	RANDOM_BY_TYPE	0.1	8	0.0	None	2.40062861213	5.0111378869	9	NA	2582238	1.20872228447
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Spanish	Spanish	0.3	100	1024	3	0.1	RANDOM_BY_TYPE	0.1	8	0.0	None	2.39023144418	4.94675196948	9	NA	2611804	1.28643746634
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Spanish	Spanish	0.3	100	1024	3	0.1	RANDOM_BY_TYPE	0.1	8	0.0	None	2.43025273546	4.93469137154	9	NA	2709352	1.28851994995
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Spanish	Spanish	0.3	100	1024	3	0.1	RANDOM_BY_TYPE	0.1	8	0.0	None	2.53346030566	5.09086967819	9	NA	309387	1.14029261452
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Spanish	Spanish	0.3	100	1024	3	0.1	RANDOM_BY_TYPE	0.1	8	0.0	None	2.39668566524	5.10116789349	8	NA	4360451	1.12689279723
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Spanish	Spanish	0.3	100	1024	3	0.1	RANDOM_BY_TYPE	0.1	8	0.0	None	2.45062680406	5.05636870375	9	NA	5022739	1.17135295812
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Spanish	Spanish	0.3	100	1024	3	0.1	RANDOM_BY_TYPE	0.1	8	0.0	None	2.34185991664	5.01060197803	11	NA	5182602	1.21895285639
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Spanish	Spanish	0.3	100	1024	3	0.1	RANDOM_BY_TYPE	0.1	8	0.0	None	2.39000589785	4.97116729212	10	NA	5588720	1.25860253986
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Spanish	Spanish	0.3	100	1024	3	0.1	RANDOM_BY_TYPE	0.1	8	0.0	None	2.36359506625	5.02707635373	7	NA	6226917	1.20263516778
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Spanish	Spanish	0.3	100	1024	3	0.1	RANDOM_BY_TYPE	0.1	8	0.0	None	2.39836689598	5.0450995163	10	NA	6977450	1.18629466013
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Spanish	Spanish	0.3	100	1024	3	0.1	RANDOM_BY_TYPE	0.1	8	0.0	None	2.41263994549	5.04698052058	10	NA	7688500	1.1840830733
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Spanish	Spanish	0.3	100	1024	3	0.1	RANDOM_BY_TYPE	0.1	8	0.0	None	2.31184159135	4.90665414299	9	NA	8865255	1.31692732332
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Spanish	Spanish	0.3	100	1024	3	0.1	RANDOM_BY_TYPE	0.1	8	0.0	None	2.32800739119	4.97478967169	10	NA	8997877	1.25330461074
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Spanish	Spanish	0.3	100	1024	3	0.1	GROUND	0.1	8	0.0	None	2.51527938728	4.71790395702	10	NA	2089876	1.51754874084
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Spanish	Spanish	0.3	100	1024	3	0.1	GROUND	0.1	8	0.0	None	2.44058663441	4.75066942272	7	NA	2841461	1.4763613644
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Spanish	Spanish	0.3	100	1024	3	0.1	GROUND	0.1	8	0.0	None	2.51962703704	4.72003426971	9	NA	3360520	1.52287423748
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Spanish	Spanish	0.3	100	1024	3	0.1	GROUND	0.1	8	0.0	None	2.5053553677	4.71886173408	10	NA	578419	1.52158616273
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Spanish	Spanish	0.3	100	1024	3	0.1	GROUND	0.1	8	0.0	None	2.55112609078	4.70802694462	9	NA	6423000	1.52630830542
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Spanish	Spanish	0.3	100	1024	3	0.1	GROUND	0.1	8	0.0	None	2.4955998019	4.71688007518	10	NA	6435336	1.51044008662
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Spanish	Spanish	0.3	100	1024	3	0.1	GROUND	0.1	8	0.0	None	2.50978423303	4.72949024276	9	NA	6722784	1.50050142763
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Spanish	Spanish	0.3	100	1024	3	0.1	GROUND	0.1	8	0.0	None	2.49852629792	4.72107103554	9	NA	8095196	1.51117355876
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Spanish	Spanish	0.3	100	1024	3	0.1	GROUND	0.1	8	0.0	None	2.47691750234	4.73496128295	8	NA	8615190	1.50166367966
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Spanish	Spanish	0.3	100	1024	3	0.1	GROUND	0.1	8	0.0	None	2.47330706156	4.72698774847	8	NA	8673211	1.49872374159
