Model	Language	Code	Drop1	Emb	Dim	Layers	lr	Type	Drop2	Batch	Length	Balanced	Memory	Residual	Duration	NonUniformity	ModelID	MI
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Slovak	Slovak	0.0	50	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.05	129.863456135	0.560163365528	6.4646800112	5	NA	1947950	0.392774686449
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Slovak	Slovak	0.0	50	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.05	131.49258298	0.390637858906	6.54845766578	3	NA	1979692	0.432096291951
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Slovak	Slovak	0.0	50	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.05	130.994686723	0.484141505962	6.52379365084	3	NA	1980247	0.358640702032
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Slovak	Slovak	0.0	50	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.05	130.360381092	0.537258538456	6.48653686518	5	NA	2034259	0.453610536764
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Slovak	Slovak	0.0	50	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.05	131.297540803	0.44840232731	6.54101477472	3	NA	2045451	0.335590358672
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Slovak	Slovak	0.0	50	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.05	130.945273004	0.50159096972	6.52015444605	5	NA	206449	0.368200819602
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Slovak	Slovak	0.0	50	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.05	131.630246936	0.423958486481	6.56015701007	3	NA	2073679	0.290753390351
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Slovak	Slovak	0.0	50	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.05	129.806056179	0.435337167041	6.46898451942	6	NA	2089478	0.369806256948
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Slovak	Slovak	0.0	50	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.05	130.055463735	0.45550781356	6.4803139788	4	NA	2101805	0.361124518675
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Slovak	Slovak	0.0	50	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.05	130.41770101	0.480459158143	6.49350619867	5	NA	2113551	0.421373831987
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Slovak	Slovak	0.0	50	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.05	129.588518134	0.559087392477	6.45489947918	5	NA	2224589	0.324303831157
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Slovak	Slovak	0.0	50	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.05	131.11670538	0.216028643099	6.54567610285	4	NA	223439	0.289240729007
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Slovak	Slovak	0.0	50	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.05	130.338897905	0.498668040487	6.49154877589	5	NA	2300166	0.365467722808
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Slovak	Slovak	0.0	50	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.05	129.42552388	0.541395365337	6.4454507352	5	NA	2327017	0.377425228021
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Slovak	Slovak	0.0	50	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.05	131.229580141	0.390864380712	6.53894979677	3	NA	2445492	0.368532180705
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Slovak	Slovak	0.0	50	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.05	130.029495199	0.604824551417	6.46944504226	4	NA	2448473	0.4140869123
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Slovak	Slovak	0.0	50	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.05	131.48170978	0.481221119235	6.55043892536	4	NA	2470033	0.289033380372
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Slovak	Slovak	0.0	50	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.05	131.474319849	0.33183007186	6.56117575197	2	NA	2472918	0.205561138395
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Slovak	Slovak	0.0	50	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.05	129.851082435	0.633231285246	6.45871770943	5	NA	2495428	0.432541403729
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Slovak	Slovak	0.0	50	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.05	130.119434081	0.484463033349	6.48323294706	4	NA	2496368	0.334841312253
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Slovak	Slovak	0.0	50	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.05	131.297927835	0.384528130973	6.54578569616	3	NA	252086	0.29966223703
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Slovak	Slovak	0.0	50	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.05	130.929887951	0.429403061425	6.52547448142	3	NA	2588788	0.313282932297
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Slovak	Slovak	0.0	50	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.05	129.491590022	0.493661966888	6.45128274368	4	NA	2625636	0.368752590581
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Slovak	Slovak	0.0	50	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.05	129.72269906	0.528590776703	6.46231847227	5	NA	2651341	0.33318251811
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Slovak	Slovak	0.0	50	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.05	130.457307476	0.429711148581	6.50303812817	4	NA	2677916	0.311557788627
