Model	Language	Code	Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Afrikaans	Afrikaans	REAL_REAL	1	0.596517250034	0.695389891255	1334185	6.64667995726
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Afrikaans	Afrikaans	REAL_REAL	2	0.0746964725079	0.695389891255	1334185	6.64667995726
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Afrikaans	Afrikaans	REAL_REAL	3	0.0175874404057	0.695389891255	1334185	6.64667995726
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Afrikaans	Afrikaans	REAL_REAL	4	0.00587711730397	0.695389891255	1334185	6.64667995726
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Afrikaans	Afrikaans	REAL_REAL	5	0.00758208210344	0.695389891255	1334185	6.64667995726
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Afrikaans	Afrikaans	REAL_REAL	6	0.00380563745531	0.695389891255	1334185	6.64667995726
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Afrikaans	Afrikaans	REAL_REAL	7	0.00132130562195	0.695389891255	1334185	6.64667995726
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Afrikaans	Afrikaans	REAL_REAL	8	0.0019252021318	0.695389891255	1334185	6.64667995726
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Afrikaans	Afrikaans	REAL_REAL	9	0.00216435773675	0.695389891255	1334185	6.64667995726
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Afrikaans	Afrikaans	REAL_REAL	10	0	0.695389891255	1334185	6.64667995726
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Afrikaans	Afrikaans	REAL_REAL	11	0	0.695389891255	1334185	6.64667995726
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Afrikaans	Afrikaans	REAL_REAL	12	0.000367562885197	0.695389891255	1334185	6.64667995726
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Afrikaans	Afrikaans	REAL_REAL	13	0.000117121655707	0.695389891255	1334185	6.64667995726
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Afrikaans	Afrikaans	REAL_REAL	14	0.0002516563365	0.695389891255	1334185	6.64667995726
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Afrikaans	Afrikaans	REAL_REAL	15	0	0.695389891255	1334185	6.64667995726
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Afrikaans	Afrikaans	REAL_REAL	16	0.0006037618701	0.695389891255	1334185	6.64667995726
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Afrikaans	Afrikaans	REAL_REAL	17	0	0.695389891255	1334185	6.64667995726
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Afrikaans	Afrikaans	REAL_REAL	18	0	0.695389891255	1334185	6.64667995726
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Afrikaans	Afrikaans	REAL_REAL	19	0	0.695389891255	1334185	6.64667995726
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Afrikaans	Afrikaans	REAL_REAL	1	0.613954160518	0.7417888916	1423634	6.64667995726
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Afrikaans	Afrikaans	REAL_REAL	2	0.0694531870013	0.7417888916	1423634	6.64667995726
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Afrikaans	Afrikaans	REAL_REAL	3	0.027286954417	0.7417888916	1423634	6.64667995726
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Afrikaans	Afrikaans	REAL_REAL	4	0.0104717635113	0.7417888916	1423634	6.64667995726
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Afrikaans	Afrikaans	REAL_REAL	5	0.00903631189658	0.7417888916	1423634	6.64667995726
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Afrikaans	Afrikaans	REAL_REAL	6	0.00794535259298	0.7417888916	1423634	6.64667995726
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Afrikaans	Afrikaans	REAL_REAL	7	0.00164638033551	0.7417888916	1423634	6.64667995726
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Afrikaans	Afrikaans	REAL_REAL	8	0.000657835950245	0.7417888916	1423634	6.64667995726
