Model	Language	Code	Drop1	Emb	Dim	Layers	lr	Type	Drop2	Batch	Length	Balanced	Memory	Residual	Duration	NonUniformity	ModelID	MI
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	REAL_REAL	0.3	2	0.05	100.53706665	0.360067729923	5.00755028332	9	NA	9529992	0.464080031642
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	REAL_REAL	0.3	2	0.05	100.218933134	0.819324720259	4.96863378487	8	NA	2434218	0.503935993182
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	REAL_REAL	0.3	2	0.05	99.8833154966	0.463829542395	4.97037679786	9	NA	4431603	0.487210260482
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	REAL_REAL	0.3	2	0.05	102.082714324	0.450388763686	5.08198808324	5	NA	8831421	0.356212873745
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	REAL_REAL	0.3	2	0.05	100.600500813	0.245545324895	5.01880125532	6	NA	8869512	0.405766187638
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	REAL_REAL	0.3	2	0.05	100.114404601	0.70112182709	4.96987753795	8	NA	2393679	0.491491538399
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	REAL_REAL	0.3	2	0.05	100.381122008	0.126136077027	5.0150092888	7	NA	5263302	0.385427927652
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	REAL_REAL	0.3	2	0.05	99.9617898679	0.826454076242	4.95473479482	11	NA	7720052	0.531542161681
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	REAL_REAL	0.3	2	0.05	99.9527500967	0.597571058554	4.96685587631	9	NA	9424219	0.496842697014
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	REAL_REAL	0.3	2	0.05	101.80057075	0.586673950958	5.06101205192	6	NA	5076378	0.378280769598
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	REAL_REAL	0.3	2	0.05	104.005917077	0.311186052397	5.18564318602	4	NA	6943351	0.24186117904
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	REAL_REAL	0.3	2	0.05	99.9605602703	1.0214861074	4.94455561526	9	NA	2082501	0.549043303609
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	REAL_REAL	0.3	2	0.05	100.881334884	0.363148393403	5.02504534239	9	NA	5004780	0.437871361734
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	REAL_REAL	0.3	2	0.05	99.7096160098	0.577712715355	4.95674853203	8	NA	9482891	0.485821183115
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	REAL_REAL	0.3	2	0.05	100.52407885	0.727155001034	4.98852653684	6	NA	1906599	0.483503637112
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	101.915982309	0.0399378259547	5.09585310091	8	NA	3499145	0.308766424789
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	103.855873769	0.405463034738	5.17314450521	6	NA	2749761	0.260013186494
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	102.541945898	0.82042158575	5.08544437877	7	NA	3646122	0.372829419752
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	102.975064948	0.247738163882	5.13783244005	6	NA	7577996	0.278482604743
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	102.127360295	0.896757100496	5.06234185476	6	NA	1683962	0.367061306027
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	103.467541005	0.0860356460769	5.17070485487	5	NA	6332357	0.242340468193
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	102.729249784	0.0748786054756	5.13139037985	7	NA	820086	0.340810262587
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	101.309776079	0.584683696309	5.03740901146	8	NA	2022784	0.385140203395
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	102.716340146	0.503715281062	5.112086565	6	NA	5766033	0.304444061105
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	101.600707345	-0.181129868123	5.09180629691	7	NA	5815255	0.299542038804
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	101.214321794	0.760290494453	5.02344152235	7	NA	3456464	0.407396391581
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	103.416949218	0.323297471539	5.15088856313	6	NA	3176742	0.37062898202
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	102.393201036	0.134226374785	5.11195169248	7	NA	9124977	0.353626179881
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	103.053022579	0.697769312593	5.1160082947	8	NA	1319659	0.3647161392
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	101.119896438	0.787168779782	5.01693526258	8	NA	8329287	0.422724204811
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	102.885261306	0.0676898190867	5.14137007424	6	NA	3262583	0.294436989159
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	101.14085706	0.489457824572	5.03178139444	9	NA	8643357	0.429627013021
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	103.743408902	0.332917973086	5.16637893964	6	NA	3736842	0.362170257346
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	103.57472551	0.381860308541	5.16047874733	6	NA	4344345	0.26844856869
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	106.966679374	0.136336750231	5.3433422313	2	NA	5703777	0.0657928273728
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	102.871256587	0.309330410204	5.1281769814	8	NA	5108511	0.315846628819
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	102.334683946	0.235391777105	5.10184831879	6	NA	4149536	0.406114535549
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	102.373774963	0.484185599215	5.09243035343	7	NA	1684435	0.394189003445
