Model	Language	Code	Drop1	Emb	Dim	Layers	lr	Type	Drop2	Batch	Length	Balanced	Memory	Residual	Duration	NonUniformity	ModelID	MI
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Greek	Greek	0.1	300	256	1	0.1	RANDOM_BY_TYPE	0.0	2	0.05	None	0.930658212751	6.59870924714	4	NA	6926174	0.67621867989
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Greek	Greek	0.1	300	256	1	0.1	RANDOM_BY_TYPE	0.0	2	0.05	None	0.84591388876	6.6934405216	4	NA	7072092	0.572955278655
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Greek	Greek	0.1	300	256	1	0.1	RANDOM_BY_TYPE	0.0	2	0.05	None	0.895871583259	6.68762381266	4	NA	7638041	0.574517387977
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Greek	Greek	0.1	300	256	1	0.1	RANDOM_BY_TYPE	0.0	2	0.05	None	0.889249723379	6.54221167182	3	NA	8564739	0.772829923135
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Greek	Greek	0.1	300	256	1	0.1	RANDOM_BY_TYPE	0.0	2	0.05	None	0.966303314568	6.5804795017	4	NA	9151518	0.668149874753
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Greek	Greek	0.1	300	256	1	0.1	RANDOM_BY_TYPE	0.0	2	0.05	None	0.99077168506	6.55136712303	4	NA	932305	0.717857412674
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Greek	Greek	0.1	300	256	1	0.1	RANDOM_BY_TYPE	0.0	2	0.05	None	0.925594244806	6.59249039684	4	NA	9749917	0.695573865125
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Greek	Greek	0.1	300	256	1	0.1	GROUND	0.0	2	0.05	None	1.04209673067	6.42636107171	4	NA	1303975	0.830577953767
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Greek	Greek	0.1	300	256	1	0.1	GROUND	0.0	2	0.05	None	1.01141058924	6.44257451063	4	NA	2230733	0.829213728796
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Greek	Greek	0.1	300	256	1	0.1	GROUND	0.0	2	0.05	None	1.07428321288	6.44034396155	5	NA	5036442	0.83605962317
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Greek	Greek	0.1	300	256	1	0.1	GROUND	0.0	2	0.05	None	1.02830485907	6.44001761704	4	NA	5051592	0.869648727437
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Greek	Greek	0.1	300	256	1	0.1	GROUND	0.0	2	0.05	None	1.0140711482	6.42833743273	4	NA	5479457	0.83697072267
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Greek	Greek	0.1	300	256	1	0.1	GROUND	0.0	2	0.05	None	1.04137884263	6.43420750889	4	NA	7329623	0.819968816159
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Greek	Greek	0.1	300	256	1	0.1	GROUND	0.0	2	0.05	None	1.0998724543	6.43712265651	4	NA	7681303	0.83916706161
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Greek	Greek	0.1	300	256	1	0.1	GROUND	0.0	2	0.05	None	1.01531612555	6.44606038454	4	NA	8230290	0.849912878587
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Greek	Greek	0.1	300	256	1	0.1	GROUND	0.0	2	0.05	None	1.01016059639	6.43490012519	4	NA	8627774	0.818620875167
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Greek	Greek	0.1	300	256	1	0.1	GROUND	0.0	2	0.05	None	1.01265552561	6.43186727163	4	NA	8895131	0.877367590854
