Model	Language	Code	Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Chinese	Chinese	REAL_REAL	1	0.569636575238	0.702371709381	1886439	7.32533169122
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Chinese	Chinese	REAL_REAL	2	0.0873922101951	0.702371709381	1886439	7.32533169122
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Chinese	Chinese	REAL_REAL	3	0.0210003327405	0.702371709381	1886439	7.32533169122
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Chinese	Chinese	REAL_REAL	4	0.0122469572937	0.702371709381	1886439	7.32533169122
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Chinese	Chinese	REAL_REAL	5	0.00741395894964	0.702371709381	1886439	7.32533169122
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Chinese	Chinese	REAL_REAL	6	0.00438580614901	0.702371709381	1886439	7.32533169122
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Chinese	Chinese	REAL_REAL	7	0.00369583687108	0.702371709381	1886439	7.32533169122
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Chinese	Chinese	REAL_REAL	8	0.00206574600276	0.702371709381	1886439	7.32533169122
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Chinese	Chinese	REAL_REAL	9	0.00184517336147	0.702371709381	1886439	7.32533169122
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Chinese	Chinese	REAL_REAL	10	0.00128725224818	0.702371709381	1886439	7.32533169122
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Chinese	Chinese	REAL_REAL	11	0.000218261756994	0.702371709381	1886439	7.32533169122
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Chinese	Chinese	REAL_REAL	12	0.000118787093041	0.702371709381	1886439	7.32533169122
