Model	Language	Code	Drop1	Emb	Dim	Layers	lr	Type	Drop2	Batch	Length	Balanced	Memory	Residual	Duration	NonUniformity	ModelID	MI
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Amharic-Adap	Amharic-Adap	0.4	200	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	92.6837196124	1.28624151465	4.570766584	7	NA	1511208	0.677815060419
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Amharic-Adap	Amharic-Adap	0.4	200	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	94.0733948432	1.19464609458	4.64391937516	6	NA	1540994	0.622877096784
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Amharic-Adap	Amharic-Adap	0.4	200	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	93.5201666958	0.809934469392	4.63563605668	8	NA	1560395	0.628310262825
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Amharic-Adap	Amharic-Adap	0.4	200	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	94.6858733694	0.695132798065	4.70193162305	5	NA	157384	0.516611714028
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Amharic-Adap	Amharic-Adap	0.4	200	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	93.9742267605	0.91979948921	4.65259836616	5	NA	1576790	0.616296808589
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Amharic-Adap	Amharic-Adap	0.4	200	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	92.2526245622	1.07957418044	4.55709448148	8	NA	1590707	0.740501497369
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Amharic-Adap	Amharic-Adap	0.4	200	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	92.8392435393	0.78313486262	4.60337347862	8	NA	1608373	0.651700852308
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Amharic-Adap	Amharic-Adap	0.4	200	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	91.3753272676	1.28761758137	4.50435901379	7	NA	163987	0.762605623258
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Amharic-Adap	Amharic-Adap	0.4	200	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	93.9581597973	0.928420013962	4.65088789439	8	NA	1649455	0.627529227747
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Amharic-Adap	Amharic-Adap	0.4	200	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	93.3302676234	0.828904608044	4.624294424	10	NA	169087	0.657615337882
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Amharic-Adap	Amharic-Adap	0.4	200	64	1	0.1	RANDOM_BY_TYPE	0.15	2	0.05	93.6147862379	1.06496148287	4.62744376651	7	NA	177052	0.639940884866
