4.93056624986613	[4.89615964193, 4.9148478215, 4.95363810114, 4.90719657398, 4.93069298213, 4.81695877783, 4.89970913565]	0.95	1	10.0	3
4.931812543122278	[4.95678180232, 4.92003377594, 4.90694363884, 4.9135699821, 4.93881166126, 4.89537101693, 4.91840672559]	0.95	1	10.0	4
4.929446670444823	[4.84596355058, 4.96300452268, 4.97151844824, 4.92296256294, 4.89753237623, 4.95036791398, 4.96990401675, 4.9369508883, 4.97218883363, 4.89535835622, 4.98002122141]	0.95	1	10.0	2
4.9368684371008555	[4.86722614381]	0.95	1	8.0	3
4.938119862732378	[4.89164615752]	0.95	1	8.0	4
4.935298956060391	[4.97348558455, 4.98308520795]	0.95	2	10.0	2
4.935737896678428	[4.91877491424, 4.90239917552, 4.95339527132]	0.95	1	8.0	2
4.9331829511479075	[4.98199085596, 4.96239773644, 4.87400707318]	0.95	1	10.0	5
4.934657408492413	[4.91833611901]	0.95	1	10.0	6
4.972332063150947	[4.93584807018]	0.95	8	5.0	2
4.980163722360176	[5.00530932258]	1.0	3	8.0	4
4.986233638731655	[4.95604682472]	1.0	4	8.0	4
4.982357369669768	[4.9552360864]	0.95	10	5.0	5
4.966080556716307	[4.99088679693]	1.0	1	10.0	7
5.00073612722024	[5.00462471087]	1.0	4	4.0	5
5.018314220810326	[4.94389111619]	1.0	8	3.0	4
5.017500788095955	[4.98898013391]	1.0	5	2.0	3
5.01215170676181	[5.07327082646]	1.0	15	8.0	5
5.0106288024610866	[4.99029255088]	1.0	3	1.0	2
5.010108540819721	[4.99852244744]	1.0	10	8.0	8
5.01278231141186	[4.94864987268]	0.95	10	1.0	8
5.0372732873294455	[5.04698988105]	1.0	15	2.0	4
5.0192004144799975	[5.06288321745]	1.0	2	0.2	3
5.029242299113472	[5.05747037269]	1.0	3	0.2	6
5.025267031511095	[5.0057370897]	1.0	15	5.0	10
5.019208900392394	[5.03477582895]	0.95	25	3.0	9
5.0426642945047915	[5.09798728366]	1.0	5	0.2	7
5.035501471142936	[5.09685633194]	1.0	30	8.0	9
5.055229169177905	[5.0971871858]	1.0	20	0.5	3
5.056332781712859	[5.09060939444]	1.0	8	0.1	8
5.079927468462049	[5.23415211542]	1.0	30	0.1	3
