8.57772053483111	[8.5683791278, 8.53557629426, 8.53122317552, 8.55793692139]	0.95	1	10.0	4
8.57629024583415	[8.54847793559, 8.59094954541, 8.57498345044, 8.50181960082, 8.5046460145, 8.5808942183, 8.54164198026, 8.56197574712]	0.95	1	10.0	5
8.579439800080687	[8.57686972364, 8.59505523326, 8.59418727953, 8.55779227688, 8.53803570105, 8.58890688191, 8.60515775055]	0.95	1	10.0	3
8.575216229482553	[8.52214574051, 8.58936998485, 8.53693236672]	0.95	1	10.0	6
8.574492378368438	[8.59093438893, 8.57416638036]	0.95	1	10.0	7
8.581335277229432	[8.63866206592, 8.55688777237, 8.63057183624, 8.60447205562, 8.6266500411, 8.60030622897, 8.58848599341]	0.95	1	10.0	2
8.58947709980455	[8.61244269975]	0.95	2	10.0	3
8.591268963942683	[8.61342315509]	0.95	2	10.0	2
8.574104736340749	[8.5626603812]	0.95	1	10.0	10
8.614211307690663	[8.50759203463]	0.95	1	4.0	2
8.652982060461923	[8.62000391987]	0.95	8	5.0	3
8.63934444430992	[8.71443760839]	1.0	2	10.0	5
8.652407592670633	[8.71852568053]	0.95	10	8.0	3
8.64900126027398	[8.77401449931]	1.0	3	10.0	6
8.643538396978467	[8.50203304143]	0.95	1	1.0	8
8.653789792211821	[8.55605962886]	0.95	2	1.0	9
8.674122198929675	[8.652098842]	1.0	3	5.0	2
8.687495553006295	[8.59603578849]	0.95	10	3.0	2
8.671415356201017	[8.62967726637]	1.0	1	3.0	9
8.682379836841244	[8.6830184609]	0.95	20	5.0	8
8.671198035236168	[8.76996784026]	0.95	25	10.0	7
8.701702267229452	[8.69610462673]	0.95	5	0.5	4
8.691039526976224	[8.69519730826]	1.0	5	5.0	10
8.705661052970214	[8.59127571388]	0.95	20	3.0	8
8.695029742563129	[8.83714433562]	0.95	3	0.2	2
8.71488280270285	[8.68976760672]	1.0	10	5.0	2
8.725325289813185	[8.96603099712]	0.95	5	0.1	7
8.73117793144797	[8.75453949857]	1.0	3	0.5	4
8.740594538688422	[8.66546809372]	0.95	25	1.0	7
8.77094866040194	[8.71174542867]	1.0	15	1.0	6
8.827023586533576	[9.04042571057]	1.0	25	0.1	10
