Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
RANDOM_BY_TYPE	1	0.410810343789	0.466860932182	4080341	5.11615653592
RANDOM_BY_TYPE	2	0.047188617774	0.466860932182	4080341	5.11615653592
RANDOM_BY_TYPE	3	0.00788242859248	0.466860932182	4080341	5.11615653592
RANDOM_BY_TYPE	4	0.000979542026862	0.466860932182	4080341	5.11615653592
RANDOM_BY_TYPE	1	0.359454368809	0.402997535472	2716334	5.12882499522
RANDOM_BY_TYPE	2	0.0303852600459	0.402997535472	2716334	5.12882499522
RANDOM_BY_TYPE	3	0.0115943773258	0.402997535472	2716334	5.12882499522
RANDOM_BY_TYPE	4	0.00156352929109	0.402997535472	2716334	5.12882499522
RANDOM_BY_TYPE	1	0.418018157621	0.449853454072	341850	5.1188017461
RANDOM_BY_TYPE	2	0.0264691685784	0.449853454072	341850	5.1188017461
RANDOM_BY_TYPE	3	0.00602081118251	0.449853454072	341850	5.1188017461
RANDOM_BY_TYPE	4	0	0.449853454072	341850	5.1188017461
RANDOM_BY_TYPE	1	0.409110121385	0.448066396738	5741042	5.13236728778
RANDOM_BY_TYPE	2	0.0206941232173	0.448066396738	5741042	5.13236728778
RANDOM_BY_TYPE	3	0.0104337613258	0.448066396738	5741042	5.13236728778
RANDOM_BY_TYPE	4	0.00782839080991	0.448066396738	5741042	5.13236728778
RANDOM_BY_TYPE	1	0.404738555469	0.451708245736	5253343	5.11658876129
RANDOM_BY_TYPE	2	0.0331957890437	0.451708245736	5253343	5.11658876129
RANDOM_BY_TYPE	3	0.00952536678879	0.451708245736	5253343	5.11658876129
RANDOM_BY_TYPE	4	0.00424853443394	0.451708245736	5253343	5.11658876129
GROUND	1	0.50056316126	0.511430308311	2404379	5.11739158313
GROUND	2	0.0241050945937	0.511430308311	2404379	5.11739158313
GROUND	3	0	0.511430308311	2404379	5.11739158313
GROUND	4	0	0.511430308311	2404379	5.11739158313
