Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
RANDOM_BY_TYPE	1	0.378124443653	0.365918812292	7530801	4.50578899219
RANDOM_BY_TYPE	2	0.0117811290496	0.365918812292	7530801	4.50578899219
RANDOM_BY_TYPE	3	0	0.365918812292	7530801	4.50578899219
RANDOM_BY_TYPE	4	0	0.365918812292	7530801	4.50578899219
RANDOM_BY_TYPE	1	0.28826217449	0.316889230647	4100230	4.50183280952
RANDOM_BY_TYPE	2	0.0428750134389	0.316889230647	4100230	4.50183280952
RANDOM_BY_TYPE	3	0	0.316889230647	4100230	4.50183280952
RANDOM_BY_TYPE	4	0	0.316889230647	4100230	4.50183280952
RANDOM_BY_TYPE	1	0.368785314221	0.384029992403	2992230	4.50657570717
RANDOM_BY_TYPE	2	0	0.384029992403	2992230	4.50657570717
RANDOM_BY_TYPE	3	0.00422800046588	0.384029992403	2992230	4.50657570717
RANDOM_BY_TYPE	4	0.0117399163202	0.384029992403	2992230	4.50657570717
RANDOM_BY_TYPE	1	0.340213817412	0.338782570996	5284405	4.49968636167
RANDOM_BY_TYPE	2	0.0134909533579	0.338782570996	5284405	4.49968636167
RANDOM_BY_TYPE	3	0	0.338782570996	5284405	4.49968636167
RANDOM_BY_TYPE	4	0	0.338782570996	5284405	4.49968636167
RANDOM_BY_TYPE	1	0.327863682957	0.320112358102	9048593	4.50223398493
RANDOM_BY_TYPE	2	0.0110818285461	0.320112358102	9048593	4.50223398493
RANDOM_BY_TYPE	3	0	0.320112358102	9048593	4.50223398493
RANDOM_BY_TYPE	4	0	0.320112358102	9048593	4.50223398493
GROUND	1	0.335159130818	0.345442182755	628864	4.50022532316
GROUND	2	0.0121371767936	0.345442182755	628864	4.50022532316
GROUND	3	0.00466722960866	0.345442182755	628864	4.50022532316
GROUND	4	0	0.345442182755	628864	4.50022532316
