Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
RANDOM_BY_TYPE	1	0.0901832291096	0.113981420838	7571705	2.78588448214
RANDOM_BY_TYPE	2	0.0175969359248	0.113981420838	7571705	2.78588448214
RANDOM_BY_TYPE	3	0.00410694851842	0.113981420838	7571705	2.78588448214
RANDOM_BY_TYPE	4	0.00209430728505	0.113981420838	7571705	2.78588448214
RANDOM_BY_TYPE	1	0.0602083562041	0.0751147551589	1651854	2.78181651293
RANDOM_BY_TYPE	2	0.0100579059014	0.0751147551589	1651854	2.78181651293
RANDOM_BY_TYPE	3	0.00281654827157	0.0751147551589	1651854	2.78181651293
RANDOM_BY_TYPE	4	0.00203194478178	0.0751147551589	1651854	2.78181651293
RANDOM_BY_TYPE	1	0.0626768889662	0.0869886590804	520938	2.78916723785
RANDOM_BY_TYPE	2	0.0143595867187	0.0869886590804	520938	2.78916723785
RANDOM_BY_TYPE	3	0.00541240115415	0.0869886590804	520938	2.78916723785
RANDOM_BY_TYPE	4	0.00453978224138	0.0869886590804	520938	2.78916723785
RANDOM_BY_TYPE	1	0.0679803090052	0.0953356493447	1645265	2.78399570503
RANDOM_BY_TYPE	2	0.0217035514661	0.0953356493447	1645265	2.78399570503
RANDOM_BY_TYPE	3	0.00394302344217	0.0953356493447	1645265	2.78399570503
RANDOM_BY_TYPE	4	0.00170876543116	0.0953356493447	1645265	2.78399570503
RANDOM_BY_TYPE	1	0.0548249869931	0.0746858295736	8305853	2.78701552046
RANDOM_BY_TYPE	2	0.0148558411735	0.0746858295736	8305853	2.78701552046
RANDOM_BY_TYPE	3	0.00297794637102	0.0746858295736	8305853	2.78701552046
RANDOM_BY_TYPE	4	0.00202705503606	0.0746858295736	8305853	2.78701552046
GROUND	1	0.104179747954	0.121916771445	7851295	2.78725991045
GROUND	2	0.0116861821041	0.121916771445	7851295	2.78725991045
GROUND	3	0.00382498534536	0.121916771445	7851295	2.78725991045
GROUND	4	0.00222585604122	0.121916771445	7851295	2.78725991045
