Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
RANDOM_BY_TYPE	1	0.257402833204	0.323866795657	8574686	4.7875682494
RANDOM_BY_TYPE	2	0.0534028404161	0.323866795657	8574686	4.7875682494
RANDOM_BY_TYPE	3	0.0111377006645	0.323866795657	8574686	4.7875682494
RANDOM_BY_TYPE	4	0.00192342137263	0.323866795657	8574686	4.7875682494
RANDOM_BY_TYPE	1	0.279297238837	0.345726324058	5183512	4.78758553208
RANDOM_BY_TYPE	2	0.0428176450607	0.345726324058	5183512	4.78758553208
RANDOM_BY_TYPE	3	0.0143567532312	0.345726324058	5183512	4.78758553208
RANDOM_BY_TYPE	4	0.00925468692911	0.345726324058	5183512	4.78758553208
RANDOM_BY_TYPE	1	0.263973143828	0.342873069542	1245613	4.78556950953
RANDOM_BY_TYPE	2	0.0640359808156	0.342873069542	1245613	4.78556950953
RANDOM_BY_TYPE	3	0.00983466586363	0.342873069542	1245613	4.78556950953
RANDOM_BY_TYPE	4	0.00502927903498	0.342873069542	1245613	4.78556950953
RANDOM_BY_TYPE	1	0.316619311123	0.390782400272	628739	4.79010708429
RANDOM_BY_TYPE	2	0.054705964417	0.390782400272	628739	4.79010708429
RANDOM_BY_TYPE	3	0.0131734249406	0.390782400272	628739	4.79010708429
RANDOM_BY_TYPE	4	0.00628369979106	0.390782400272	628739	4.79010708429
RANDOM_BY_TYPE	1	0.293161748555	0.375191972754	9074249	4.78885449958
RANDOM_BY_TYPE	2	0.0579377279954	0.375191972754	9074249	4.78885449958
RANDOM_BY_TYPE	3	0.0157038528727	0.375191972754	9074249	4.78885449958
RANDOM_BY_TYPE	4	0.00838864333097	0.375191972754	9074249	4.78885449958
GROUND	1	0.315123979157	0.397698591458	2156152	4.78862098453
GROUND	2	0.060274502549	0.397698591458	2156152	4.78862098453
GROUND	3	0.015246345651	0.397698591458	2156152	4.78862098453
GROUND	4	0.00705376410075	0.397698591458	2156152	4.78862098453
